0.125 0.457088 0.0729702 1.01464 0.145432 0.00126996 0.00126996 0.00101597 0.646121
0.125 0.467735 0.0672533 0.993103 0.135398 0.00114797 0.00114797 0.00091838 0.628424
0.125 0.47863 0.0617691 0.969578 0.125609 0.00103395 0.00103395 0.000827159 0.60977
0.125 0.489779 0.0565615 0.944004 0.11604 0.000927459 0.000927459 0.000741967 0.590108
0.125 0.501187 0.0515841 0.916512 0.106779 0.000828386 0.000828386 0.000662709 0.569563
0.125 0.512861 0.0468525 0.887046 0.0978007 0.000734979 0.000734979 0.000587983 0.548085
0.125 0.524807 0.0423742 0.855801 0.0891886 0.000649231 0.000649231 0.000519385 0.525831
0.125 0.537032 0.0381857 0.822732 0.0809133 0.000570684 0.000570684 0.000456547 0.502761
0.125 0.549541 0.0342444 0.788101 0.0730521 0.000499149 0.000499149 0.000399319 0.479062
0.125 0.562341 0.0305851 0.751878 0.0655729 0.000434151 0.000434151 0.000347321 0.454699
0.125 0.57544 0.0271647 0.714398 0.0585432 0.000375489 0.000375489 0.000300391 0.429896
0.125 0.588844 0.024016 0.675648 0.0519279 0.000322679 0.000322679 0.000258143 0.404624
0.125 0.60256 0.0210956 0.636035 0.045783 0.000275508 0.000275508 0.000220406 0.379143
0.125 0.616595 0.0184338 0.595568 0.0400704 0.000233487 0.000233487 0.00018679 0.353433
0.125 0.630957 0.0159865 0.554722 0.034833 0.000196399 0.000196399 0.000157119 0.327784
0.125 0.645654 0.0137822 0.513524 0.0300298 0.000163758 0.000163758 0.000131007 0.302185
0.125 0.660693 0.0117759 0.472506 0.0256901 0.000135345 0.000135345 0.000108276 0.27695
0.125 0.676083 0.00999367 0.43171 0.0217702 0.000110688 0.000110688 8.85507e-05 0.252076
0.125 0.691831 0.00839009 0.391698 0.0182865 8.95721e-05 8.95721e-05 7.16577e-05 0.227885
0.125 0.707946 0.00698909 0.352515 0.0151931 7.15469e-05 7.15469e-05 5.72375e-05 0.204374
0.125 0.724436 0.00574478 0.314717 0.0124949 5.64094e-05 5.64094e-05 4.51275e-05 0.181857
0.125 0.74131 0.00467941 0.278322 0.0101452 4.37416e-05 4.37416e-05 3.49933e-05 0.160316
0.125 0.758578 0.00374694 0.243837 0.00813924 3.33579e-05 3.33579e-05 2.66863e-05 0.14003
0.125 0.776247 0.00296848 0.211226 0.0064313 2.48802e-05 2.48802e-05 1.99041e-05 0.120953
0.125 0.794328 0.0022983 0.180923 0.00500923 1.81451e-05 1.81451e-05 1.45161e-05 0.103319
0.125 0.812831 0.00175698 0.152827 0.00383007 1.28214e-05 1.28214e-05 1.02571e-05 0.0870482
0.125 0.831764 0.00129952 0.127283 0.00287704 8.76982e-06 8.76982e-06 7.01586e-06 0.0723223
0.125 0.851138 0.000946653 0.104112 0.00211134 5.71073e-06 5.71073e-06 4.56858e-06 0.0590202
0.125 0.870964 0.00065449 0.0835636 0.00151428 3.52809e-06 3.52809e-06 2.82247e-06 0.04727
0.125 0.891251 0.000444607 0.065364 0.00105241 1.99655e-06 1.99655e-06 1.59724e-06 0.0369006
0.125 0.912011 0.000274468 0.0496664 0.000707616 1.01903e-06 1.01903e-06 8.15225e-07 0.0279869
0.125 0.933254 0.000167285 0.0360581 0.000452257 4.24937e-07 4.24937e-07 3.3995e-07 0.0202841
0.125 0.954993 8.15571e-05 0.0246046 0.000271073 1.28124e-07 1.28124e-07 1.02499e-07 0.01382
0.125 0.977237 4.14824e-05 0.014835 0.000144578 6.95442e-09 6.95442e-09 5.56354e-09 0.00832198
0.125 1 0 0.0569694 0.000465983 0 0 0 0.0319085
0.25 0.457088 0.059213 0.757254 0.0949972 0.00165002 0.00165002 0.00132001 0.475599
0.25 0.467735 0.0539763 0.73334 0.0876577 0.00147549 0.00147549 0.00118039 0.458011
0.25 0.47863 0.0490186 0.708257 0.0805763 0.00131432 0.00131432 0.00105146 0.439935
0.25 0.489779 0.0443777 0.682063 0.0737583 0.00116568 0.00116568 0.000932542 0.421403
0.25 0.501187 0.0400041 0.654843 0.0672325 0.00102919 0.00102919 0.000823353 0.40248
0.25 0.512861 0.0359281 0.626673 0.0610012 0.000903474 0.000903474 0.000722779 0.383206
0.25 0.524807 0.0321179 0.597665 0.0550891 0.000789441 0.000789441 0.000631553 0.363659
0.25 0.537032 0.0286058 0.567914 0.0494946 0.00068621 0.00068621 0.000548968 0.343889
0.25 0.549541 0.0253429 0.537561 0.0442378 0.000593372 0.000593372 0.000474698 0.323987
0.25 0.562341 0.0223598 0.506719 0.039313 0.000510054 0.000510054 0.000408044 0.304008
0.25 0.57544 0.0196075 0.475557 0.0347345 0.000435852 0.000435852 0.000348681 0.284057
0.25 0.588844 0.0171152 0.444203 0.0304925 0.000369909 0.000369909 0.000295927 0.264197
0.25 0.60256 0.0148337 0.412853 0.0265953 0.000311832 0.000311832 0.000249466 0.24454
0.25 0.616595 0.0127907 0.381645 0.0230287 0.000260794 0.000260794 0.000208635 0.225155
0.25 0.630957 0.010937 0.350794 0.0197952 0.00021642 0.00021642 0.000173136 0.206162
0.25 0.645654 0.00929896 0.320444 0.0168764 0.000177919 0.000177919 0.000142335 0.18763
0.25 0.660693 0.00782726 0.290817 0.0142692 0.000144945 0.000144945 0.000115956 0.169679
0.25 0.676083 0.00654728 0.262053 0.0119519 0.000116756 0.000116756 9.34049e-05 0.152376
0.25 0.691831 0.0054098 0.234368 0.00991623 9.30392e-05 9.30392e-05 7.44314e-05 0.135833
0.25 0.707946 0.0044394 0.207884 0.00813842 7.31126e-05 7.31126e-05 5.84901e-05 0.120107
0.25 0.724436 0.00358729 0.182789 0.00660605 5.67047e-05 5.67047e-05 4.53638e-05 0.105292
0.25 0.74131 0.00287764 0.159174 0.00529436 4.32017e-05 4.32017e-05 3.45614e-05 0.0914268
0.25 0.758578 0.0022624 0.137179 0.00418827 3.23784e-05 3.23784e-05 2.59027e-05 0.0785788
0.25 0.776247 0.00176577 0.116853 0.00326324 2.36955e-05 2.36955e-05 1.89564e-05 0.0667615
0.25 0.794328 0.00134075 0.0982794 0.00250295 1.69754e-05 1.69754e-05 1.35803e-05 0.0560121
