0.125 1e-06 0.527327 7.27551e-06 1.03705e-05 0.0201141 0.0201141 0.0160913 0.0259346
0.125 1.25893e-06 0.516161 8.97394e-06 1.27846e-05 0.0199873 0.0199873 0.0159899 0.0257735
0.125 1.58489e-06 0.504949 1.10678e-05 1.57596e-05 0.0198722 0.0198722 0.0158977 0.0256279
0.125 1.99526e-06 0.493738 1.36488e-05 1.94258e-05 0.0197705 0.0197705 0.0158164 0.0255004
0.125 2.51189e-06 0.482573 1.68301e-05 2.39436e-05 0.0196842 0.0196842 0.0157474 0.0253934
0.125 3.16228e-06 0.47149 2.07508e-05 2.95108e-05 0.0196147 0.0196147 0.0156918 0.0253091
0.125 3.98107e-06 0.460527 2.55821e-05 3.63711e-05 0.0195633 0.0195633 0.0156507 0.0252494
0.125 5.01187e-06 0.449722 3.15352e-05 4.48251e-05 0.0195315 0.0195315 0.0156252 0.0252164
0.125 6.30957e-06 0.439112 3.88694e-05 5.52437e-05 0.0195206 0.0195206 0.0156165 0.0252122
0.125 7.94328e-06 0.428739 4.79044e-05 6.8085e-05 0.0195321 0.0195321 0.0156257 0.0252391
0.125 1e-05 0.418647 5.90333e-05 8.39246e-05 0.0195673 0.0195673 0.0156539 0.0252995
0.125 1.25893e-05 0.408881 7.27399e-05 0.000103428 0.0196277 0.0196277 0.0157022 0.0253958
0.125 1.58489e-05 0.399493 8.96193e-05 0.000127468 0.0197146 0.0197146 0.0157717 0.0255305
0.125 1.99526e-05 0.390536 0.000110404 0.000157103 0.0198292 0.0198292 0.0158634 0.0257063
0.125 2.51189e-05 0.382069 0.000135995 0.00019364 0.0199728 0.0199728 0.0159783 0.0259259
0.125 3.16228e-05 0.374158 0.0001675 0.000238696 0.0201465 0.0201465 0.0161172 0.0261922
0.125 3.98107e-05 0.366873 0.000206284 0.000294269 0.020351 0.020351 0.0162808 0.0265083
0.125 5.01187e-05 0.360294 0.000254022 0.000362831 0.0205872 0.0205872 0.0164698 0.0268773
0.125 6.30957e-05 0.354508 0.000312779 0.000447446 0.0208555 0.0208555 0.0166844 0.0273028
0.125 7.94328e-05 0.349612 0.000385095 0.000551908 0.0211563 0.0211563 0.016925 0.0277886
0.125 0.0001 0.345711 0.000474093 0.000680925 0.0214893 0.0214893 0.0171914 0.028339
0.125 0.000125893 0.342925 0.000583621 0.000840343 0.0218544 0.0218544 0.0174835 0.0289589
0.125 0.000158489 0.341382 0.000718419 0.00103743 0.0222508 0.0222508 0.0178007 0.0296543
0.125 0.000199526 0.341225 0.000884323 0.00128123 0.0226779 0.0226779 0.0181423 0.0304323
0.125 0.000251189 0.342606 0.00108854 0.00158301 0.0231343 0.0231343 0.0185074 0.0313017
0.125 0.000316228 0.345692 0.00133995 0.00195683 0.0236188 0.0236188 0.0188951 0.0322736
0.125 0.000398107 0.350659 0.00164954 0.00242026 0.0241301 0.0241301 0.0193041 0.0333621
0.125 0.000501187 0.357693 0.00203091 0.00299526 0.0246668 0.0246668 0.0197335 0.0345851
0.125 0.000630957 0.366987 0.00250094 0.00370935 0.0252277 0.0252277 0.0201822 0.0359659
0.125 0.000794328 0.378736 0.00308059 0.00459704 0.0258117 0.0258117 0.0206494 0.0375338
0.125 0.001 0.393131 0.00379602 0.00570163 0.0264183 0.0264183 0.0211347 0.0393268
0.125 0.00125893 0.410356 0.00467999 0.00707753 0.0270472 0.0270472 0.0216378 0.0413928
0.125 0.00158489 0.430571 0.00577368 0.00879308 0.0276984 0.0276984 0.0221588 0.0437929
0.125 0.00199526 0.453906 0.00712917 0.0109342 0.0283721 0.0283721 0.0226977 0.0466037
0.125 0.00251189 0.480438 0.0088127 0.0136086 0.0290679 0.0290679 0.0232544 0.0499216
0.125 0.00316228 0.510171 0.0109091 0.0169516 0.0297844 0.0297844 0.0238276 0.053867
0.125 0.00398107 0.543012 0.0135281 0.0211319 0.0305178 0.0305178 0.0244142 0.0585896
0.125 0.00501187 0.578727 0.0168124 0.0263598 0.0312603 0.0312603 0.0250082 0.0642756
0.125 0.00630957 0.616908 0.0209495 0.0328949 0.0319984 0.0319984 0.0255987 0.0711559
0.125 0.00794328 0.65691 0.0261883 0.041055 0.0327103 0.0327103 0.0261683 0.0795173
0.125 0.01 0.697799 0.0328613 0.0512239 0.0333637 0.0333637 0.026691 0.0897161
0.125 0.0125893 0.738285 0.0414163 0.0638564 0.0339133 0.0339133 0.0271307 0.102195
0.125 0.0158489 0.776663 0.0524594 0.0794755 0.0342997 0.0342997 0.0274397 0.117506
0.125 0.0199526 0.810773 0.066813 0.0986583 0.0344489 0.0344489 0.0275592 0.136329
0.125 0.0251189 0.838002 0.0855912 0.121998 0.0342753 0.0342753 0.0274203 0.159504
0.125 0.0316228 0.855362 0.110294 0.150029 0.0336868 0.0336868 0.0269494 0.188042
0.125 0.0398107 0.859671 0.14291 0.183099 0.0325944 0.0325944 0.0260755 0.223126
0.125 0.0501187 0.847864 0.186015 0.221158 0.0309259 0.0309259 0.0247407 0.266067
0.125 0.0630957 0.817445 0.242812 0.26345 0.0286423 0.0286423 0.0229139 0.318173
0.125 0.0794328 0.767023 0.317005 0.308092 0.0257552 0.0257552 0.0206041 0.380472
0.125 0.1 0.696845 0.412337 0.35158 0.0223404 0.0223404 0.0178723 0.453192
