0.125 1e-06 0.337989 7.11738e-06 9.69341e-06 0.0115714 0.0115714 0.00925712 0.0149236
0.125 1.25893e-06 0.329853 8.77911e-06 1.19498e-05 0.0115219 0.0115219 0.00921753 0.014862
0.125 1.58489e-06 0.321841 1.08278e-05 1.47304e-05 0.0114855 0.0114855 0.00918836 0.0148177
0.125 1.99526e-06 0.313971 1.33532e-05 1.81568e-05 0.0114632 0.0114632 0.00917059 0.0147923
0.125 2.51189e-06 0.306259 1.64659e-05 2.23786e-05 0.0114564 0.0114564 0.00916509 0.0147876
0.125 3.16228e-06 0.298714 2.03022e-05 2.75806e-05 0.0114658 0.0114658 0.00917261 0.0148047
0.125 3.98107e-06 0.291346 2.50298e-05 3.39901e-05 0.0114924 0.0114924 0.00919389 0.0148452
0.125 5.01187e-06 0.284165 3.08551e-05 4.18874e-05 0.0115372 0.0115372 0.00922975 0.0149106
0.125 6.30957e-06 0.277183 3.80321e-05 5.16181e-05 0.0116013 0.0116013 0.00928102 0.0150026
0.125 7.94328e-06 0.270414 4.68736e-05 6.36089e-05 0.0116857 0.0116857 0.00934859 0.015123
0.125 1e-05 0.263874 5.77643e-05 7.83924e-05 0.0117917 0.0117917 0.00943334 0.0152738
0.125 1.25893e-05 0.25758 7.11779e-05 9.65976e-05 0.0119202 0.0119202 0.0095362 0.0154571
0.125 1.58489e-05 0.251554 8.76967e-05 0.000119032 0.0120726 0.0120726 0.00965808 0.0156751
0.125 1.99526e-05 0.24582 0.000108038 0.000146682 0.0122498 0.0122498 0.00979987 0.0159302
0.125 2.51189e-05 0.240409 0.000133082 0.000180764 0.0124531 0.0124531 0.00996245 0.016225
0.125 3.16228e-05 0.235356 0.000163915 0.000222782 0.0126832 0.0126832 0.0101466 0.0165621
0.125 3.98107e-05 0.230701 0.00020187 0.000274595 0.0129413 0.0129413 0.010353 0.0169445
0.125 5.01187e-05 0.226493 0.000248588 0.000338504 0.0132278 0.0132278 0.0105823 0.0173753
0.125 6.30957e-05 0.222788 0.000306088 0.000417357 0.0135434 0.0135434 0.0108347 0.0178579
0.125 7.94328e-05 0.219654 0.000376853 0.000514685 0.0138884 0.0138884 0.0111107 0.0183959
0.125 0.0001 0.217167 0.000463937 0.000634872 0.0142626 0.0142626 0.0114101 0.0189934
0.125 0.000125893 0.215416 0.000571102 0.000783359 0.0146658 0.0146658 0.0117327 0.0196551
0.125 0.000158489 0.214504 0.000702975 0.000966919 0.0150973 0.0150973 0.0120779 0.0203865
0.125 0.000199526 0.214547 0.000865257 0.00119399 0.0155561 0.0155561 0.0124449 0.0211941
0.125 0.000251189 0.215676 0.00106497 0.0014751 0.0160408 0.0160408 0.0128326 0.0220859
0.125 0.000316228 0.218042 0.00131079 0.00182341 0.0165497 0.0165497 0.0132398 0.023072
0.125 0.000398107 0.221808 0.0016134 0.00225538 0.0170812 0.0170812 0.013665 0.0241651
0.125 0.000501187 0.227158 0.00198605 0.00279169 0.0176334 0.0176334 0.0141067 0.0253818
0.125 0.000630957 0.23429 0.0024451 0.0034583 0.0182046 0.0182046 0.0145637 0.0267433
0.125 0.000794328 0.243418 0.00301092 0.0042879 0.0187934 0.0187934 0.0150347 0.0282775
