0.125 1e-06 0.682595 7.38038e-06 1.0936e-05 0.0284709 0.0284709 0.0227768 0.0367061
0.125 1.25893e-06 0.671094 9.10314e-06 1.34816e-05 0.0283604 0.0283604 0.0226883 0.0365659
0.125 1.58489e-06 0.659481 1.12269e-05 1.6619e-05 0.0282608 0.0282608 0.0226086 0.0364405
0.125 1.99526e-06 0.647815 1.38449e-05 2.04854e-05 0.0281742 0.0281742 0.0225393 0.0363325
0.125 2.51189e-06 0.63615 1.70715e-05 2.52501e-05 0.0281025 0.0281025 0.022482 0.0362445
0.125 3.16228e-06 0.624537 2.10481e-05 3.1122e-05 0.0280471 0.0280471 0.0224377 0.0361786
0.125 3.98107e-06 0.613026 2.59483e-05 3.83581e-05 0.0280096 0.0280096 0.0224076 0.0361369
0.125 5.01187e-06 0.60167 3.1986e-05 4.72759e-05 0.0279912 0.0279912 0.022393 0.0361216
0.125 6.30957e-06 0.590525 3.94246e-05 5.82669e-05 0.0279935 0.0279935 0.0223948 0.0361348
0.125 7.94328e-06 0.579649 4.85879e-05 7.18148e-05 0.0280178 0.0280178 0.0224143 0.0361788
0.125 1e-05 0.569107 5.98747e-05 8.85271e-05 0.0280656 0.0280656 0.0224525 0.0362559
0.125 1.25893e-05 0.558963 7.37758e-05 0.000109107 0.0281382 0.0281382 0.0225105 0.0363686
0.125 1.58489e-05 0.549292 9.08946e-05 0.000134475 0.0282368 0.0282368 0.0225894 0.0365193
0.125 1.99526e-05 0.540168 0.000111974 0.00016575 0.0283627 0.0283627 0.0226902 0.0367106
0.125 2.51189e-05 0.531676 0.000137928 0.000204312 0.0285169 0.0285169 0.0228135 0.0369453
0.125 3.16228e-05 0.523903 0.000169881 0.000251868 0.0287004 0.0287004 0.0229603 0.037226
0.125 3.98107e-05 0.516946 0.000209215 0.000310526 0.028914 0.028914 0.0231312 0.0375557
0.125 5.01187e-05 0.510907 0.000257634 0.000382897 0.0291582 0.0291582 0.0233266 0.0379376
0.125 6.30957e-05 0.505897 0.00031723 0.00047221 0.0294335 0.0294335 0.0235468 0.038375
0.125 7.94328e-05 0.502035 0.000390582 0.000582466 0.0297399 0.0297399 0.0237919 0.038872
0.125 0.0001 0.499448 0.000480862 0.000718626 0.0300774 0.0300774 0.0240619 0.0394329
0.125 0.000125893 0.498272 0.000591978 0.000886843 0.0304457 0.0304457 0.0243566 0.0400627
0.125 0.000158489 0.498648 0.000728744 0.00109476 0.0308443 0.0308443 0.0246754 0.0407679
0.125 0.000199526 0.500729 0.000897095 0.00135187 0.0312722 0.0312722 0.0250178 0.0415558
0.125 0.000251189 0.504668 0.00110436 0.00166998 0.0317286 0.0317286 0.0253829 0.042436
0.125 0.000316228 0.510626 0.00135957 0.00206382 0.0322124 0.0322124 0.0257699 0.0434201
0.125 0.000398107 0.518762 0.00167393 0.00255172 0.0327222 0.0327222 0.0261777 0.0445228
0.125 0.000501187 0.529234 0.0020613 0.00315655 0.0332566 0.0332566 0.0266053 0.0457629
0.125 0.000630957 0.542189 0.00253889 0.0039069 0.0338143 0.0338143 0.0270514 0.0471638
0.125 0.000794328 0.557759 0.00312813 0.00483845 0.0343934 0.0343934 0.0275147 0.0487551
0.125 0.001 0.576053 0.00385577 0.00599586 0.0349921 0.0349921 0.0279937 0.0505741
0.125 0.00125893 0.597144 0.00475535 0.00743495 0.0356081 0.0356081 0.0284865 0.0526673
0.125 0.00158489 0.621056 0.00586909 0.00922555 0.0362381 0.0362381 0.0289905 0.0550928
0.125 0.00199526 0.647747 0.00725046 0.0114549 0.0368775 0.0368775 0.029502 0.0579229
0.125 0.00251189 0.677089 0.00896749 0.014232 0.0375198 0.0375198 0.0300159 0.0612475
0.125 0.00316228 0.708843 0.0111075 0.0176924 0.0381554 0.0381554 0.0305243 0.065178
0.125 0.00398107 0.74263 0.013783 0.0220046 0.0387704 0.0387704 0.0310163 0.0698527
