0.125 0.457088 0.0776357 1.0152 0.165078 0.0012859 0.0012859 0.00102872 0.657365
0.125 0.467735 0.0718922 0.99854 0.154714 0.00116461 0.00116461 0.000931684 0.642197
0.125 0.47863 0.0663072 0.983142 0.145231 0.00105128 0.00105128 0.000841025 0.628229
0.125 0.489779 0.0610114 0.962681 0.135068 0.000944446 0.000944446 0.000755557 0.611078
0.125 0.501187 0.0558809 0.943504 0.125798 0.00084514 0.00084514 0.000676112 0.595146
0.125 0.512861 0.0510181 0.919145 0.115975 0.000751157 0.000751157 0.000600925 0.576035
0.125 0.524807 0.0463438 0.896113 0.107052 0.000664723 0.000664723 0.000531779 0.558171
0.125 0.537032 0.041966 0.867845 0.0977064 0.000584705 0.000584705 0.000467764 0.537171
0.125 0.549541 0.0377818 0.840971 0.089264 0.000511717 0.000511717 0.000409374 0.517457
0.125 0.562341 0.0338883 0.808884 0.0805309 0.000444732 0.000444732 0.000355785 0.494693
0.125 0.57544 0.0301918 0.778291 0.0726973 0.000384219 0.000384219 0.000307375 0.473267
0.125 0.588844 0.0267788 0.742606 0.0647019 0.000329248 0.000329248 0.000263398 0.448929
0.125 0.60256 0.0235641 0.708555 0.0575939 0.000280154 0.000280154 0.000224123 0.425999
0.125 0.616595 0.0206236 0.669647 0.0504452 0.000236095 0.000236095 0.000188876 0.400355
0.125 0.630957 0.0178806 0.632565 0.0441613 0.000197283 0.000197283 0.000157827 0.376213
0.125 0.645654 0.0154 0.590995 0.0379455 0.000162958 0.000162958 0.000130366 0.349621
0.125 0.660693 0.013113 0.551505 0.0325591 0.000133221 0.000133221 0.000106577 0.324652
0.125 0.676083 0.0110739 0.508051 0.0273318 0.000107386 0.000107386 8.5909e-05 0.297573
0.125 0.691831 0.00922102 0.467001 0.0228837 8.54622e-05 8.54622e-05 6.83698e-05 0.272268
0.125 0.707946 0.0075985 0.422681 0.0186633 6.6832e-05 6.6832e-05 5.34656e-05 0.245277
0.125 0.724436 0.00615093 0.381171 0.0151554 5.14267e-05 5.14267e-05 4.11414e-05 0.220248
0.125 0.74131 0.00491254 0.337267 0.0119169 3.86978e-05 3.86978e-05 3.09583e-05 0.194041
0.125 0.758578 0.00383355 0.296663 0.00930742 2.8518e-05 2.8518e-05 2.28144e-05 0.17002
0.125 0.776247 0.00293882 0.254723 0.00697937 2.04072e-05 2.04072e-05 1.63258e-05 0.145416
0.125 0.794328 0.00218343 0.216651 0.00518058 1.42015e-05 1.42015e-05 1.13612e-05 0.123258
0.125 0.812831 0.00158364 0.178464 0.00364536 9.49168e-06 9.49168e-06 7.59335e-06 0.101184
0.125 0.831764 0.00109868 0.144768 0.00252691 6.10069e-06 6.10069e-06 4.88055e-06 0.0818381
0.125 0.851138 0.000737375 0.112278 0.00162742 3.69549e-06 3.69549e-06 2.95639e-06 0.0632857
0.125 0.870964 0.00046262 0.0848871 0.001026 2.10916e-06 2.10916e-06 1.68733e-06 0.0477322
0.125 0.891251 0.00027745 0.0599906 0.000580518 1.09121e-06 1.09121e-06 8.7297e-07 0.033652
0.125 0.912011 0.000148472 0.0406172 0.000319244 5.06149e-07 5.06149e-07 4.04919e-07 0.0227431
0.125 0.933254 7.55717e-05 0.024612 0.000146835 1.90092e-07 1.90092e-07 1.52073e-07 0.0137551
0.125 0.954993 3.01245e-05 0.0138514 6.51467e-05 5.11875e-08 5.11875e-08 4.095e-08 0.00773149
0.125 0.977237 1.23188e-05 0.00623093 2.05569e-05 4.60109e-09 4.60109e-09 3.68087e-09 0.00347306
0.125 1 0 0.0166958 4.04922e-05 0 0 0 0.00929795
0.25 0.457088 0.0635704 0.775596 0.10956 0.00169411 0.00169411 0.00135529 0.493937
0.25 0.467735 0.0581743 0.755649 0.101858 0.00151752 0.00151752 0.00121402 0.478348
0.25 0.47863 0.0530385 0.735075 0.0944905 0.00135388 0.00135388 0.00108311 0.462615
0.25 0.489779 0.0481982 0.712656 0.0871399 0.0012022 0.0012022 0.00096176 0.445881
0.25 0.501187 0.0436126 0.689681 0.0801577 0.00106251 0.00106251 0.000850007 0.429058
0.25 0.512861 0.0393101 0.664904 0.073246 0.000933479 0.000933479 0.000746783 0.411286
0.25 0.524807 0.0352633 0.639673 0.0667319 0.000815922 0.000815922 0.000652738 0.393499
0.25 0.537032 0.0315002 0.612726 0.0603396 0.000708904 0.000708904 0.000567123 0.374839
0.25 0.549541 0.0279834 0.585463 0.054369 0.000612285 0.000612285 0.000489828 0.356252
0.25 0.562341 0.0247378 0.556617 0.0485673 0.000525165 0.000525165 0.000420132 0.33689
0.25 0.57544 0.0217275 0.527635 0.0432044 0.000447345 0.000447345 0.000357876 0.31771
0.25 0.588844 0.0189743 0.497256 0.0380512 0.000377959 0.000377959 0.000302367 0.29788
0.25 0.60256 0.0164434 0.466966 0.0333452 0.000316756 0.000316756 0.000253404 0.278359
0.25 0.616595 0.0141534 0.435523 0.0288814 0.000262907 0.000262907 0.000210325 0.258342
0.25 0.630957 0.0120707 0.404441 0.0248634 0.000216116 0.000216116 0.000172893 0.238781
0.25 0.645654 0.0102109 0.372516 0.0211095 0.0001756 0.0001756 0.00014048 0.218907
0.25 0.660693 0.00854122 0.341269 0.0177886 0.000141029 0.000141029 0.000112823 0.199658
0.25 0.676083 0.00707408 0.309554 0.0147416 0.000111668 0.000111668 8.93343e-05 0.180308
0.25 0.691831 0.00577781 0.278879 0.0121028 8.71699e-05 8.71699e-05 6.97359e-05 0.161769
0.25 0.707946 0.00466172 0.248172 0.00973447 6.6855e-05 6.6855e-05 5.3484e-05 0.143367
0.25 0.724436 0.00369507 0.218905 0.00773712 5.03735e-05 5.03735e-05 4.02988e-05 0.125977
0.25 0.74131 0.00288439 0.190095 0.00599296 3.71106e-05 3.71106e-05 2.96885e-05 0.108985
0.25 0.758578 0.00219985 0.163146 0.00457123 2.67304e-05 2.67304e-05 2.13843e-05 0.0932109
0.25 0.776247 0.00164554 0.137177 0.00337244 1.86934e-05 1.86934e-05 1.49547e-05 0.0781069
0.25 0.794328 0.00119269 0.113485 0.00243814 1.26944e-05 1.26944e-05 1.01555e-05 0.0644184
0.25 0.812831 0.000843468 0.0912942 0.00168577 8.27964e-06 8.27964e-06 6.62371e-06 0.0516662
0.25 0.831764 0.000570388 0.0717498 0.0011343 5.19099e-06 5.19099e-06 4.15279e-06 0.0404979
0.25 0.851138 0.000374438 0.0541678 0.000717056 3.06922e-06 3.06922e-06 2.45537e-06 0.0304956
0.25 0.870964 0.000229857 0.039481 0.000436838 1.71638e-06 1.71638e-06 1.3731e-06 0.0221788
0.25 0.891251 0.000137474 0.0270632 0.000242473 8.72717e-07 8.72717e-07 6.98174e-07 0.0151709
0.25 0.912011 7.38963e-05 0.0175482 0.00012796 4.069e-07 4.069e-07 3.2552e-07 0.00982061
