0.125 1e-06 0.829775 7.48516e-06 1.18368e-05 0.0372706 0.0372706 0.0298165 0.0480484
0.125 1.25893e-06 0.818786 9.23213e-06 1.45916e-05 0.0372044 0.0372044 0.0297635 0.0479656
0.125 1.58489e-06 0.807748 1.13857e-05 1.79866e-05 0.0371493 0.0371493 0.0297195 0.0478977
0.125 1.99526e-06 0.796731 1.40403e-05 2.21704e-05 0.0371077 0.0371077 0.0296861 0.0478478
0.125 2.51189e-06 0.785796 1.73121e-05 2.73262e-05 0.037081 0.037081 0.0296648 0.0478181
0.125 3.16228e-06 0.774998 2.13441e-05 3.36798e-05 0.0370707 0.0370707 0.0296565 0.0478106
0.125 3.98107e-06 0.764394 2.63126e-05 4.15093e-05 0.0370778 0.0370778 0.0296622 0.0478268
0.125 5.01187e-06 0.754045 3.24343e-05 5.11576e-05 0.0371036 0.0371036 0.0296829 0.0478689
0.125 6.30957e-06 0.744016 3.99761e-05 6.30475e-05 0.0371493 0.0371493 0.0297194 0.0479385
0.125 7.94328e-06 0.734373 4.92666e-05 7.77005e-05 0.037216 0.037216 0.0297728 0.0480378
0.125 1e-05 0.725191 6.071e-05 9.57603e-05 0.0373048 0.0373048 0.0298439 0.0481687
0.125 1.25893e-05 0.716545 7.48038e-05 0.000118017 0.0374169 0.0374169 0.0299335 0.0483333
0.125 1.58489e-05 0.708518 9.216e-05 0.000145449 0.0375531 0.0375531 0.0300425 0.0485338
0.125 1.99526e-05 0.701198 0.000113532 0.000179264 0.0377143 0.0377143 0.0301715 0.0487723
0.125 2.51189e-05 0.694676 0.000139847 0.000220952 0.0379014 0.0379014 0.0303211 0.0490511
0.125 3.16228e-05 0.68905 0.000172244 0.000272352 0.0381148 0.0381148 0.0304919 0.0493728
0.125 3.98107e-05 0.684425 0.000212129 0.000335737 0.0383552 0.0383552 0.0306841 0.0497399
0.125 5.01187e-05 0.680909 0.000261227 0.000413915 0.0386226 0.0386226 0.0308981 0.0501554
0.125 6.30957e-05 0.678617 0.000321665 0.000510356 0.0389174 0.0389174 0.0311339 0.0506224
0.125 7.94328e-05 0.677668 0.00039606 0.000629357 0.0392393 0.0392393 0.0313914 0.0511448
0.125 0.0001 0.678184 0.000487638 0.000776231 0.039588 0.039588 0.0316704 0.0517267
0.125 0.000125893 0.680292 0.000600369 0.000957559 0.0399631 0.0399631 0.0319705 0.0523735
0.125 0.000158489 0.684118 0.000739154 0.00118149 0.0403637 0.0403637 0.0322909 0.0530913
0.125 0.000199526 0.689787 0.000910034 0.00145814 0.0407887 0.0407887 0.032631 0.0538878
0.125 0.000251189 0.697422 0.00112047 0.00180003 0.0412371 0.0412371 0.0329896 0.0547725
0.125 0.000316228 0.707136 0.0013797 0.00222272 0.041707 0.041707 0.0333656 0.0557571
0.125 0.000398107 0.719029 0.00169915 0.00274553 0.0421967 0.0421967 0.0337574 0.0568562
0.125 0.000501187 0.733185 0.00209299 0.00339243 0.0427038 0.0427038 0.0341631 0.0580879
0.125 0.000630957 0.749658 0.00257887 0.00419326 0.0432254 0.0432254 0.0345803 0.059475
0.125 0.000794328 0.768472 0.00317875 0.00518505 0.0437578 0.0437578 0.0350062 0.0610455
0.125 0.001 0.7896 0.00392013 0.00641385 0.0442963 0.0442963 0.035437 0.0628341
0.125 0.00125893 0.812963 0.00483754 0.00793687 0.0448348 0.0448348 0.0358679 0.064884
0.125 0.00158489 0.838406 0.00597448 0.00982514 0.0453655 0.0453655 0.0362924 0.0672487
0.125 0.00199526 0.865687 0.00738612 0.0121667 0.0458778 0.0458778 0.0367022 0.0699941
0.125 0.00251189 0.894454 0.00914274 0.0150706 0.046358 0.046358 0.0370864 0.0732022
0.125 0.00316228 0.924231 0.0113345 0.0186714 0.0467885 0.0467885 0.0374308 0.0769752
0.125 0.00398107 0.95439 0.0140776 0.0231344 0.0471467 0.0471467 0.0377174 0.0814402
0.125 0.00501187 0.984135 0.0175232 0.0286619 0.0474042 0.0474042 0.0379233 0.0867571
0.125 0.00630957 1.01248 0.021869 0.0354989 0.0475263 0.0475263 0.038021 0.0931271
0.125 0.00794328 1.03824 0.0273751 0.0439399 0.0474716 0.0474716 0.0379773 0.100805
0.125 0.01 1.06001 0.0343862 0.0543327 0.0471926 0.0471926 0.037754 0.110114
0.125 0.0125893 1.07623 0.04336 0.0670804 0.0466362 0.0466362 0.0373089 0.121465
0.125 0.0158489 1.08513 0.0549068 0.0826356 0.0457467 0.0457467 0.0365973 0.135375
0.125 0.0199526 1.08488 0.0698396 0.101484 0.0444688 0.0444688 0.035575 0.152495
0.125 0.0251189 1.07366 0.0892368 0.124108 0.0427532 0.0427532 0.0342025 0.173629
0.125 0.0316228 1.04978 0.114517 0.150921 0.0405624 0.0405624 0.0324499 0.199746
0.125 0.0398107 1.01189 0.147518 0.182157 0.0378784 0.0378784 0.0303027 0.231974
0.125 0.0501187 0.959182 0.190556 0.217698 0.0347101 0.0347101 0.0277681 0.271546
0.125 0.0630957 0.89157 0.246437 0.256827 0.0311 0.0311 0.02488 0.319675
0.125 0.0794328 0.80989 0.318316 0.297886 0.0271283 0.0271283 0.0217027 0.3773
0.125 0.1 0.716001 0.409288 0.337881 0.0229141 0.0229141 0.0183313 0.444628
0.125 0.125893 0.612804 0.521443 0.372097 0.0186113 0.0186113 0.0148891 0.520399
0.125 0.158489 0.504154 0.654065 0.393928 0.0143999 0.0143999 0.0115199 0.600778
0.125 0.199526 0.394683 0.800536 0.395299 0.0104726 0.0104726 0.00837806 0.677851
0.125 0.251189 0.289563 0.943713 0.368258 0.00701754 0.00701754 0.00561403 0.737918
0.125 0.316228 0.194246 1.0504 0.308357 0.00419721 0.00419721 0.00335777 0.760275
0.125 0.398107 0.114143 1.06815 0.219881 0.00212228 0.00212228 0.00169783 0.718306
0.125 0.501187 0.0540581 0.933734 0.12084 0.00081821 0.00081821 0.000654568 0.586929
0.125 0.630957 0.0170594 0.613619 0.0412576 0.00018901 0.00018901 0.000151208 0.364064
0.125 0.794328 0.00209238 0.202797 0.00480034 1.39379e-05 1.39379e-05 1.11503e-05 0.11535
0.125 1 0 0.0207489 6.32307e-05 0 0 0 0.0115623
0.25 1e-06 3.00806 2.15678e-05 3.1068e-05 0.132786 0.132786 0.106229 0.171176
0.25 1.25893e-06 2.9997 2.63768e-05 3.79301e-05 0.132206 0.132206 0.105765 0.170435
0.25 1.58489e-06 2.98957 3.22526e-05 4.62991e-05 0.131613 0.131613 0.105291 0.169679
0.25 1.99526e-06 2.97746 3.94304e-05 5.6504e-05 0.131007 0.131007 0.104805 0.168906
0.25 2.51189e-06 2.96327 4.81971e-05 6.8945e-05 0.130386 0.130386 0.104309 0.168118
0.25 3.16228e-06 2.94699 5.89021e-05 8.4109e-05 0.129754 0.129754 0.103803 0.167318
0.25 3.98107e-06 2.92862 7.19717e-05 0.000102588 0.129117 0.129117 0.103294 0.166515
0.25 5.01187e-06 2.90822 8.79247e-05 0.000125103 0.12848 0.12848 0.102784 0.165715
0.25 6.30957e-06 2.88586 0.000107393 0.000152529 0.127849 0.127849 0.102279 0.164927
0.25 7.94328e-06 2.86163 0.000131148 0.00018593 0.127229 0.127229 0.101783 0.16416
0.25 1e-05 2.83564 0.000160124 0.000226601 0.126627 0.126627 0.101302 0.163423
0.25 1.25893e-05 2.80801 0.000195465 0.000276112 0.126051 0.126051 0.100841 0.162728
0.25 1.58489e-05 2.7789 0.000238557 0.000336372 0.125507 0.125507 0.100406 0.162084
0.25 1.99526e-05 2.74848 0.00029109 0.000409703 0.125004 0.125004 0.100003 0.161505
0.25 2.51189e-05 2.71694 0.000355118 0.000498919 0.124547 0.124547 0.0996378 0.161002
0.25 3.16228e-05 2.68448 0.00043314 0.000607443 0.124146 0.124146 0.0993164 0.160588
0.25 3.98107e-05 2.65133 0.000528194 0.000739425 0.123806 0.123806 0.0990445 0.160276
0.25 5.01187e-05 2.61773 0.000643974 0.000899906 0.123535 0.123535 0.0988276 0.16008
0.25 6.30957e-05 2.58392 0.000784972 0.001095 0.123338 0.123338 0.0986707 0.160014
0.25 7.94328e-05 2.55017 0.000956646 0.00133214 0.123223 0.123223 0.0985783 0.160092
0.25 0.0001 2.51672 0.00116563 0.00162033 0.123193 0.123193 0.0985541 0.160329
0.25 0.000125893 2.48386 0.00142 0.00197048 0.123251 0.123251 0.0986009 0.160741
0.25 0.000158489 2.45185 0.00172955 0.00239586 0.1234 0.1234 0.0987204 0.161341
0.25 0.000199526 2.42093 0.00210623 0.00291254 0.123641 0.123641 0.098913 0.162148
0.25 0.000251189 2.39136 0.00256454 0.00353999 0.123972 0.123972 0.0991773 0.163177
0.25 0.000316228 2.36336 0.00312215 0.00430182 0.124388 0.124388 0.0995103 0.164447
0.25 0.000398107 2.33712 0.00380059 0.00522663 0.124883 0.124883 0.0999066 0.165976
0.25 0.000501187 2.3128 0.00462612 0.00634904 0.125448 0.125448 0.100358 0.167786
0.25 0.000630957 2.29051 0.00563077 0.00771095 0.126068 0.126068 0.100854 0.169899
0.25 0.000794328 2.27028 0.00685374 0.00936299 0.126724 0.126724 0.10138 0.172343
0.25 0.001 2.25209 0.00834302 0.0113663 0.127394 0.127394 0.101916 0.175147
0.25 0.00125893 2.23579 0.0101575 0.0137944 0.128048 0.128048 0.102438 0.178346
0.25 0.00158489 2.22115 0.0123699 0.016736 0.128647 0.128647 0.102917 0.181981
0.25 0.00199526 2.20775 0.0150695 0.0202972 0.129145 0.129145 0.103316 0.186101
0.25 0.00251189 2.19504 0.0183674 0.0246045 0.129486 0.129486 0.103589 0.190766
0.25 0.00316228 2.18225 0.0224014 0.0298085 0.129602 0.129602 0.103682 0.196048
0.25 0.00398107 2.16838 0.0273438 0.0360863 0.129414 0.129414 0.103531 0.202039
0.25 0.00501187 2.15217 0.03341 0.0436449 0.128827 0.128827 0.103061 0.208852
0.25 0.00630957 2.13208 0.0408713 0.0527226 0.127736 0.127736 0.102189 0.216634
0.25 0.00794328 2.1063 0.0500697 0.0635886 0.126025 0.126025 0.10082 0.225576
0.25 0.01 2.07274 0.0614377 0.0765397 0.12357 0.12357 0.0988561 0.235922
0.25 0.0125893 2.02909 0.0755219 0.0918898 0.120247 0.120247 0.0961973 0.247991
0.25 0.0158489 1.97296 0.093012 0.109951 0.115939 0.115939 0.0927512 0.26219
0.25 0.0199526 1.90202 0.114774 0.130999 0.110553 0.110553 0.0884422 0.279031
0.25 0.0251189 1.81427 0.14188 0.155221 0.10403 0.10403 0.0832241 0.299139
0.25 0.0316228 1.70829 0.175639 0.182631 0.0963664 0.0963664 0.0770932 0.323244
0.25 0.0398107 1.58367 0.217593 0.212948 0.0876274 0.0876274 0.0701019 0.352132
0.25 0.0501187 1.44121 0.269473 0.245439 0.077961 0.077961 0.0623688 0.386545
0.25 0.0630957 1.28325 0.333044 0.278707 0.0676031 0.0676031 0.0540825 0.426995
0.25 0.0794328 1.11364 0.409775 0.310467 0.0568723 0.0568723 0.0454978 0.473436
0.25 0.1 0.937639 0.500205 0.33734 0.046152 0.046152 0.0369216 0.524787
0.25 0.125893 0.761505 0.602863 0.354787 0.0358611 0.0358611 0.0286888 0.578249
0.25 0.158489 0.591968 0.712565 0.357377 0.026415 0.026415 0.021132 0.628458
0.25 0.199526 0.435639 0.818078 0.339657 0.0181836 0.0181836 0.0145469 0.666622
0.25 0.251189 0.298464 0.899505 0.297936 0.0114501 0.0114501 0.00916009 0.680003
0.25 0.316228 0.185286 0.926838 0.233079 0.00637413 0.00637413 0.00509931 0.652614
0.25 0.398107 0.0994335 0.863201 0.153609 0.00295893 0.00295893 0.00236714 0.568708
0.25 0.501187 0.0421271 0.679707 0.0767785 0.00102478 0.00102478 0.000819823 0.42159
0.25 0.630957 0.0115264 0.390919 0.0232299 0.000206923 0.000206923 0.000165538 0.230349
0.25 0.794328 0.00115686 0.106646 0.00228844 1.25862e-05 1.25862e-05 1.0069e-05 0.0605352
0.25 1 0 0.0207489 6.32307e-05 0 0 0 0.0115623
0.5 1e-06 7.50312 3.84269e-05 5.26763e-05 0.317149 0.317149 0.253719 0.408821
0.5 1.25893e-06 7.47387 4.67603e-05 6.3956e-05 0.315991 0.315991 0.252792 0.407338
0.5 1.58489e-06 7.44117 5.68883e-05 7.76309e-05 0.314751 0.314751 0.251801 0.405754
0.5 1.99526e-06 7.40436 6.91944e-05 9.4205e-05 0.313415 0.313415 0.250732 0.404047
0.5 2.51189e-06 7.36293 8.41433e-05 0.000114287 0.311971 0.311971 0.249577 0.402206
