0.125 1e-06 0.592763 7.15944e-06 9.90352e-06 0.0237021 0.0237021 0.0189617 0.0305588
0.125 1.25893e-06 0.581313 8.83091e-06 1.22088e-05 0.0235718 0.0235718 0.0188575 0.0303931
0.125 1.58489e-06 0.569767 1.08916e-05 1.50498e-05 0.0234525 0.0234525 0.018762 0.030242
0.125 1.99526e-06 0.558175 1.34317e-05 1.85505e-05 0.023346 0.023346 0.0186768 0.0301081
0.125 2.51189e-06 0.54659 1.65627e-05 2.28643e-05 0.0232543 0.0232543 0.0186035 0.0299942
0.125 3.16228e-06 0.535055 2.04214e-05 2.81796e-05 0.0231791 0.0231791 0.0185433 0.0299023
0.125 3.98107e-06 0.523615 2.51765e-05 3.47291e-05 0.0231217 0.0231217 0.0184974 0.0298346
0.125 5.01187e-06 0.512314 3.10356e-05 4.27992e-05 0.0230837 0.0230837 0.0184669 0.0297933
0.125 6.30957e-06 0.5012 3.82543e-05 5.27436e-05 0.0230664 0.0230664 0.0184531 0.0297805
0.125 7.94328e-06 0.490321 4.7147e-05 6.49985e-05 0.0230713 0.0230713 0.0184571 0.0297987
0.125 1e-05 0.479732 5.81009e-05 8.01097e-05 0.0231 0.0231 0.01848 0.0298501
0.125 1.25893e-05 0.469486 7.1592e-05 9.87186e-05 0.0231538 0.0231538 0.018523 0.0299372
0.125 1.58489e-05 0.459646 8.82063e-05 0.000121653 0.023234 0.023234 0.0185872 0.0300627
0.125 1.99526e-05 0.450275 0.000108665 0.000149921 0.0233421 0.0233421 0.0186737 0.0302291
0.125 2.51189e-05 0.441444 0.000133854 0.000184768 0.0234792 0.0234792 0.0187834 0.0304391
0.125 3.16228e-05 0.433228 0.000164864 0.000227733 0.0236464 0.0236464 0.0189171 0.0306957
0.125 3.98107e-05 0.425711 0.000203039 0.000280721 0.0238445 0.0238445 0.0190756 0.0310017
0.125 5.01187e-05 0.418982 0.000250027 0.000346084 0.0240743 0.0240743 0.0192595 0.0313603
0.125 6.30957e-05 0.413139 0.000307859 0.000426742 0.0243363 0.0243363 0.0194691 0.0317749
0.125 7.94328e-05 0.408291 0.000379034 0.000526307 0.0246307 0.0246307 0.0197046 0.0322493
0.125 0.0001 0.404554 0.000466625 0.000649266 0.0249576 0.0249576 0.019966 0.0327875
0.125 0.000125893 0.402056 0.000574415 0.000801192 0.0253165 0.0253165 0.0202532 0.0333944
0.125 0.000158489 0.400935 0.000707063 0.000989015 0.025707 0.025707 0.0205656 0.0340758
0.125 0.000199526 0.401339 0.000870306 0.00122137 0.0261284 0.0261284 0.0209027 0.0348386
0.125 0.000251189 0.403426 0.00107122 0.00150902 0.0265795 0.0265795 0.0212636 0.0356915
0.125 0.000316228 0.407364 0.00131852 0.00186541 0.0270593 0.0270593 0.0216474 0.0366452
0.125 0.000398107 0.413329 0.001623 0.00230737 0.0275665 0.0275665 0.0220532 0.0377137
0.125 0.000501187 0.421499 0.00199798 0.002856 0.0280999 0.0280999 0.0224799 0.0389142
0.125 0.000630957 0.432057 0.00245998 0.00353775 0.0286583 0.0286583 0.0229266 0.0402694
0.125 0.000794328 0.445179 0.00302953 0.0043859 0.0292407 0.0292407 0.0233926 0.0418077
0.125 0.001 0.461034 0.00373219 0.00544235 0.0298463 0.0298463 0.023877 0.0435655
0.125 0.00125893 0.479767 0.00459992 0.00675988 0.0304742 0.0304742 0.0243794 0.0455889
0.125 0.00158489 0.501496 0.00567288 0.00840513 0.0311236 0.0311236 0.0248989 0.047936
0.125 0.00199526 0.526291 0.00700176 0.0104621 0.0317932 0.0317932 0.0254346 0.0506801
0.125 0.00251189 0.554155 0.00865095 0.013037 0.0324805 0.0324805 0.0259844 0.0539126
0.125 0.00316228 0.585007 0.0107029 0.0162632 0.0331812 0.0331812 0.026545 0.0577481
0.125 0.00398107 0.618644 0.0132639 0.020309 0.0338877 0.0338877 0.0271102 0.0623291
0.125 0.00501187 0.654712 0.0164726 0.0253846 0.0345877 0.0345877 0.0276702 0.0678337
0.125 0.00630957 0.692659 0.0205111 0.031752 0.0352623 0.0352623 0.0282098 0.0744842
0.125 0.00794328 0.731691 0.0256211 0.039734 0.0358839 0.0358839 0.0287071 0.0825587
0.125 0.01 0.770716 0.0321268 0.0497239 0.0364143 0.0364143 0.0291314 0.0924065
0.125 0.0125893 0.808298 0.0404663 0.0621916 0.036803 0.036803 0.0294424 0.104467
0.125 0.0158489 0.842614 0.0512355 0.0776835 0.036987 0.036987 0.0295896 0.119294
0.125 0.0199526 0.871442 0.065248 0.0968094 0.0368914 0.0368914 0.0295131 0.137581
0.125 0.0251189 0.892201 0.0836144 0.120206 0.0364332 0.0364332 0.0291466 0.160192
0.125 0.0316228 0.90205 0.107843 0.14846 0.0355275 0.0355275 0.028422 0.188181
0.125 0.0398107 0.898096 0.139953 0.181978 0.0340977 0.0340977 0.0272782 0.222798
0.125 0.0501187 0.877709 0.18259 0.220761 0.0320881 0.0320881 0.0256705 0.265442
0.125 0.0630957 0.838928 0.239082 0.264077 0.0294788 0.0294788 0.023583 0.317528
0.125 0.0794328 0.780927 0.313338 0.31001 0.0263006 0.0263006 0.0210405 0.380203
0.125 0.1 0.704437 0.409386 0.35492 0.0226453 0.0226453 0.0181162 0.453802
0.125 0.125893 0.612027 0.530209 0.392955 0.0186691 0.0186691 0.0149353 0.536931
0.125 0.158489 0.508129 0.675361 0.415928 0.0145854 0.0145854 0.0116683 0.625071
0.125 0.199526 0.398781 0.836789 0.414133 0.0106457 0.0106457 0.00851657 0.708678
0.125 0.251189 0.291119 0.99265 0.378879 0.00710974 0.00710974 0.00568779 0.771124
0.125 0.316228 0.1927 1.10064 0.307325 0.0042069 0.0042069 0.00336552 0.787625
0.125 0.398107 0.110716 1.09701 0.208727 0.00209145 0.00209145 0.00167316 0.728103
0.125 0.501187 0.0508961 0.916595 0.107612 0.000794168 0.000794168 0.000635334 0.570027
0.125 0.630957 0.0157934 0.557905 0.0351271 0.00018708 0.00018708 0.000149664 0.329703
0.125 0.794328 0.00223925 0.180895 0.00495694 1.68751e-05 1.68751e-05 1.35001e-05 0.103273
0.125 1 0 0.0543377 0.000428073 0 0 0 0.0304254
0.25 1e-06 2.2251 2.07347e-05 2.67881e-05 0.0939008 0.0939008 0.0751206 0.121054
0.25 1.25893e-06 2.22329 2.53606e-05 3.27217e-05 0.0933463 0.0933463 0.074677 0.120345
0.25 1.58489e-06 2.2199 3.10132e-05 3.99625e-05 0.0927769 0.0927769 0.0742215 0.119619
0.25 1.99526e-06 2.21472 3.79191e-05 4.87966e-05 0.0921896 0.0921896 0.0737517 0.11887
0.25 2.51189e-06 2.20759 4.63546e-05 5.95727e-05 0.0915837 0.0915837 0.0732669 0.1181
0.25 3.16228e-06 2.19846 5.66564e-05 7.27152e-05 0.0909621 0.0909621 0.0727697 0.117312
0.25 3.98107e-06 2.18732 6.92351e-05 8.87409e-05 0.090329 0.090329 0.0722632 0.116512
0.25 5.01187e-06 2.17418 8.45907e-05 0.000108279 0.089689 0.089689 0.0717512 0.115706
0.25 6.30957e-06 2.15908 0.000103332 0.000132094 0.0890471 0.0890471 0.0712377 0.114903
0.25 7.94328e-06 2.14205 0.000126202 0.000161119 0.088409 0.088409 0.0707272 0.114109
0.25 1e-05 2.12318 0.000154103 0.000196489 0.0877809 0.0877809 0.0702247 0.113335
0.25 1.25893e-05 2.10254 0.000188135 0.00023957 0.0871693 0.0871693 0.0697354 0.112589
0.25 1.58489e-05 2.08025 0.000229636 0.000292046 0.0865812 0.0865812 0.0692649 0.111883
0.25 1.99526e-05 2.05643 0.000280233 0.000355953 0.086024 0.086024 0.0688192 0.111229
0.25 2.51189e-05 2.03124 0.000341908 0.00043377 0.0855055 0.0855055 0.0684044 0.110638
0.25 3.16228e-05 2.00484 0.000417069 0.000528514 0.0850335 0.0850335 0.0680268 0.110124
0.25 3.98107e-05 1.97742 0.000508643 0.000643851 0.0846161 0.0846161 0.0676929 0.109701
0.25 5.01187e-05 1.94919 0.000620191 0.000784243 0.0842613 0.0842613 0.067409 0.109384
0.25 6.30957e-05 1.92035 0.000756039 0.000955118 0.083977 0.083977 0.0671816 0.109188
0.25 7.94328e-05 1.89117 0.000921445 0.00116308 0.083771 0.083771 0.0670168 0.10913
0.25 0.0001 1.86188 0.0011228 0.00141617 0.0836505 0.0836505 0.0669204 0.109227
0.25 0.000125893 1.83275 0.00136786 0.00172417 0.0836222 0.0836222 0.0668977 0.109497
0.25 0.000158489 1.80407 0.00166607 0.00209901 0.083692 0.083692 0.0669536 0.109961
0.25 0.000199526 1.77611 0.0020289 0.00255522 0.0838651 0.0838651 0.0670921 0.11064
0.25 0.000251189 1.74917 0.00247027 0.00311048 0.0841453 0.0841453 0.0673162 0.111554
0.25 0.000316228 1.72355 0.00300716 0.0037864 0.0845352 0.0845352 0.0676282 0.112731
0.25 0.000398107 1.69954 0.00366018 0.0046093 0.085036 0.085036 0.0680288 0.114196
0.25 0.000501187 1.67744 0.00445446 0.00561133 0.0856472 0.0856472 0.0685178 0.115982
