0.125 1e-06 0.523805 7.2668e-06 1.03418e-05 0.0199405 0.0199405 0.0159524 0.0257108
0.125 1.25893e-06 0.512667 8.9632e-06 1.27491e-05 0.0198141 0.0198141 0.0158513 0.0255502
0.125 1.58489e-06 0.501486 1.10545e-05 1.57159e-05 0.0196994 0.0196994 0.0157595 0.0254052
0.125 1.99526e-06 0.490307 1.36325e-05 1.93719e-05 0.0195981 0.0195981 0.0156785 0.0252781
0.125 2.51189e-06 0.479176 1.681e-05 2.38771e-05 0.0195122 0.0195122 0.0156098 0.0251717
0.125 3.16228e-06 0.46813 2.0726e-05 2.94288e-05 0.0194431 0.0194431 0.0155545 0.0250878
0.125 3.98107e-06 0.457205 2.55516e-05 3.627e-05 0.0193921 0.0193921 0.0155137 0.0250286
0.125 5.01187e-06 0.446438 3.14975e-05 4.47004e-05 0.0193606 0.0193606 0.0154885 0.024996
0.125 6.30957e-06 0.435867 3.88231e-05 5.50898e-05 0.0193501 0.0193501 0.0154801 0.0249923
0.125 7.94328e-06 0.425533 4.78473e-05 6.7895e-05 0.0193619 0.0193619 0.0154895 0.0250197
0.125 1e-05 0.41548 5.8963e-05 8.36898e-05 0.0193975 0.0193975 0.015518 0.0250804
0.125 1.25893e-05 0.405752 7.26533e-05 0.000103138 0.0194582 0.0194582 0.0155665 0.0251771
0.125 1.58489e-05 0.396399 8.95127e-05 0.00012711 0.0195453 0.0195453 0.0156362 0.0253121
0.125 1.99526e-05 0.387476 0.000110273 0.000156661 0.0196602 0.0196602 0.0157282 0.0254881
0.125 2.51189e-05 0.37904 0.000135833 0.000193095 0.019804 0.019804 0.0158432 0.0257079
0.125 3.16228e-05 0.371156 0.000167301 0.000238023 0.0199778 0.0199778 0.0159823 0.0259744
0.125 3.98107e-05 0.363895 0.000206038 0.000293438 0.0201825 0.0201825 0.016146 0.0262905
0.125 5.01187e-05 0.357335 0.00025372 0.000361805 0.0204188 0.0204188 0.0163351 0.0266596
0.125 6.30957e-05 0.351562 0.000312407 0.000446179 0.0206872 0.0206872 0.0165498 0.027085
0.125 7.94328e-05 0.346673 0.000384636 0.000550342 0.020988 0.020988 0.0167904 0.0275706
0.125 0.0001 0.342774 0.000473528 0.000678991 0.0213211 0.0213211 0.0170569 0.0281208
0.125 0.000125893 0.339981 0.000582925 0.000837955 0.0216861 0.0216861 0.0173489 0.0287404
0.125 0.000158489 0.338425 0.00071756 0.00103448 0.0220826 0.0220826 0.0176661 0.0294353
0.125 0.000199526 0.338245 0.000883265 0.00127759 0.0225095 0.0225095 0.0180076 0.0302127
0.125 0.000251189 0.339595 0.00108723 0.00157851 0.0229658 0.0229658 0.0183727 0.0310814
0.125 0.000316228 0.342641 0.00133833 0.00195129 0.0234502 0.0234502 0.0187602 0.0320523
0.125 0.000398107 0.347559 0.00164754 0.00241342 0.0239613 0.0239613 0.019169 0.0331395
0.125 0.000501187 0.354536 0.00202844 0.00298684 0.0244977 0.0244977 0.0195982 0.0343611
0.125 0.000630957 0.363763 0.00249787 0.003699 0.0250582 0.0250582 0.0200466 0.03574
0.125 0.000794328 0.375436 0.00307678 0.00458432 0.0256419 0.0256419 0.0205135 0.0373057
0.125 0.001 0.38975 0.00379128 0.00568603 0.026248 0.026248 0.0209984 0.0390959
0.125 0.00125893 0.406887 0.00467408 0.00705843 0.0268764 0.0268764 0.0215011 0.0411588
0.125 0.00158489 0.427012 0.00576629 0.00876977 0.0275272 0.0275272 0.0220217 0.0435551
0.125 0.00199526 0.450255 0.0071199 0.0109058 0.0282005 0.0282005 0.0225604 0.0463615
0.125 0.00251189 0.476697 0.00880104 0.0135743 0.0288961 0.0288961 0.0231169 0.0496746
0.125 0.00316228 0.506348 0.0108944 0.0169102 0.0296127 0.0296127 0.0236901 0.0536145
0.125 0.00398107 0.539117 0.0135095 0.0210823 0.0303467 0.0303467 0.0242773 0.0583311
0.125 0.00501187 0.574781 0.0167887 0.0263007 0.0310905 0.0310905 0.0248724 0.0640108
0.125 0.00630957 0.612934 0.0209194 0.0328252 0.031831 0.031831 0.0254648 0.0708847
0.125 0.00794328 0.652944 0.0261499 0.0409736 0.0325466 0.0325466 0.0260373 0.0792399
0.125 0.01 0.693884 0.0328123 0.0511302 0.0332054 0.0332054 0.0265643 0.0894328
0.125 0.0125893 0.734473 0.0413538 0.0637502 0.0337624 0.0337624 0.0270099 0.101907
0.125 0.0158489 0.773014 0.0523799 0.0793576 0.0341582 0.0341582 0.0273266 0.117214
0.125 0.0199526 0.807353 0.0667124 0.0985306 0.0343193 0.0343193 0.0274554 0.136035
0.125 0.0251189 0.834877 0.0854652 0.121864 0.0341596 0.0341596 0.0273277 0.159211
0.125 0.0316228 0.852594 0.110138 0.149895 0.0335867 0.0335867 0.0268694 0.187752
0.125 0.0398107 0.857308 0.142721 0.182972 0.0325112 0.0325112 0.026009 0.222844
0.125 0.0501187 0.845933 0.185793 0.221047 0.0308599 0.0308599 0.0246879 0.265798
0.125 0.0630957 0.815945 0.242561 0.263365 0.0285928 0.0285928 0.0228743 0.317923
0.125 0.0794328 0.765921 0.316737 0.308039 0.0257203 0.0257203 0.0205762 0.380248
0.125 0.1 0.696078 0.412072 0.351558 0.0223175 0.0223175 0.017854 0.453004
0.125 0.125893 0.608664 0.531224 0.38833 0.0185309 0.0185309 0.0148247 0.534748
0.125 0.158489 0.508063 0.673494 0.410569 0.0145728 0.0145728 0.0116583 0.62104
0.125 0.199526 0.400526 0.830904 0.40903 0.0107022 0.0107022 0.00856174 0.702646
0.125 0.251189 0.293568 0.98244 0.375326 0.00719144 0.00719144 0.00575315 0.763583
0.125 0.316228 0.195154 1.0878 0.306401 0.00428454 0.00428454 0.00342763 0.780079
0.125 0.398107 0.112773 1.08617 0.210478 0.00214888 0.00214888 0.00171911 0.723131
0.125 0.501187 0.0523116 0.914014 0.110554 0.000826217 0.000826217 0.000660974 0.570269
0.125 0.630957 0.0164656 0.565113 0.0371595 0.000197888 0.000197888 0.000158311 0.334851
0.125 0.794328 0.00239116 0.188412 0.0054945 1.82984e-05 1.82984e-05 1.46387e-05 0.107749
0.125 1 0 0.0594327 0.000515192 0 0 0 0.0333044
0.25 1e-06 2.04428 2.10182e-05 2.78048e-05 0.0840857 0.0840857 0.0672685 0.108404
0.25 1.25893e-06 2.04313 2.57066e-05 3.39604e-05 0.08355 0.08355 0.06684 0.10772
0.25 1.58489e-06 2.0405 3.14354e-05 4.14711e-05 0.0830021 0.0830021 0.0664017 0.107021
0.25 1.99526e-06 2.03618 3.84343e-05 5.06338e-05 0.0824393 0.0824393 0.0659514 0.106305
0.25 2.51189e-06 2.03005 4.69832e-05 6.18096e-05 0.081861 0.081861 0.0654888 0.10557
0.25 3.16228e-06 2.02204 5.74231e-05 7.54382e-05 0.0812699 0.0812699 0.0650159 0.104822
0.25 3.98107e-06 2.01215 7.01701e-05 9.20551e-05 0.0806696 0.0806696 0.0645357 0.104064
0.25 5.01187e-06 2.00039 8.57306e-05 0.000112312 0.0800645 0.0800645 0.0640516 0.103304
0.25 6.30957e-06 1.98678 0.000104722 0.000137001 0.0794591 0.0794591 0.0635673 0.102548
0.25 7.94328e-06 1.97136 0.000127895 0.000167089 0.0788586 0.0788586 0.0630869 0.101804
0.25 1e-05 1.95418 0.000156166 0.000203752 0.0782686 0.0782686 0.0626148 0.101079
0.25 1.25893e-05 1.93534 0.000190648 0.000248401 0.077695 0.077695 0.062156 0.100384
0.25 1.58489e-05 1.91491 0.000232696 0.000302779 0.0771445 0.0771445 0.0617156 0.0997282
0.25 1.99526e-05 1.89302 0.00028396 0.000368997 0.0766237 0.0766237 0.061299 0.0991222
0.25 2.51189e-05 1.86979 0.000346445 0.000449618 0.0761398 0.0761398 0.0609119 0.0985781
0.25 3.16228e-05 1.84537 0.000422592 0.000547763 0.0757002 0.0757002 0.0605602 0.0981083
0.25 3.98107e-05 1.81994 0.000515365 0.000667225 0.0753124 0.0753124 0.0602499 0.0977263
0.25 5.01187e-05 1.79367 0.00062837 0.000812616 0.074984 0.074984 0.0599872 0.0974466
0.25 6.30957e-05 1.76676 0.000765991 0.000989547 0.0747226 0.0747226 0.0597781 0.0972844
0.25 7.94328e-05 1.73944 0.000933554 0.00120484 0.0745356 0.0745356 0.0596284 0.097256
0.25 0.0001 1.71194 0.00113753 0.0014668 0.0744299 0.0744299 0.059544 0.0973788
0.25 0.000125893 1.68449 0.00138579 0.00178553 0.0744124 0.0744124 0.0595299 0.0976712
0.25 0.000158489 1.65737 0.00168789 0.00217331 0.074489 0.074489 0.0595912 0.0981531
0.25 0.000199526 1.63084 0.00205546 0.00264511 0.0746648 0.0746648 0.0597319 0.0988461
0.25 0.000251189 1.60519 0.00250262 0.00321916 0.0749443 0.0749443 0.0599555 0.0997737
0.25 0.000316228 1.5807 0.00304656 0.00391764 0.0753307 0.0753307 0.0602646 0.100962
0.25 0.000398107 1.55766 0.00370821 0.00476759 0.0758259 0.0758259 0.0606607 0.10244
0.25 0.000501187 1.53638 0.00451306 0.00580194 0.0764306 0.0764306 0.0611445 0.104241
0.25 0.000630957 1.51712 0.0054922 0.00706082 0.0771437 0.0771437 0.061715 0.106404
0.25 0.000794328 1.50019 0.0066836 0.00859313 0.0779626 0.0779626 0.0623701 0.108972
0.25 0.001 1.48582 0.00813375 0.0104584 0.0788822 0.0788822 0.0631058 0.111999
0.25 0.00125893 1.47424 0.00989965 0.0127291 0.0798954 0.0798954 0.0639163 0.115548
0.25 0.00158489 1.46565 0.0120514 0.0154933 0.0809915 0.0809915 0.0647932 0.119692
0.25 0.00199526 1.46017 0.0146756 0.0188578 0.0821562 0.0821562 0.0657249 0.12452
0.25 0.00251189 1.45785 0.0178795 0.0229517 0.0833697 0.0833697 0.0666957 0.130138
0.25 0.00316228 1.45861 0.0217966 0.0279307 0.0846051 0.0846051 0.0676841 0.136673
0.25 0.00398107 1.46225 0.0265939 0.0339811 0.0858264 0.0858264 0.0686611 0.144273
0.25 0.00501187 1.46836 0.0324813 0.0413241 0.0869848 0.0869848 0.0695878 0.153117
0.25 0.00630957 1.47628 0.0397246 0.0502192 0.088016 0.088016 0.0704128 0.163412
0.25 0.00794328 1.48499 0.0486611 0.0609661 0.0888359 0.0888359 0.0710687 0.175404
0.25 0.01 1.49309 0.0597216 0.0739023 0.0893374 0.0893374 0.0714699 0.189381
0.25 0.0125893 1.49865 0.0734574 0.0893952 0.0893881 0.0893881 0.0715105 0.205685
0.25 0.0158489 1.49913 0.0905745 0.107823 0.0888307 0.0888307 0.0710645 0.224713
0.25 0.0199526 1.49141 0.111974 0.129537 0.0874874 0.0874874 0.0699899 0.246934
