0.125 1e-06 0.741963 7.31984e-06 1.06949e-05 0.0320726 0.0320726 0.0256581 0.041348
0.125 1.25893e-06 0.730572 9.02854e-06 1.31845e-05 0.0319756 0.0319756 0.0255805 0.0412253
0.125 1.58489e-06 0.719072 1.1135e-05 1.62527e-05 0.0318892 0.0318892 0.0255113 0.0411168
0.125 1.99526e-06 0.707526 1.37316e-05 2.00338e-05 0.0318154 0.0318154 0.0254523 0.0410252
0.125 2.51189e-06 0.695995 1.6932e-05 2.46934e-05 0.0317562 0.0317562 0.025405 0.0409534
0.125 3.16228e-06 0.684534 2.08763e-05 3.04355e-05 0.0317134 0.0317134 0.0253707 0.0409035
0.125 3.98107e-06 0.673198 2.57367e-05 3.75117e-05 0.0316882 0.0316882 0.0253505 0.0408777
0.125 5.01187e-06 0.662042 3.17254e-05 4.62322e-05 0.031682 0.031682 0.0253456 0.0408779
0.125 6.30957e-06 0.651127 3.91036e-05 5.69795e-05 0.0316962 0.0316962 0.0253569 0.0409062
0.125 7.94328e-06 0.640517 4.81927e-05 7.02262e-05 0.0317321 0.0317321 0.0253857 0.0409649
0.125 1e-05 0.630279 5.93881e-05 8.65643e-05 0.0317911 0.0317911 0.0254329 0.0410563
0.125 1.25893e-05 0.620486 7.31766e-05 0.000106686 0.0318744 0.0318744 0.0254995 0.0411825
0.125 1.58489e-05 0.611215 9.01569e-05 0.000131489 0.0319833 0.0319833 0.0255866 0.041346
0.125 1.99526e-05 0.602547 0.000111066 0.000162067 0.0321187 0.0321187 0.025695 0.0415492
0.125 2.51189e-05 0.594572 0.00013681 0.000199769 0.0322818 0.0322818 0.0258255 0.0417947
0.125 3.16228e-05 0.587384 0.000168504 0.000246263 0.0324734 0.0324734 0.0259787 0.042085
0.125 3.98107e-05 0.581083 0.00020752 0.000303612 0.0326941 0.0326941 0.0261553 0.0424231
0.125 5.01187e-05 0.575779 0.000255546 0.000374368 0.0329446 0.0329446 0.0263556 0.0428118
0.125 6.30957e-05 0.571585 0.000314658 0.000461689 0.0332249 0.0332249 0.02658 0.0432546
0.125 7.94328e-05 0.568624 0.000387412 0.000569491 0.0335354 0.0335354 0.0268283 0.043755
0.125 0.0001 0.567024 0.000476955 0.000702626 0.0338759 0.0338759 0.0271007 0.0443175
0.125 0.000125893 0.566922 0.000587159 0.000867117 0.0342459 0.0342459 0.0273967 0.0449471
0.125 0.000158489 0.568459 0.000722796 0.00107045 0.0346449 0.0346449 0.027716 0.0456497
0.125 0.000199526 0.571779 0.00088975 0.00132192 0.0350722 0.0350722 0.0280578 0.0464329
0.125 0.000251189 0.577031 0.00109527 0.00163312 0.0355267 0.0355267 0.0284214 0.0473058
0.125 0.000316228 0.584362 0.00134833 0.00201848 0.0360073 0.0360073 0.0288058 0.0482798
0.125 0.000398107 0.593914 0.00166 0.00249599 0.0365125 0.0365125 0.02921 0.0493694
0.125 0.000501187 0.605822 0.00204401 0.00308816 0.0370407 0.0370407 0.0296326 0.0505926
0.125 0.000630957 0.620205 0.00251738 0.00382306 0.0375901 0.0375901 0.0300721 0.051972
0.125 0.000794328 0.637158 0.0031013 0.00473589 0.0381586 0.0381586 0.0305268 0.0535361
0.125 0.001 0.656744 0.00382223 0.00587065 0.0387432 0.0387432 0.0309945 0.0553206
0.125 0.00125893 0.678982 0.0047133 0.0072825 0.0393404 0.0393404 0.0314723 0.0573697
0.125 0.00158489 0.703833 0.00581621 0.00904053 0.0399453 0.0399453 0.0319563 0.0597389
0.125 0.00199526 0.731178 0.00718371 0.0112312 0.0405514 0.0405514 0.0324411 0.0624967
