0.125 0.457088 0.0745363 1.01154 0.154602 0.0012491 0.0012491 0.000999282 0.649464
0.125 0.467735 0.0688545 0.993258 0.144586 0.00113031 0.00113031 0.000904245 0.633593
0.125 0.47863 0.0633881 0.972996 0.134775 0.00101906 0.00101906 0.000815251 0.616742
0.125 0.489779 0.0581808 0.950781 0.125078 0.000914938 0.000914938 0.00073195 0.598879
0.125 0.501187 0.0531893 0.926601 0.115655 0.000817925 0.000817925 0.00065434 0.580085
0.125 0.512861 0.048436 0.900454 0.106413 0.000726593 0.000726593 0.000581274 0.560307
0.125 0.524807 0.043918 0.872419 0.0975096 0.000642514 0.000642514 0.000514011 0.539677
0.125 0.537032 0.0396733 0.842458 0.0888494 0.000565225 0.000565225 0.00045218 0.518121
0.125 0.549541 0.0356616 0.810752 0.0805882 0.000494652 0.000494652 0.000395722 0.495827
0.125 0.562341 0.0319192 0.777229 0.0726272 0.000430323 0.000430323 0.000344258 0.472697
0.125 0.57544 0.0284059 0.742186 0.0651152 0.000372137 0.000372137 0.000297709 0.44898
0.125 0.588844 0.0251558 0.705512 0.0579523 0.000319611 0.000319611 0.000255689 0.424559
0.125 0.60256 0.0221283 0.667633 0.051276 0.00027262 0.00027262 0.000218096 0.399745
0.125 0.616595 0.0193556 0.628404 0.0449861 0.000230677 0.000230677 0.000184541 0.374403
0.125 0.630957 0.0167963 0.588385 0.0392048 0.000193631 0.000193631 0.000154905 0.34891
0.125 0.645654 0.0144803 0.547396 0.0338329 0.000161 0.000161 0.0001288 0.323112
0.125 0.660693 0.0123657 0.506137 0.028974 0.000132611 0.000132611 0.000106089 0.297455
0.125 0.676083 0.0104797 0.464397 0.0245308 0.000107991 0.000107991 8.63926e-05 0.271766
0.125 0.691831 0.00877962 0.423006 0.0205857 8.69546e-05 8.69546e-05 6.95637e-05 0.246552
0.125 0.707946 0.00728993 0.381727 0.0170448 6.90443e-05 6.90443e-05 5.52354e-05 0.221629
0.125 0.724436 0.00596747 0.3415 0.0139677 5.40708e-05 5.40708e-05 4.32567e-05 0.197552
