0.125 0.457088 0.072077 1.01408 0.145632 0.00123077 0.00123077 0.000984619 0.645869
0.125 0.467735 0.0664397 0.992554 0.135562 0.00111213 0.00111213 0.000889703 0.628164
0.125 0.47863 0.0610259 0.969323 0.125808 0.00100133 0.00100133 0.000801066 0.609697
0.125 0.489779 0.0558893 0.943761 0.116198 0.000897826 0.000897826 0.000718261 0.590024
0.125 0.501187 0.050975 0.916559 0.106964 0.000801644 0.000801644 0.000641315 0.569657
0.125 0.512861 0.0463118 0.887096 0.0979419 0.000711125 0.000711125 0.0005689 0.54816
0.125 0.524807 0.0418913 0.856126 0.0893485 0.000628063 0.000628063 0.00050245 0.526073
0.125 0.537032 0.0377586 0.823042 0.0810277 0.000551913 0.000551913 0.000441531 0.502972
0.125 0.549541 0.0338638 0.788659 0.0731791 0.0004826 0.0004826 0.00038608 0.479421
0.125 0.562341 0.0302496 0.752392 0.0656541 0.000419576 0.000419576 0.00033566 0.455011
0.125 0.57544 0.0268662 0.71512 0.0586325 0.000362735 0.000362735 0.000290188 0.43033
0.125 0.588844 0.0237536 0.676288 0.051973 0.000311534 0.000311534 0.000249227 0.404991
0.125 0.60256 0.0208623 0.636834 0.0458336 0.000265842 0.000265842 0.000212674 0.379603
0.125 0.616595 0.0182291 0.596238 0.0400802 0.00022512 0.00022512 0.000180096 0.3538
0.125 0.630957 0.0158049 0.555493 0.0348475 0.000189221 0.000189221 0.000151377 0.328211
0.125 0.645654 0.0136232 0.514115 0.0300086 0.000157617 0.000157617 0.000126094 0.302494
0.125 0.660693 0.011635 0.473137 0.0256744 0.000130148 0.000130148 0.000104118 0.277285
0.125 0.676083 0.009871 0.43211 0.0217254 0.000106307 0.000106307 8.50459e-05 0.252268
0.125 0.691831 0.00828187 0.392085 0.0182489 8.59286e-05 8.59286e-05 6.87429e-05 0.228074
0.125 0.707946 0.00689558 0.352632 0.0151335 6.8535e-05 6.8535e-05 5.4828e-05 0.204403
0.125 0.724436 0.00566304 0.314788 0.0124447 5.39618e-05 5.39618e-05 4.31694e-05 0.181866
0.125 0.74131 0.00460972 0.278112 0.0100801 4.17703e-05 4.17703e-05 3.34162e-05 0.160161
0.125 0.758578 0.00368698 0.24358 0.00808533 3.18054e-05 3.18054e-05 2.54443e-05 0.139855
0.125 0.776247 0.00291844 0.210711 0.00636874 2.3674e-05 2.3674e-05 1.89392e-05 0.12063
0.125 0.794328 0.00225631 0.180389 0.00495892 1.72363e-05 1.72363e-05 1.37891e-05 0.102993
0.125 0.812831 0.00172305 0.152085 0.00377609 1.21512e-05 1.21512e-05 9.72093e-06 0.0866054
0.125 0.831764 0.00127214 0.12657 0.00283529 8.29706e-06 8.29706e-06 6.63765e-06 0.0719028
0.125 0.851138 0.000925592 0.10326 0.00206935 5.38905e-06 5.38905e-06 4.31124e-06 0.0585231
0.125 0.870964 0.000638523 0.082797 0.00148347 3.32434e-06 3.32434e-06 2.65947e-06 0.0468268
0.125 0.891251 0.000433258 0.0645326 0.00102332 1.87597e-06 1.87597e-06 1.50077e-06 0.0364224
0.125 0.912011 0.000266764 0.0489759 0.000687856 9.56815e-07 9.56815e-07 7.65452e-07 0.0275922
0.125 0.933254 0.000162526 0.0353754 0.00043495 3.97609e-07 3.97609e-07 3.18087e-07 0.0198952
0.125 0.954993 7.90291e-05 0.0241137 0.00026091 1.20054e-07 1.20054e-07 9.60433e-08 0.0135416
0.125 0.977237 4.03531e-05 0.0144148 0.00013663 5.89174e-09 5.89174e-09 4.7134e-09 0.00808414
0.125 1 0 0.0555378 0.000445795 0 0 0 0.031102
0.25 0.457088 0.0585124 0.757041 0.0951215 0.0016024 0.0016024 0.00128192 0.475489
0.25 0.467735 0.0533464 0.733195 0.0877701 0.00143259 0.00143259 0.00114607 0.457938
0.25 0.47863 0.0484534 0.708232 0.0806906 0.00127582 0.00127582 0.00102066 0.439934
0.25 0.489779 0.0438728 0.682096 0.0738577 0.00113124 0.00113124 0.000904991 0.421432
0.25 0.501187 0.0395544 0.654984 0.0673304 0.000998554 0.000998554 0.000798843 0.402573
0.25 0.512861 0.0355308 0.626857 0.061082 0.000876437 0.000876437 0.00070115 0.383318
0.25 0.524807 0.0317669 0.597939 0.0551658 0.000765673 0.000765673 0.000612538 0.363823
0.25 0.537032 0.0282966 0.568211 0.0495532 0.000665366 0.000665366 0.000532293 0.34406
0.25 0.549541 0.0250703 0.537926 0.0442907 0.000575172 0.000575172 0.000460137 0.324195
0.25 0.562341 0.0221202 0.507081 0.0393478 0.000494207 0.000494207 0.000395365 0.304209
0.25 0.57544 0.0193967 0.47596 0.0347632 0.000422122 0.000422122 0.000337697 0.284279
0.25 0.588844 0.0169302 0.444576 0.0305041 0.000358054 0.000358054 0.000286443 0.264395
0.25 0.60256 0.0146712 0.413235 0.0266014 0.000301657 0.000301657 0.000241326 0.244743
0.25 0.616595 0.0126485 0.381968 0.0230199 0.000252098 0.000252098 0.000201678 0.225318
0.25 0.630957 0.0108124 0.351096 0.0197823 0.00020904 0.00020904 0.000167232 0.206313
0.25 0.645654 0.00919017 0.320659 0.0168515 0.000171692 0.000171692 0.000137353 0.187727
0.25 0.660693 0.00773237 0.290986 0.0142423 0.000139736 0.000139736 0.000111789 0.169751
0.25 0.676083 0.00646489 0.262114 0.0119163 0.00011243 0.00011243 8.99441e-05 0.152384
0.25 0.691831 0.00533849 0.234365 0.00988102 8.94869e-05 8.94869e-05 7.15896e-05 0.135808
0.25 0.707946 0.00437805 0.207764 0.00809788 7.02235e-05 7.02235e-05 5.61788e-05 0.120014
0.25 0.724436 0.00353486 0.182603 0.00656806 5.43892e-05 5.43892e-05 4.35113e-05 0.105165
0.25 0.74131 0.00283319 0.158878 0.00525406 4.13702e-05 4.13702e-05 3.30962e-05 0.0912379
0.25 0.758578 0.00222515 0.136833 0.00415218 3.09576e-05 3.09576e-05 2.47661e-05 0.0783648
0.25 0.776247 0.00173487 0.116421 0.00322722 2.26138e-05 2.26138e-05 1.8091e-05 0.0665002
0.25 0.794328 0.00131559 0.0978254 0.00247212 1.61736e-05 1.61736e-05 1.29389e-05 0.0557417
0.25 0.812831 0.000991797 0.0809582 0.00185512 1.11796e-05 1.11796e-05 8.94367e-06 0.0460218
0.25 0.831764 0.000718125 0.065935 0.00136733 7.50935e-06 7.50935e-06 6.00748e-06 0.0373999
0.25 0.851138 0.000519866 0.0526283 0.000981428 4.78656e-06 4.78656e-06 3.82925e-06 0.0297894
0.25 0.870964 0.000353167 0.0410824 0.000688004 2.92686e-06 2.92686e-06 2.34148e-06 0.0232095
0.25 0.891251 0.000244568 0.0311408 0.000464852 1.63366e-06 1.63366e-06 1.30692e-06 0.0175608
0.25 0.912011 0.000151657 0.022773 0.000303168 8.52418e-07 8.52418e-07 6.81934e-07 0.0128212
0.25 0.933254 0.000102617 0.0158171 0.000186152 3.63461e-07 3.63461e-07 2.90769e-07 0.00889117
0.25 0.954993 5.58349e-05 0.0101781 0.000106591 1.30887e-07 1.30887e-07 1.04709e-07 0.0057139
0.25 0.977237 4.07418e-05 0.00599707 5.56719e-05 3.72481e-09 3.72481e-09 2.97984e-09 0.00336264
0.25 1 0 0.0555378 0.000445795 0 0 0 0.031102
0.5 0.457088 0.0459373 0.611258 0.0708173 0.00157825 0.00157825 0.0012626 0.380965
0.5 0.467735 0.04162 0.588036 0.064967 0.00140199 0.00140199 0.00112159 0.364586
0.5 0.47863 0.0375591 0.564116 0.0593691 0.00124044 0.00124044 0.000992354 0.34798
0.5 0.489779 0.0337898 0.539538 0.0540188 0.00109256 0.00109256 0.000874045 0.331162
0.5 0.501187 0.0302621 0.514415 0.0489404 0.00095791 0.00095791 0.000766328 0.31421
0.5 0.512861 0.0270088 0.4888 0.0441269 0.000835302 0.000835302 0.000668242 0.297147
0.5 0.524807 0.0239848 0.462826 0.0395985 0.000724889 0.000724889 0.000579911 0.280059
0.5 0.537032 0.0212213 0.436557 0.0353452 0.000625612 0.000625612 0.00050049 0.262974
0.5 0.549541 0.0186687 0.410142 0.0313829 0.000537021 0.000537021 0.000429617 0.245984
0.5 0.562341 0.0163569 0.383658 0.0276988 0.00045809 0.00045809 0.000366472 0.229122
0.5 0.57544 0.0142364 0.357266 0.024304 0.000388383 0.000388383 0.000310706 0.212484
0.5 0.588844 0.0123361 0.331054 0.0211826 0.000326915 0.000326915 0.000261532 0.196108
0.5 0.60256 0.0106067 0.305191 0.018341 0.000273273 0.000273273 0.000218618 0.180092
