0.125 0.457088 0.0737646 1.00816 0.14971 0.00126112 0.00126112 0.00100889 0.644887
0.125 0.467735 0.0680804 0.988009 0.139709 0.001141 0.001141 0.000912802 0.627981
0.125 0.47863 0.0626125 0.966279 0.130003 0.00102868 0.00102868 0.000822945 0.610372
0.125 0.489779 0.0574191 0.942181 0.120395 0.000923571 0.000923571 0.000738857 0.59151
0.125 0.501187 0.0524411 0.916538 0.111143 0.000825753 0.000825753 0.000660602 0.571998
0.125 0.512861 0.0477104 0.888575 0.102057 0.000733477 0.000733477 0.000586782 0.551297
0.125 0.524807 0.0432174 0.85916 0.0933823 0.00064868 0.00064868 0.000518944 0.530026
0.125 0.537032 0.0390116 0.827541 0.0849391 0.000570799 0.000570799 0.000456639 0.507669
0.125 0.549541 0.0350397 0.794634 0.0769528 0.000499799 0.000499799 0.000399839 0.484859
0.125 0.562341 0.0313484 0.759719 0.069255 0.000435118 0.000435118 0.000348094 0.461102
0.125 0.57544 0.0278852 0.723758 0.0620502 0.000376689 0.000376689 0.000301351 0.437046
0.125 0.588844 0.0246938 0.686074 0.0551792 0.000323952 0.000323952 0.000259162 0.412225
0.125 0.60256 0.0217222 0.647676 0.0488245 0.000276811 0.000276811 0.000221449 0.387301
0.125 0.616595 0.019011 0.607936 0.0428352 0.000234715 0.000234715 0.000187772 0.361842
0.125 0.630957 0.0165086 0.567905 0.0373702 0.000197541 0.000197541 0.000158032 0.336519
0.125 0.645654 0.0142523 0.527012 0.0322866 0.00016475 0.00016475 0.0001318 0.310934
0.125 0.660693 0.0121908 0.486342 0.0277186 0.000136202 0.000136202 0.000108962 0.285765
0.125 0.676083 0.010358 0.445374 0.0235312 0.000111379 0.000111379 8.91029e-05 0.260647
0.125 0.691831 0.00870277 0.40522 0.0198338 9.01272e-05 9.01272e-05 7.21017e-05 0.236257
0.125 0.707946 0.00725606 0.365396 0.0164998 7.1956e-05 7.1956e-05 5.75648e-05 0.212257
0.125 0.724436 0.00596662 0.327016 0.0136146 5.67105e-05 5.67105e-05 4.53684e-05 0.189312
0.125 0.74131 0.00486278 0.289603 0.011061 4.39356e-05 4.39356e-05 3.51485e-05 0.167092
0.125 0.758578 0.00389357 0.254232 0.00890194 3.34814e-05 3.34814e-05 2.67851e-05 0.146229
0.125 0.776247 0.00308509 0.220388 0.00703137 2.49385e-05 2.49385e-05 1.99508e-05 0.126376
0.125 0.794328 0.00238714 0.18906 0.00549273 1.81683e-05 1.81683e-05 1.45347e-05 0.108108
0.125 0.812831 0.00182431 0.159676 0.00419239 1.28141e-05 1.28141e-05 1.02513e-05 0.0910542
0.125 0.831764 0.00134759 0.133114 0.00315757 8.75324e-06 8.75324e-06 7.00259e-06 0.0757178
0.125 0.851138 0.000980845 0.108737 0.00230833 5.68642e-06 5.68642e-06 4.54913e-06 0.0616994
0.125 0.870964 0.000676688 0.0872985 0.0016594 3.50805e-06 3.50805e-06 2.80644e-06 0.0494256
0.125 0.891251 0.000459076 0.068081 0.0011451 1.97922e-06 1.97922e-06 1.58337e-06 0.0384615
0.125 0.912011 0.000282496 0.0517021 0.000771551 1.00893e-06 1.00893e-06 8.07145e-07 0.0291533
0.125 0.933254 0.000171928 0.0373255 0.000486921 4.18795e-07 4.18795e-07 3.35036e-07 0.0210074
0.125 0.954993 8.34441e-05 0.0254397 0.000292706 1.26054e-07 1.26054e-07 1.00844e-07 0.0142959
0.125 0.977237 4.24856e-05 0.0151661 0.000152087 6.20298e-09 6.20298e-09 4.96238e-09 0.00851013
0.125 1 0 0.0584362 0.000500314 0 0 0 0.0327425
0.25 0.457088 0.0600112 0.756553 0.0983275 0.00165011 0.00165011 0.00132009 0.47706
0.25 0.467735 0.0547772 0.73371 0.0909544 0.00147698 0.00147698 0.00118158 0.460051
0.25 0.47863 0.0498124 0.709763 0.0838347 0.00131694 0.00131694 0.00105355 0.442585
0.25 0.489779 0.0451594 0.684615 0.0769382 0.00116911 0.00116911 0.00093529 0.424592
0.25 0.501187 0.0407655 0.658482 0.0703305 0.00103325 0.00103325 0.000826603 0.406227
0.25 0.512861 0.036666 0.631283 0.0639811 0.000907993 0.000907993 0.000726394 0.387428
0.25 0.524807 0.0328247 0.603261 0.0579499 0.000794215 0.000794215 0.000635372 0.368363
0.25 0.537032 0.0292782 0.574357 0.0522053 0.000691016 0.000691016 0.000552813 0.348981
0.25 0.549541 0.0259752 0.544838 0.0468006 0.000598083 0.000598083 0.000478466 0.329459
0.25 0.562341 0.0229505 0.514665 0.0417027 0.000514521 0.000514521 0.000411617 0.309757
0.25 0.57544 0.0201526 0.484133 0.0369574 0.00044001 0.00044001 0.000352008 0.290062
0.25 0.588844 0.0176148 0.453226 0.0325297 0.000373674 0.000373674 0.00029894 0.270346
0.25 0.60256 0.0152857 0.422257 0.0284572 0.00031519 0.00031519 0.000252152 0.250803
0.25 0.616595 0.0131966 0.391234 0.024703 0.000263709 0.000263709 0.000210967 0.231416
0.25 0.630957 0.0112963 0.360488 0.0212964 0.000218914 0.000218914 0.000175131 0.212385
0.25 0.645654 0.00961442 0.330042 0.0181983 0.000179994 0.000179994 0.000143995 0.193699
0.25 0.660693 0.00809974 0.300237 0.0154296 0.000146644 0.000146644 0.000117315 0.175559
0.25 0.676083 0.00678056 0.271105 0.0129499 0.000118102 0.000118102 9.44819e-05 0.15796
0.25 0.691831 0.00560573 0.242983 0.010772 9.40883e-05 9.40883e-05 7.52707e-05 0.141096
0.25 0.707946 0.00460239 0.215901 0.00885481 7.38965e-05 7.38965e-05 5.91172e-05 0.12496
0.25 0.724436 0.0037198 0.190176 0.00720424 5.72789e-05 5.72789e-05 4.58231e-05 0.10973
0.25 0.74131 0.00298426 0.165814 0.00577968 4.35983e-05 4.35983e-05 3.48786e-05 0.0953863
0.25 0.758578 0.00234574 0.143091 0.00458123 3.26452e-05 3.26452e-05 2.61161e-05 0.0820823
0.25 0.776247 0.00183022 0.121969 0.00357023 2.38587e-05 2.38587e-05 1.90869e-05 0.0697749
0.25 0.794328 0.00138871 0.102664 0.00274254 1.70712e-05 1.70712e-05 1.3657e-05 0.0585812
0.25 0.812831 0.00104737 0.0850909 0.00206279 1.18035e-05 1.18035e-05 9.4428e-06 0.0484339
0.25 0.831764 0.000758569 0.0693959 0.0015242 7.9299e-06 7.9299e-06 6.34392e-06 0.0394103
0.25 0.851138 0.000549167 0.0554502 0.00109586 5.05472e-06 5.05472e-06 4.04378e-06 0.031421
0.25 0.870964 0.000373018 0.0433245 0.000769786 3.09043e-06 3.09043e-06 2.47235e-06 0.0245008
0.25 0.891251 0.000258198 0.0328553 0.000520425 1.72436e-06 1.72436e-06 1.37948e-06 0.0185443
0.25 0.912011 0.000160005 0.0240338 0.000339878 8.99213e-07 8.99213e-07 7.1937e-07 0.0135421
0.25 0.933254 0.000108171 0.0166849 0.000208424 3.83069e-07 3.83069e-07 3.06455e-07 0.00938569
0.25 0.954993 5.88007e-05 0.0107314 0.000119429 1.37778e-07 1.37778e-07 1.10222e-07 0.00602842
0.25 0.977237 4.2893e-05 0.00630992 6.20316e-05 3.94085e-09 3.94085e-09 3.15268e-09 0.00353998
0.25 1 0 0.0584362 0.000500314 0 0 0 0.0327425
0.5 0.457088 0.0471859 0.612796 0.0734555 0.00162841 0.00162841 0.00130273 0.38335
0.5 0.467735 0.0428001 0.590327 0.0675533 0.00144819 0.00144819 0.00115855 0.367355
0.5 0.47863 0.0386687 0.567145 0.0618895 0.00128279 0.00128279 0.00102623 0.351117
0.5 0.489779 0.0348298 0.543269 0.0564585 0.00113117 0.00113117 0.000904933 0.33464
0.5 0.501187 0.0312313 0.518817 0.0512877 0.00099292 0.00099292 0.000794336 0.318005
0.5 0.512861 0.0279086 0.493823 0.0463694 0.000866836 0.000866836 0.000693469 0.301224
0.5 0.524807 0.024815 0.468421 0.0417272 0.000753135 0.000753135 0.000602508 0.284387
0.5 0.537032 0.0219842 0.44266 0.037351 0.000650749 0.000650749 0.000520599 0.267512
0.5 0.549541 0.0193648 0.416689 0.0332601 0.000559252 0.000559252 0.000447401 0.250693
0.5 0.562341 0.0169892 0.390571 0.0294416 0.000477605 0.000477605 0.000382084 0.233956
0.5 0.57544 0.0148061 0.364468 0.0259102 0.000405392 0.000405392 0.000324314 0.217399
0.5 0.588844 0.0128468 0.338456 0.0226502 0.000341616 0.000341616 0.000273292 0.201055
0.5 0.60256 0.0110602 0.312706 0.0196713 0.000285876 0.000285876 0.000228701 0.185023
0.5 0.616595 0.00947629 0.287304 0.0169552 0.000237223 0.000237223 0.000189779 0.169339
0.5 0.630957 0.00804438 0.262426 0.0145067 0.000195285 0.000195285 0.000156228 0.154103
0.5 0.645654 0.00679356 0.238162 0.0123049 0.000159168 0.000159168 0.000127335 0.139353
0.5 0.660693 0.00567342 0.214684 0.0103502 0.000128536 0.000128536 0.000102829 0.125185
0.5 0.676083 0.00471228 0.192079 0.00861982 0.000102562 0.000102562 8.20498e-05 0.111632
0.5 0.691831 0.00386031 0.170508 0.00711014 8.09529e-05 8.09529e-05 6.47624e-05 0.0987809
0.5 0.707946 0.00314528 0.150044 0.00579732 6.29596e-05 6.29596e-05 5.03677e-05 0.0866595
0.5 0.724436 0.00251816 0.130821 0.00467458 4.83357e-05 4.83357e-05 3.86686e-05 0.0753378
0.5 0.74131 0.00200651 0.112891 0.00371798 3.64175e-05 3.64175e-05 2.9134e-05 0.0648299
0.5 0.758578 0.0015623 0.0963482 0.0029186 2.70106e-05 2.70106e-05 2.16085e-05 0.055183
0.5 0.776247 0.00121328 0.0812092 0.00225349 1.95403e-05 1.95403e-05 1.56322e-05 0.0463933
0.5 0.794328 0.000912664 0.0675195 0.00171267 1.38648e-05 1.38648e-05 1.10918e-05 0.0384802
0.5 0.812831 0.000688738 0.0552647 0.00127514 9.49998e-06 9.49998e-06 7.59998e-06 0.0314232
0.5 0.831764 0.0004961 0.0444363 0.000930834 6.35327e-06 6.35327e-06 5.08261e-06 0.0252122
0.5 0.851138 0.000363949 0.0349956 0.0006616 4.03018e-06 4.03018e-06 3.22414e-06 0.0198148
0.5 0.870964 0.000248262 0.0268771 0.000458066 2.47998e-06 2.47998e-06 1.98398e-06 0.0151894
0.5 0.891251 0.000179481 0.0200342 0.000305559 1.39457e-06 1.39457e-06 1.11565e-06 0.0113016
0.5 0.912011 0.000114756 0.0143389 0.000195956 7.54853e-07 7.54853e-07 6.03882e-07 0.00807591
0.5 0.933254 8.60662e-05 0.00977839 0.000118556 3.35029e-07 3.35029e-07 2.68023e-07 0.00549874
0.5 0.954993 5.09959e-05 0.00616078 6.68425e-05 1.34973e-07 1.34973e-07 1.07978e-07 0.00345996
0.5 0.977237 4.28273e-05 0.00384455 3.69602e-05 2.25043e-09 2.25043e-09 1.80035e-09 0.0021564
0.5 1 0 0.0584362 0.000500314 0 0 0 0.0327425
1 0.457088 0.0383398 0.518341 0.0586793 0.00152637 0.00152637 0.00122109 0.322534
1 0.467735 0.0346277 0.496899 0.0537319 0.00135133 0.00135133 0.00108106 0.307648
1 0.47863 0.0311459 0.475003 0.0490087 0.00119151 0.00119151 0.000953205 0.292654
1 0.489779 0.0279305 0.452705 0.0445093 0.00104575 0.00104575 0.000836603 0.277578
1 0.501187 0.0249299 0.430091 0.0402476 0.000913607 0.000913607 0.000730886 0.262477
