0.125 1e-06 0.69279 7.39388e-06 1.10162e-05 0.0290511 0.0290511 0.0232409 0.0374538
0.125 1.25893e-06 0.681304 9.11977e-06 1.35805e-05 0.0289432 0.0289432 0.0231546 0.0373172
0.125 1.58489e-06 0.669707 1.12474e-05 1.67409e-05 0.0288464 0.0288464 0.0230771 0.0371953
0.125 1.99526e-06 0.658058 1.38701e-05 2.06356e-05 0.0287625 0.0287625 0.02301 0.0370908
0.125 2.51189e-06 0.646413 1.71026e-05 2.54353e-05 0.0286935 0.0286935 0.0229548 0.0370064
0.125 3.16228e-06 0.634822 2.10863e-05 3.13503e-05 0.0286409 0.0286409 0.0229127 0.0369441
0.125 3.98107e-06 0.623337 2.59954e-05 3.86396e-05 0.028606 0.028606 0.0228848 0.0369059
0.125 5.01187e-06 0.612011 3.2044e-05 4.7623e-05 0.0285904 0.0285904 0.0228723 0.0368941
0.125 6.30957e-06 0.600901 3.94959e-05 5.86949e-05 0.0285953 0.0285953 0.0228763 0.0369108
0.125 7.94328e-06 0.590066 4.86757e-05 7.23425e-05 0.0286223 0.0286223 0.0228978 0.0369582
0.125 1e-05 0.579571 5.99828e-05 8.91778e-05 0.0286726 0.0286726 0.0229381 0.0370387
0.125 1.25893e-05 0.569484 7.39088e-05 0.000109909 0.0287477 0.0287477 0.0229981 0.0371547
0.125 1.58489e-05 0.559877 9.10584e-05 0.000135465 0.0288487 0.0288487 0.023079 0.0373086
0.125 1.99526e-05 0.550828 0.000112176 0.000166971 0.0289769 0.0289769 0.0231815 0.0375031
0.125 2.51189e-05 0.542422 0.000138176 0.000205817 0.0291333 0.0291333 0.0233066 0.0377407
0.125 3.16228e-05 0.534747 0.000170187 0.000253724 0.0293188 0.0293188 0.0234551 0.0380242
0.125 3.98107e-05 0.527902 0.000209592 0.000312814 0.0295343 0.0295343 0.0236274 0.0383566
0.125 5.01187e-05 0.521989 0.000258098 0.000385718 0.0297802 0.0297802 0.0238241 0.038741
0.125 6.30957e-05 0.517121 0.000317802 0.000475687 0.0300569 0.0300569 0.0240455 0.0391809
0.125 7.94328e-05 0.513418 0.000391287 0.000586751 0.0303646 0.0303646 0.0242917 0.03968
0.125 0.0001 0.511006 0.000481733 0.000723904 0.0307032 0.0307032 0.0245626 0.0402429
0.125 0.000125893 0.510022 0.000593053 0.000893341 0.0310724 0.0310724 0.0248579 0.0408746
0.125 0.000158489 0.510608 0.000730074 0.00110275 0.0314715 0.0314715 0.0251772 0.0415816
0.125 0.000199526 0.512914 0.000898742 0.0013617 0.0318999 0.0318999 0.0255199 0.0423712
0.125 0.000251189 0.517095 0.0011064 0.00168206 0.0323565 0.0323565 0.0258852 0.043253
0.125 0.000316228 0.523308 0.00136211 0.00207865 0.0328401 0.0328401 0.0262721 0.0442388
0.125 0.000398107 0.531709 0.00167709 0.00256989 0.0333495 0.0333495 0.0266796 0.0453432
0.125 0.000501187 0.542453 0.00206524 0.00317879 0.0338833 0.0338833 0.0271066 0.0465851
0.125 0.000630957 0.555682 0.00254383 0.00393405 0.0344399 0.0344399 0.0275519 0.047988
0.125 0.000794328 0.571521 0.00313433 0.00487153 0.0350175 0.0350175 0.028014 0.0495813
0.125 0.001 0.590072 0.00386358 0.00603603 0.0356141 0.0356141 0.0284913 0.0514024
0.125 0.00125893 0.611397 0.00476523 0.00748357 0.0362271 0.0362271 0.0289817 0.0534976
0.125 0.00158489 0.635509 0.00588165 0.00928414 0.0368529 0.0368529 0.0294823 0.0559248
0.125 0.00199526 0.662353 0.00726648 0.0115252 0.0374867 0.0374867 0.0299894 0.058756
