0.125 1e-06 0.653065 7.22025e-06 1.01607e-05 0.0269925 0.0269925 0.021594 0.0348
0.125 1.25893e-06 0.641518 8.90586e-06 1.2526e-05 0.0268704 0.0268704 0.0214963 0.0346449
0.125 1.58489e-06 0.629861 1.09839e-05 1.54408e-05 0.0267593 0.0267593 0.0214075 0.0345045
0.125 1.99526e-06 0.618149 1.35455e-05 1.90327e-05 0.0266613 0.0266613 0.0213291 0.0343816
0.125 2.51189e-06 0.606434 1.67028e-05 2.34589e-05 0.0265782 0.0265782 0.0212625 0.0342786
0.125 3.16228e-06 0.594763 2.05941e-05 2.8913e-05 0.0265113 0.0265113 0.0212091 0.0341977
0.125 3.98107e-06 0.583183 2.53892e-05 3.56338e-05 0.0264622 0.0264622 0.0211698 0.0341408
0.125 5.01187e-06 0.571746 3.12976e-05 4.39155e-05 0.0264323 0.0264323 0.0211458 0.0341101
0.125 6.30957e-06 0.560505 3.85769e-05 5.41212e-05 0.0264231 0.0264231 0.0211384 0.0341079
0.125 7.94328e-06 0.549516 4.75443e-05 6.66992e-05 0.0264359 0.0264359 0.0211487 0.0341364
0.125 1e-05 0.538838 5.859e-05 8.22106e-05 0.0264724 0.0264724 0.0211779 0.0341982
0.125 1.25893e-05 0.528535 7.21942e-05 0.000101313 0.0265338 0.0265338 0.021227 0.0342954
0.125 1.58489e-05 0.518677 8.89478e-05 0.000124856 0.0266214 0.0266214 0.0212972 0.0344309
0.125 1.99526e-05 0.509334 0.000109578 0.000153878 0.0267367 0.0267367 0.0213894 0.034607
0.125 2.51189e-05 0.500587 0.000134978 0.000189657 0.0268806 0.0268806 0.0215045 0.0348265
0.125 3.16228e-05 0.492521 0.000166248 0.000233776 0.0270543 0.0270543 0.0216434 0.0350922
0.125 3.98107e-05 0.485226 0.000204742 0.00028819 0.0272585 0.0272585 0.0218068 0.035407
0.125 5.01187e-05 0.478803 0.000252125 0.000355319 0.0274939 0.0274939 0.0219951 0.0357741
