0.125 0.457088 0.0721523 1.01388 0.145679 0.00123404 0.00123404 0.00098723 0.645789
0.125 0.467735 0.0665093 0.992367 0.135603 0.0011151 0.0011151 0.000892077 0.628087
0.125 0.47863 0.061089 0.969201 0.125856 0.00100403 0.00100403 0.000803222 0.609659
0.125 0.489779 0.055947 0.94365 0.116239 0.000900253 0.000900253 0.000720202 0.589988
0.125 0.501187 0.0510265 0.916512 0.107011 0.000803826 0.000803826 0.000643061 0.56966
0.125 0.512861 0.0463578 0.88706 0.0979807 0.000713046 0.000713046 0.000570436 0.548164
0.125 0.524807 0.0419313 0.856151 0.0893909 0.000629752 0.000629752 0.000503802 0.526113
0.125 0.537032 0.0377939 0.823074 0.0810617 0.000553385 0.000553385 0.000442708 0.503011
0.125 0.549541 0.033894 0.788747 0.0732152 0.000483881 0.000483881 0.000387105 0.479492
0.125 0.562341 0.0302757 0.752482 0.0656814 0.000420678 0.000420678 0.000336542 0.455077
0.125 0.57544 0.0268881 0.715259 0.0586609 0.000363682 0.000363682 0.000290946 0.430424
0.125 0.588844 0.023772 0.676419 0.0519927 0.000312337 0.000312337 0.000249869 0.405076
0.125 0.60256 0.0208771 0.637004 0.0458537 0.000266521 0.000266521 0.000213217 0.379709
0.125 0.616595 0.0182412 0.596391 0.040092 0.000225687 0.000225687 0.000180549 0.353893
0.125 0.630957 0.015814 0.555671 0.0348595 0.000189692 0.000189692 0.000151753 0.328317
0.125 0.645654 0.0136303 0.514265 0.0300132 0.000158002 0.000158002 0.000126401 0.30258
0.125 0.660693 0.0116398 0.4733 0.0256792 0.000130461 0.000130461 0.000104369 0.277379
0.125 0.676083 0.00987417 0.432233 0.0217239 0.000106557 0.000106557 8.52452e-05 0.252336
0.125 0.691831 0.00828339 0.392208 0.018248 8.61264e-05 8.61264e-05 6.89011e-05 0.228142
0.125 0.707946 0.00689606 0.352706 0.0151277 6.86876e-05 6.86876e-05 5.49501e-05 0.204441
0.125 0.724436 0.00566244 0.314853 0.0124399 5.40792e-05 5.40792e-05 4.32634e-05 0.181899
0.125 0.74131 0.00460856 0.278123 0.0100718 4.18575e-05 4.18575e-05 3.3486e-05 0.160162
0.125 0.758578 0.00368524 0.24358 0.00807849 3.18698e-05 3.18698e-05 2.54959e-05 0.139851
0.125 0.776247 0.00291652 0.21066 0.0063597 2.37194e-05 2.37194e-05 1.89756e-05 0.120597
0.125 0.794328 0.0022542 0.180332 0.00495166 1.72681e-05 1.72681e-05 1.38145e-05 0.102958
0.125 0.812831 0.00172105 0.151985 0.00376768 1.2172e-05 1.2172e-05 9.73758e-06 0.0865451
0.125 0.831764 0.00127022 0.126472 0.00282878 8.3105e-06 8.3105e-06 6.6484e-06 0.0718442
0.125 0.851138 0.000923932 0.10313 0.00206247 5.39688e-06 5.39688e-06 4.31751e-06 0.0584474
0.125 0.870964 0.000637094 0.0826791 0.00147842 3.32878e-06 3.32878e-06 2.66303e-06 0.0467585
0.125 0.891251 0.000432143 0.0643982 0.00101836 1.87807e-06 1.87807e-06 1.50246e-06 0.0363449
0.125 0.912011 0.000265924 0.0488635 0.000684495 9.57759e-07 9.57759e-07 7.66207e-07 0.0275279
0.125 0.933254 0.000161956 0.0352604 0.000431915 3.97913e-07 3.97913e-07 3.18331e-07 0.0198296
0.125 0.954993 7.86936e-05 0.0240308 0.000259133 1.20174e-07 1.20174e-07 9.6139e-08 0.0134946
0.125 0.977237 4.01843e-05 0.0143417 0.000135199 5.98537e-09 5.98537e-09 4.78829e-09 0.00804276
0.125 1 0 0.0552921 0.000442223 0 0 0 0.0309635
0.25 0.457088 0.0585688 0.756953 0.0951532 0.00160623 0.00160623 0.00128499 0.475463
0.25 0.467735 0.053397 0.733127 0.0878 0.00143601 0.00143601 0.00114881 0.457921
0.25 0.47863 0.0484983 0.708193 0.0807211 0.00127887 0.00127887 0.00102309 0.439934
0.25 0.489779 0.0439125 0.682075 0.0738856 0.00113393 0.00113393 0.000907145 0.42144
0.25 0.501187 0.0395891 0.65499 0.067358 0.00100092 0.00100092 0.000800736 0.402595
0.25 0.512861 0.0355607 0.626878 0.0611064 0.00087849 0.00087849 0.000702792 0.383346
0.25 0.524807 0.0317925 0.597984 0.0551892 0.000767446 0.000767446 0.000613956 0.363863
0.25 0.537032 0.0283182 0.568266 0.0495731 0.000666886 0.000666886 0.000533509 0.344103
0.25 0.549541 0.0250883 0.538 0.0443092 0.000576468 0.000576468 0.000461174 0.324248
0.25 0.562341 0.022135 0.50716 0.0393625 0.000495303 0.000495303 0.000396242 0.304262
0.25 0.57544 0.0194086 0.476051 0.0347763 0.000423043 0.000423043 0.000338434 0.284338
0.25 0.588844 0.0169396 0.444666 0.0305136 0.00035882 0.00035882 0.000287056 0.264451
0.25 0.60256 0.0146784 0.413332 0.0266093 0.00030229 0.00030229 0.000241832 0.244801
0.25 0.616595 0.0126537 0.382057 0.0230245 0.000252614 0.000252614 0.000202091 0.225371
0.25 0.630957 0.0108159 0.351184 0.0197855 0.000209458 0.000209458 0.000167566 0.206364
0.25 0.645654 0.00919235 0.320733 0.016852 0.000172024 0.000172024 0.00013762 0.187769
0.25 0.660693 0.00773337 0.291052 0.0142418 0.000139999 0.000139999 0.000111999 0.169788
0.25 0.676083 0.00646496 0.262161 0.0119137 0.000112633 0.000112633 9.01067e-05 0.152409
0.25 0.691831 0.00533782 0.2344 0.0098779 8.96424e-05 8.96424e-05 7.17139e-05 0.135825
0.25 0.707946 0.00437685 0.207777 0.00809327 7.03397e-05 7.03397e-05 5.62718e-05 0.120018
0.25 0.724436 0.00353329 0.182602 0.00656346 5.44746e-05 5.44746e-05 4.35797e-05 0.105162
0.25 0.74131 0.00283141 0.158855 0.00524861 4.14312e-05 4.14312e-05 3.31449e-05 0.0912221
0.25 0.758578 0.00222328 0.136798 0.00414715 3.10001e-05 3.10001e-05 2.48001e-05 0.0783427
0.25 0.776247 0.00173301 0.116367 0.00322186 2.26422e-05 2.26422e-05 1.81138e-05 0.0664676
0.25 0.794328 0.00131384 0.0977651 0.00246744 1.61919e-05 1.61919e-05 1.29536e-05 0.0557056
0.25 0.812831 0.000990194 0.0808853 0.0018505 1.11907e-05 1.11907e-05 8.95255e-06 0.0459788
0.25 0.831764 0.000716737 0.0658615 0.00136352 7.5156e-06 7.5156e-06 6.01248e-06 0.0373569
0.25 0.851138 0.000518678 0.0525492 0.000977898 4.78966e-06 4.78966e-06 3.83173e-06 0.0297434
