0.125 0.457088 0.0731035 1.01756 0.151965 0.0012193 0.0012193 0.000975437 0.651306
0.125 0.467735 0.0674643 0.9984 0.141854 0.00110199 0.00110199 0.000881593 0.634895
0.125 0.47863 0.0620448 0.977238 0.131971 0.000992273 0.000992273 0.000793818 0.617506
0.125 0.489779 0.0568858 0.95405 0.122224 0.00088971 0.00088971 0.000711768 0.599077
0.125 0.501187 0.051947 0.928889 0.112773 0.000794282 0.000794282 0.000635426 0.579725
0.125 0.512861 0.0472494 0.901704 0.103525 0.000704644 0.000704644 0.000563716 0.559369
0.125 0.524807 0.0427898 0.872635 0.0946396 0.000622227 0.000622227 0.000497781 0.538177
0.125 0.537032 0.0386034 0.841604 0.0860189 0.000546573 0.000546573 0.000437258 0.51605
0.125 0.549541 0.0346524 0.808852 0.0778178 0.000477591 0.000477591 0.000382073 0.49321
0.125 0.562341 0.0309703 0.774272 0.0699379 0.000414813 0.000414813 0.00033185 0.46954
0.125 0.57544 0.0275193 0.738217 0.0625246 0.000358119 0.000358119 0.000286495 0.445318
0.125 0.588844 0.0243305 0.700551 0.0554788 0.000307033 0.000307033 0.000245627 0.420412
0.125 0.60256 0.0213658 0.661753 0.0489329 0.000261411 0.000261411 0.000209129 0.395162
0.125 0.616595 0.0186543 0.621656 0.0427882 0.000220772 0.000220772 0.000176618 0.36942
0.125 0.630957 0.0161571 0.580869 0.0371605 0.000184949 0.000184949 0.00014796 0.343588
0.125 0.645654 0.0139007 0.5392 0.0319523 0.000153466 0.000153466 0.000122772 0.317505
0.125 0.660693 0.0118459 0.497386 0.0272596 0.000126135 0.000126135 0.000100908 0.291633
0.125 0.676083 0.0100164 0.455214 0.0229874 0.000102492 0.000102492 8.19932e-05 0.2658
0.125 0.691831 0.00837208 0.413537 0.0192101 8.23378e-05 8.23378e-05 6.58703e-05 0.240521
0.125 0.707946 0.00693419 0.372122 0.0158362 6.52257e-05 6.52257e-05 5.21805e-05 0.215616
0.125 0.724436 0.00566191 0.331912 0.0129178 5.09563e-05 5.09563e-05 4.07651e-05 0.191638
0.125 0.74131 0.00457372 0.292657 0.0103683 3.91099e-05 3.91099e-05 3.12879e-05 0.168398
0.125 0.758578 0.00362837 0.255339 0.00821889 2.94945e-05 2.94945e-05 2.35956e-05 0.146459
0.125 0.776247 0.00284198 0.219682 0.00638937 2.17297e-05 2.17297e-05 1.73837e-05 0.125623
0.125 0.794328 0.00217325 0.186625 0.00489315 1.56398e-05 1.56398e-05 1.25119e-05 0.106419
0.125 0.812831 0.00163661 0.15583 0.00365824 1.08938e-05 1.08938e-05 8.71503e-06 0.0886184
0.125 0.831764 0.00119136 0.128083 0.00268466 7.33948e-06 7.33948e-06 5.87159e-06 0.0726583
0.125 0.851138 0.000851256 0.102956 0.00191056 4.70208e-06 4.70208e-06 3.76166e-06 0.0582651
0.125 0.870964 0.000576931 0.0810504 0.00132735 2.85645e-06 2.85645e-06 2.28516e-06 0.0457691
0.125 0.891251 0.00038251 0.0618359 0.000884586 1.58741e-06 1.58741e-06 1.26992e-06 0.0348468
0.125 0.912011 0.000230489 0.0457262 0.000569694 7.95501e-07 7.95501e-07 6.36401e-07 0.025721
0.125 0.933254 0.000136424 0.0320648 0.00034391 3.2492e-07 3.2492e-07 2.59936e-07 0.0180052
0.125 0.954993 6.46748e-05 0.0210973 0.000194829 9.57174e-08 9.57174e-08 7.65739e-08 0.0118291
0.125 0.977237 3.19194e-05 0.0121658 9.67401e-05 4.81071e-09 4.81071e-09 3.84857e-09 0.00681255
0.125 1 0 0.0439804 0.000285535 0 0 0 0.0245922
0.25 0.457088 0.0594901 0.76534 0.0996722 0.00159349 0.00159349 0.0012748 0.482616
0.25 0.467735 0.0542902 0.742886 0.0921839 0.00142477 0.00142477 0.00113981 0.465764
0.25 0.47863 0.0493607 0.719199 0.0849317 0.0012688 0.0012688 0.00101504 0.448375
0.25 0.489779 0.044732 0.694337 0.0779099 0.00112485 0.00112485 0.000899881 0.430476
0.25 0.501187 0.0403649 0.668349 0.0711638 0.000992614 0.000992614 0.000794091 0.41212
0.25 0.512861 0.0362844 0.641305 0.0646845 0.000870959 0.000870959 0.000696767 0.393339
0.25 0.524807 0.0324632 0.613289 0.0585148 0.000760446 0.000760446 0.000608357 0.374204
0.25 0.537032 0.0289273 0.58438 0.052642 0.000660286 0.000660286 0.000528229 0.354752
0.25 0.549541 0.0256373 0.554699 0.0471051 0.000570117 0.000570117 0.000456093 0.33507
0.25 0.562341 0.0226179 0.524336 0.0418873 0.000489148 0.000489148 0.000391319 0.315199
0.25 0.57544 0.0198292 0.493454 0.0370224 0.000417009 0.000417009 0.000333607 0.295247
0.25 0.588844 0.0172944 0.462152 0.0324897 0.000352916 0.000352916 0.000282333 0.275256
0.25 0.60256 0.0149734 0.430632 0.0283167 0.000296494 0.000296494 0.000237195 0.255353
0.25 0.616595 0.0128875 0.399001 0.0244784 0.000246977 0.000246977 0.000197582 0.235585
0.25 0.630957 0.0109964 0.367502 0.0209951 0.000203994 0.000203994 0.000163195 0.216095
0.25 0.645654 0.00931999 0.336245 0.0178382 0.000166804 0.000166804 0.000133443 0.196928
0.25 0.660693 0.00781738 0.305505 0.0150203 0.000135049 0.000135049 0.000108039 0.178244
0.25 0.676083 0.00650721 0.275392 0.0125095 0.000108028 0.000108028 8.64225e-05 0.160085
0.25 0.691831 0.00534832 0.246206 0.0103106 8.54044e-05 8.54044e-05 6.83236e-05 0.142619
0.25 0.707946 0.00435814 0.218043 0.00838946 6.65272e-05 6.65272e-05 5.32217e-05 0.125881
0.25 0.724436 0.00349549 0.191211 0.00674394 5.10928e-05 5.10928e-05 4.08743e-05 0.110041
0.25 0.74131 0.0027769 0.165782 0.0053389 3.85124e-05 3.85124e-05 3.081e-05 0.0951168
0.25 0.758578 0.00216147 0.142047 0.00416626 2.85244e-05 2.85244e-05 2.28195e-05 0.0812662
0.25 0.776247 0.0016653 0.120035 0.00319162 2.06123e-05 2.06123e-05 1.64898e-05 0.0684858
0.25 0.794328 0.00124821 0.0999817 0.00240286 1.45632e-05 1.45632e-05 1.16505e-05 0.0568991
