0.125 0.457088 0.0720966 1.01494 0.147159 0.00121846 0.00121846 0.000974769 0.64718
0.125 0.467735 0.0664784 0.99393 0.13707 0.00110098 0.00110098 0.000880781 0.629752
0.125 0.47863 0.0610807 0.971251 0.127289 0.000991243 0.000991243 0.000792994 0.611577
0.125 0.489779 0.0559564 0.946205 0.117638 0.000888713 0.000888713 0.00071097 0.592169
0.125 0.501187 0.0510521 0.919537 0.108355 0.000793435 0.000793435 0.000634748 0.572073
0.125 0.512861 0.0463979 0.890565 0.0992716 0.000703851 0.000703851 0.000563081 0.550816
0.125 0.524807 0.0419828 0.860083 0.0906109 0.000621615 0.000621615 0.000497292 0.528964
0.125 0.537032 0.0378517 0.827432 0.0822128 0.000546188 0.000546188 0.00043695 0.506062
0.125 0.549541 0.0339558 0.793457 0.0742829 0.000477511 0.000477511 0.000382009 0.482693
0.125 0.562341 0.0303373 0.757533 0.066669 0.000415044 0.000415044 0.000332035 0.458425
0.125 0.57544 0.0269479 0.720554 0.0595574 0.000358696 0.000358696 0.000286957 0.433857
0.125 0.588844 0.0238271 0.681937 0.0528032 0.000307928 0.000307928 0.000246343 0.408586
0.125 0.60256 0.0209267 0.642626 0.0465713 0.000262623 0.000262623 0.000210098 0.383226
0.125 0.616595 0.0182831 0.602086 0.0407235 0.000222247 0.000222247 0.000177797 0.357403
0.125 0.630957 0.0158484 0.561306 0.0354019 0.00018666 0.00018666 0.000149328 0.331745
0.125 0.645654 0.0136558 0.5198 0.0304749 0.00015534 0.00015534 0.000124272 0.305909
0.125 0.660693 0.0116574 0.478596 0.0260611 0.000128132 0.000128132 0.000102505 0.28053
0.125 0.676083 0.00988337 0.43725 0.0220354 0.000104533 0.000104533 8.36262e-05 0.255294
0.125 0.691831 0.00828572 0.396815 0.0184929 8.43789e-05 8.43789e-05 6.75032e-05 0.230835
0.125 0.707946 0.00689162 0.356875 0.0153161 6.71951e-05 6.71951e-05 5.37561e-05 0.20686
0.125 0.724436 0.00565315 0.318481 0.0125773 5.28174e-05 5.28174e-05 4.22539e-05 0.183989
0.125 0.74131 0.00459489 0.281214 0.0101677 4.08074e-05 4.08074e-05 3.26459e-05 0.161931
0.125 0.758578 0.00366919 0.24608 0.00813912 3.10092e-05 3.10092e-05 2.48074e-05 0.141273
0.125 0.776247 0.00289861 0.212616 0.00639321 2.30298e-05 2.30298e-05 1.84238e-05 0.121701
0.125 0.794328 0.00223624 0.181736 0.00496407 1.67277e-05 1.67277e-05 1.33822e-05 0.103744
0.125 0.812831 0.00170334 0.152917 0.00376518 1.17621e-05 1.17621e-05 9.4097e-06 0.0870606
0.125 0.831764 0.0012542 0.126959 0.00281642 8.01007e-06 8.01007e-06 6.40806e-06 0.0721077
0.125 0.851138 0.000909585 0.10327 0.0020443 5.18749e-06 5.18749e-06 4.14999e-06 0.0585148
0.125 0.870964 0.000625391 0.082524 0.00145816 3.1908e-06 3.1908e-06 2.55264e-06 0.0466609
0.125 0.891251 0.00042266 0.064049 0.000998096 1.7948e-06 1.7948e-06 1.43584e-06 0.0361396
0.125 0.912011 0.000259198 0.0483829 0.000666556 9.12711e-07 9.12711e-07 7.30169e-07 0.0272509
0.125 0.933254 0.000157194 0.0347419 0.000416835 3.77862e-07 3.77862e-07 3.02289e-07 0.0195331
0.125 0.954993 7.60912e-05 0.0235389 0.000248126 1.13706e-07 1.13706e-07 9.09651e-08 0.0132152
0.125 0.977237 3.86998e-05 0.0139614 0.000127793 5.37994e-09 5.37994e-09 4.30395e-09 0.00782735
0.125 1 0 0.05331 0.000414588 0 0 0 0.029847
0.25 0.457088 0.0585724 0.758997 0.0962148 0.00158885 0.00158885 0.00127108 0.477165
0.25 0.467735 0.0534161 0.73547 0.0888278 0.00142047 0.00142047 0.00113638 0.459774
0.25 0.47863 0.0485305 0.71082 0.0817071 0.00126499 0.00126499 0.00101199 0.441923
0.25 0.489779 0.0439539 0.684973 0.0748266 0.00112157 0.00112157 0.000897257 0.423556
0.25 0.501187 0.0396378 0.658134 0.0682472 0.00098994 0.00098994 0.000791952 0.404821
0.25 0.512861 0.0356141 0.630246 0.0619418 0.000868828 0.000868828 0.000695063 0.385669
0.25 0.524807 0.0318485 0.601542 0.0559654 0.000758937 0.000758937 0.000607149 0.36626
0.25 0.537032 0.0283736 0.571987 0.0502895 0.000659392 0.000659392 0.000527513 0.346559
0.25 0.549541 0.0251417 0.54184 0.0449623 0.000569859 0.000569859 0.000455888 0.326736
0.25 0.562341 0.022184 0.511086 0.0399533 0.000489476 0.000489476 0.000391581 0.306764
0.25 0.57544 0.0194528 0.48001 0.0353032 0.0004179 0.0004179 0.00033432 0.286824
0.25 0.588844 0.0169772 0.44862 0.030979 0.000354286 0.000354286 0.000283429 0.2669
0.25 0.60256 0.0147097 0.417223 0.0270137 0.000298292 0.000298292 0.000238633 0.247182
0.25 0.616595 0.0126777 0.385845 0.0233717 0.000249098 0.000249098 0.000199278 0.227664
0.25 0.630957 0.0108334 0.354811 0.0200776 0.000206371 0.000206371 0.000165097 0.208537
0.25 0.645654 0.00920289 0.32416 0.017094 0.000169328 0.000169328 0.000135463 0.189804
0.25 0.660693 0.00773824 0.294225 0.0144372 0.000137654 0.000137654 0.000110123 0.171656
0.25 0.676083 0.00646415 0.265051 0.012068 0.000110611 0.000110611 8.84888e-05 0.154097
0.25 0.691831 0.00533286 0.236963 0.00999549 8.79107e-05 8.79107e-05 7.03286e-05 0.137313
0.25 0.707946 0.00436798 0.21 0.00817984 6.88756e-05 6.88756e-05 5.51005e-05 0.1213
0.25 0.724436 0.00352212 0.184464 0.00662352 5.32502e-05 5.32502e-05 4.26002e-05 0.106228
0.25 0.74131 0.0028182 0.160364 0.00528741 4.04255e-05 4.04255e-05 3.23404e-05 0.0920807
0.25 0.758578 0.00220955 0.137958 0.00416887 3.01867e-05 3.01867e-05 2.41493e-05 0.0789982
0.25 0.776247 0.00171888 0.11721 0.00323084 2.20006e-05 2.20006e-05 1.76005e-05 0.0669399
0.25 0.794328 0.0013006 0.0983148 0.00246712 1.56967e-05 1.56967e-05 1.25574e-05 0.0560102
0.25 0.812831 0.000977706 0.0811879 0.00184407 1.0822e-05 1.0822e-05 8.65759e-06 0.0461428
0.25 0.831764 0.000705991 0.0659545 0.0013535 7.24951e-06 7.24951e-06 5.79961e-06 0.0374027
0.25 0.851138 0.000509257 0.0524841 0.000966294 4.6079e-06 4.6079e-06 3.68632e-06 0.0297006
0.25 0.870964 0.000344825 0.0408278 0.000673684 2.80974e-06 2.80974e-06 2.24779e-06 0.02306
0.25 0.891251 0.000237766 0.03082 0.00045186 1.56377e-06 1.56377e-06 1.25102e-06 0.0173752
0.25 0.912011 0.000146896 0.0224355 0.000292637 8.14013e-07 8.14013e-07 6.5121e-07 0.0126278
0.25 0.933254 9.89633e-05 0.0154967 0.000177891 3.46229e-07 3.46229e-07 2.76983e-07 0.00870857
0.25 0.954993 5.36782e-05 0.00991528 0.00010103 1.24614e-07 1.24614e-07 9.96913e-08 0.00556478
0.25 0.977237 3.90885e-05 0.00580146 5.20367e-05 3.39603e-09 3.39603e-09 2.71683e-09 0.00325195
0.25 1 0 0.05331 0.000414588 0 0 0 0.029847
0.5 0.457088 0.0460604 0.613424 0.0716694 0.00156812 0.00156812 0.0012545 0.382628
0.5 0.467735 0.0417409 0.590411 0.0657812 0.00139297 0.00139297 0.00111438 0.366347
0.5 0.47863 0.0376768 0.566688 0.0601417 0.0012324 0.0012324 0.00098592 0.349827
0.5 0.489779 0.0339019 0.542281 0.0547463 0.00108539 0.00108539 0.000868313 0.333081
0.5 0.501187 0.0303683 0.517311 0.0496203 0.000951524 0.000951524 0.000761219 0.316188
0.5 0.512861 0.0271073 0.49182 0.0447568 0.000829638 0.000829638 0.000663711 0.299167
0.5 0.524807 0.0240753 0.465943 0.0401769 0.000719843 0.000719843 0.000575875 0.282106
0.5 0.537032 0.0213022 0.439739 0.0358713 0.000621106 0.000621106 0.000496884 0.265028
0.5 0.549541 0.0187403 0.413357 0.0318566 0.000532979 0.000532979 0.000426383 0.248028
0.5 0.562341 0.0164183 0.38687 0.0281204 0.000454459 0.000454459 0.000363567 0.231136
0.5 0.57544 0.0142884 0.360441 0.0246748 0.000385111 0.000385111 0.000308089 0.21445
0.5 0.588844 0.0123781 0.334154 0.0215043 0.000323969 0.000323969 0.000259175 0.198006
0.5 0.60256 0.0106399 0.30818 0.0186161 0.000270619 0.000270619 0.000216495 0.181902
0.5 0.616595 0.00910027 0.282612 0.015992 0.000224141 0.000224141 0.000179313 0.16618
0.5 0.630957 0.00771175 0.257625 0.0136344 0.00018415 0.00018415 0.00014732 0.150937
0.5 0.645654 0.00649991 0.233311 0.0115225 0.000149785 0.000149785 0.000119828 0.136212
0.5 0.660693 0.00541776 0.209843 0.00965462 0.000120697 0.000120697 9.65573e-05 0.122099
0.5 0.676083 0.0044901 0.187307 0.00800804 9.6093e-05 9.6093e-05 7.68744e-05 0.108632
0.5 0.691831 0.00367051 0.16586 0.00657734 7.56688e-05 7.56688e-05 6.05351e-05 0.0958959
0.5 0.707946 0.00298333 0.145573 0.00533894 5.87087e-05 5.87087e-05 4.6967e-05 0.0839157
0.5 0.724436 0.00238294 0.126575 0.00428464 4.49584e-05 4.49584e-05 3.59667e-05 0.0727576
0.5 0.74131 0.00189356 0.10891 0.00339093 3.3786e-05 3.3786e-05 2.70288e-05 0.0624332
0.5 0.758578 0.0014706 0.0926664 0.00264789 2.49916e-05 2.49916e-05 1.99933e-05 0.0529846
0.5 0.776247 0.00113855 0.0778538 0.00203316 1.80309e-05 1.80309e-05 1.44247e-05 0.0444049
0.5 0.794328 0.000854069 0.0645092 0.00153614 1.27581e-05 1.27581e-05 1.02065e-05 0.0367083
0.5 0.812831 0.000642292 0.0526106 0.00113662 8.71765e-06 8.71765e-06 6.97412e-06 0.0298708
0.5 0.831764 0.000461262 0.0421416 0.000824264 5.81395e-06 5.81395e-06 4.65116e-06 0.0238774
0.5 0.851138 0.000337095 0.033055 0.000581782 3.67833e-06 3.67833e-06 2.94267e-06 0.0186919
0.5 0.870964 0.000229232 0.0252796 0.000399846 2.25798e-06 2.25798e-06 1.80638e-06 0.0142693
0.5 0.891251 0.000165064 0.0187592 0.000264651 1.26702e-06 1.26702e-06 1.01361e-06 0.0105704
0.5 0.912011 0.000105238 0.0133641 0.000168348 6.84892e-07 6.84892e-07 5.47914e-07 0.00751893
0.5 0.933254 7.8676e-05 0.00906867 0.00010098 3.037e-07 3.037e-07 2.4296e-07 0.00509464
0.5 0.954993 4.65372e-05 0.0056855 5.64499e-05 1.22455e-07 1.22455e-07 9.79643e-08 0.00319013
0.5 0.977237 3.9036e-05 0.00353 3.0947e-05 1.93719e-09 1.93719e-09 1.54975e-09 0.0019783
0.5 1 0 0.05331 0.000414588 0 0 0 0.029847
1 0.457088 0.0374284 0.518045 0.0571315 0.0014702 0.0014702 0.00117616 0.321437
1 0.467735 0.0337724 0.496161 0.0522109 0.00130012 0.00130012 0.0010401 0.306327
1 0.47863 0.0303476 0.473834 0.0475226 0.00114499 0.00114499 0.000915994 0.291118
1 0.489779 0.027186 0.45112 0.0430662 0.0010037 0.0010037 0.000802958 0.275841
1 0.501187 0.0242397 0.428107 0.0388545 0.000875751 0.000875751 0.000700601 0.260552
1 0.512861 0.0215395 0.404865 0.0348847 0.000760003 0.000760003 0.000608003 0.245285
1 0.524807 0.019039 0.381491 0.0311662 0.00065628 0.00065628 0.000525024 0.2301
1 0.537032 0.0167674 0.358065 0.0276937 0.000563479 0.000563479 0.000450783 0.215036
1 0.549541 0.0146772 0.334694 0.0244732 0.000481108 0.000481108 0.000384887 0.200157
1 0.562341 0.0127967 0.311464 0.0214965 0.000408109 0.000408109 0.000326487 0.185504
1 0.57544 0.0110784 0.288492 0.0187661 0.000344016 0.000344016 0.000275213 0.171142
1 0.588844 0.00954986 0.265868 0.0162713 0.000287824 0.000287824 0.00023026 0.157115
1 0.60256 0.00816404 0.243709 0.014011 0.000239101 0.000239101 0.000191281 0.143486
1 0.616595 0.00694765 0.22211 0.0119721 0.000196904 0.000196904 0.000157523 0.1303
1 0.630957 0.00585417 0.201185 0.0101505 0.000160841 0.000160841 0.000128673 0.117616
1 0.645654 0.00490968 0.181023 0.00853078 0.000130041 0.000130041 0.000104033 0.105476
1 0.660693 0.00406832 0.16173 0.00710623 0.000104162 0.000104162 8.33298e-05 0.0939321
1 0.676083 0.00335574 0.143386 0.00586011 8.24117e-05 8.24117e-05 6.59294e-05 0.0830207
1 0.691831 0.00272689 0.126077 0.00478355 6.45017e-05 6.45017e-05 5.16014e-05 0.0727832
1 0.707946 0.00220727 0.109867 0.00385917 4.97256e-05 4.97256e-05 3.97805e-05 0.0632454
1 0.724436 0.00175278 0.0948149 0.00307679 3.78538e-05 3.78538e-05 3.0283e-05 0.054433
1 0.74131 0.00138907 0.0809621 0.00241921 2.82695e-05 2.82695e-05 2.26156e-05 0.0463594
1 0.758578 0.00107318 0.0683297 0.00187574 2.08022e-05 2.08022e-05 1.66417e-05 0.0390298
1 0.776247 0.000831174 0.0569333 0.00143022 1.49263e-05 1.49263e-05 1.1941e-05 0.0324434
1 0.794328 0.000621385 0.0467527 0.00107222 1.05276e-05 1.05276e-05 8.42205e-06 0.026583
1 0.812831 0.000470548 0.0377811 0.000787323 7.17036e-06 7.17036e-06 5.73629e-06 0.0214362
1 0.831764 0.00033834 0.0299555 0.000565987 4.79052e-06 4.79052e-06 3.83241e-06 0.0169626
1 0.851138 0.000252427 0.0232561 0.000396131 3.03821e-06 3.03821e-06 2.43057e-06 0.0131441
1 0.870964 0.000173737 0.0175753 0.000269523 1.89023e-06 1.89023e-06 1.51219e-06 0.00991622
1 0.891251 0.000131091 0.0128988 0.000176798 1.07707e-06 1.07707e-06 8.61657e-07 0.00726561
1 0.912011 8.64013e-05 0.00906894 0.000111225 6.04818e-07 6.04818e-07 4.83854e-07 0.00510087
1 0.933254 6.98374e-05 0.0061207 6.64595e-05 2.78627e-07 2.78627e-07 2.22902e-07 0.00343767
1 0.954993 4.35804e-05 0.00383669 3.72208e-05 1.20685e-07 1.20685e-07 9.65482e-08 0.00215233
1 0.977237 3.90108e-05 0.00259895 2.23019e-05 1.19997e-09 1.19997e-09 9.59973e-10 0.00145625
1 1 0 0.05331 0.000414588 0 0 0 0.029847
2 0.457088 0.0313514 0.450106 0.0474898 0.00136328 0.00136328 0.00109063 0.278199
2 0.467735 0.0281976 0.42943 0.0432508 0.00120142 0.00120142 0.000961138 0.264149
2 0.47863 0.025252 0.408492 0.039229 0.00105437 0.00105437 0.000843499 0.250093
2 0.489779 0.0225462 0.387355 0.0354245 0.000920964 0.000920964 0.000736771 0.236065
2 0.501187 0.0200321 0.366096 0.0318442 0.000800672 0.000800672 0.000640537 0.22211
2 0.512861 0.0177404 0.344784 0.0284861 0.000692343 0.000692343 0.000553875 0.208265
2 0.524807 0.0156239 0.323502 0.0253542 0.000595665 0.000595665 0.000476532 0.194577
2 0.537032 0.0137119 0.302328 0.022444 0.000509504 0.000509504 0.000407603 0.181086
2 0.549541 0.0119571 0.28135 0.0197569 0.000433359 0.000433359 0.000346687 0.16784
2 0.562341 0.010388 0.26065 0.0172858 0.000366152 0.000366152 0.000292922 0.154881
2 0.57544 0.00895772 0.240317 0.0150294 0.000307417 0.000307417 0.000245934 0.142256
2 0.588844 0.00769408 0.220438 0.0129783 0.000256142 0.000256142 0.000204913 0.130006
2 0.60256 0.00655074 0.201099 0.0111286 0.0002119 0.0002119 0.00016952 0.118177
2 0.616595 0.00555496 0.182385 0.00946892 0.000173754 0.000173754 0.000139003 0.106809
2 0.630957 0.00466109 0.164375 0.00799293 0.000141326 0.000141326 0.00011306 0.0959422
2 0.645654 0.00389594 0.14715 0.00668785 0.000113756 0.000113756 9.10051e-05 0.0856124
2 0.660693 0.00321466 0.130777 0.00554539 9.07253e-05 9.07253e-05 7.25802e-05 0.0758518
2 0.676083 0.00264382 0.115325 0.0045518 7.1458e-05 7.1458e-05 5.71664e-05 0.0666906
2 0.691831 0.00213952 0.100842 0.00369752 5.56931e-05 5.56931e-05 4.45545e-05 0.0581494
2 0.707946 0.0017283 0.0873819 0.00296844 4.27465e-05 4.27465e-05 3.41972e-05 0.0502497
2 0.724436 0.00136732 0.0749657 0.00235438 3.24178e-05 3.24178e-05 2.59342e-05 0.0429974
2 0.74131 0.00108335 0.0636281 0.00184158 2.41148e-05 2.41148e-05 1.92918e-05 0.0364031
2 0.758578 0.000834722 0.0533583 0.00141991 1.76971e-05 1.76971e-05 1.41577e-05 0.0304552
2 0.776247 0.000648661 0.0441702 0.00107662 1.26639e-05 1.26639e-05 1.01311e-05 0.0251535
2 0.794328 0.000484773 0.036018 0.000802214 8.93011e-06 8.93011e-06 7.14409e-06 0.0204672
2 0.812831 0.000370931 0.0289003 0.00058551 6.08291e-06 6.08291e-06 4.86633e-06 0.0163888
2 0.831764 0.000267989 0.0227351 0.000418068 4.08505e-06 4.08505e-06 3.26804e-06 0.0128682
2 0.851138 0.000204674 0.0175162 0.000290714 2.60657e-06 2.60657e-06 2.08526e-06 0.00989609
2 0.870964 0.000142957 0.0131233 0.000196329 1.6478e-06 1.6478e-06 1.31824e-06 0.0074019
2 0.891251 0.000112594 0.009564 0.000128014 9.55306e-07 9.55306e-07 7.64245e-07 0.00538568
2 0.912011 7.63729e-05 0.00667272 8.00058e-05 5.54865e-07 5.54865e-07 4.43892e-07 0.00375223
2 0.933254 6.52429e-05 0.00451595 4.79426e-05 2.63652e-07 2.63652e-07 2.10922e-07 0.00253583
2 0.954993 4.2089e-05 0.00286531 2.72059e-05 1.19611e-07 1.19611e-07 9.56892e-08 0.00160711
2 0.977237 3.89869e-05 0.00213113 1.79576e-05 8.03759e-10 8.03759e-10 6.43007e-10 0.00119394
2 1 0 0.05331 0.000414588 0 0 0 0.029847
4 0.457088 0.0265907 0.398643 0.0405762 0.00126234 0.00126234 0.00100987 0.245638
4 0.467735 0.0238545 0.379119 0.0368489 0.00110936 0.00110936 0.000887491 0.232523
4 0.47863 0.0213043 0.359462 0.033325 0.00097083 0.00097083 0.000776664 0.219466
4 0.489779 0.0189715 0.339736 0.0300044 0.000845542 0.000845542 0.000676433 0.206501
4 0.501187 0.0168086 0.320007 0.0268907 0.000732964 0.000732964 0.000586371 0.193666
4 0.512861 0.0148459 0.300345 0.0239817 0.000631939 0.000631939 0.000505551 0.180996
4 0.524807 0.0130366 0.280818 0.0212785 0.000542082 0.000542082 0.000433665 0.16853
4 0.537032 0.01141 0.261503 0.0187768 0.000462255 0.000462255 0.000369804 0.156307
4 0.549541 0.00991972 0.24247 0.0164753 0.000391958 0.000391958 0.000313566 0.144364
4 0.562341 0.00859432 0.223798 0.0143676 0.000330119 0.000330119 0.000264095 0.13274
4 0.57544 0.00738784 0.205557 0.0124502 0.000276279 0.000276279 0.000221023 0.121471
4 0.588844 0.00632844 0.187825 0.0107147 0.000229438 0.000229438 0.000183551 0.110595
4 0.60256 0.00537079 0.170668 0.00915546 0.000189187 0.000189187 0.00015135 0.100146
4 0.616595 0.00454259 0.154162 0.00776256 0.000154603 0.000154603 0.000123683 0.0901572
4 0.630957 0.0037993 0.138364 0.00652864 0.000125333 0.000125333 0.000100266 0.0806573
4 0.645654 0.00316831 0.123342 0.0054425 0.000100537 0.000100537 8.04296e-05 0.0716768
4 0.660693 0.00260598 0.109142 0.0044955 7.99211e-05 7.99211e-05 6.39369e-05 0.063235
4 0.676083 0.00213953 0.0958205 0.00367574 6.2736e-05 6.2736e-05 5.01888e-05 0.0553565
4 0.691831 0.00172633 0.0834027 0.0029738 4.8748e-05 4.8748e-05 3.89984e-05 0.0480498
4 0.707946 0.00139366 0.0719325 0.00237767 3.72995e-05 3.72995e-05 2.98396e-05 0.0413315
4 0.724436 0.00109997 0.0614105 0.0018777 2.82189e-05 2.82189e-05 2.25751e-05 0.0351965
4 0.74131 0.000872799 0.0518638 0.00146235 2.09403e-05 2.09403e-05 1.67523e-05 0.0296526
4 0.758578 0.000671768 0.0432643 0.0011223 1.5351e-05 1.5351e-05 1.22808e-05 0.024679
4 0.776247 0.000524839 0.0356234 0.000847013 1.09747e-05 1.09747e-05 8.77974e-06 0.0202755
4 0.794328 0.00039285 0.0288824 0.00062796 7.7518e-06 7.7518e-06 6.20144e-06 0.0164046
4 0.812831 0.000304363 0.0230426 0.000456054 5.29145e-06 5.29145e-06 4.23316e-06 0.0130616
4 0.831764 0.000221366 0.018014 0.000323855 3.57857e-06 3.57857e-06 2.86286e-06 0.0101923
4 0.851138 0.00017318 0.0137984 0.000224052 2.30149e-06 2.30149e-06 1.84119e-06 0.00779319
4 0.870964 0.000122789 0.0102715 0.000150454 1.47907e-06 1.47907e-06 1.18326e-06 0.00579188
4 0.891251 0.000100415 0.00745481 9.77287e-05 8.72144e-07 8.72144e-07 6.97715e-07 0.00419698
4 0.912011 6.97261e-05 0.00518135 6.08739e-05 5.21238e-07 5.21238e-07 4.1699e-07 0.00291302
4 0.933254 6.20001e-05 0.00353689 3.67691e-05 2.53765e-07 2.53765e-07 2.03012e-07 0.00198569
4 0.954993 4.08725e-05 0.00228899 2.1302e-05 1.18756e-07 1.18756e-07 9.50046e-08 0.00128365
4 0.977237 3.86594e-05 0.00186275 1.54653e-05 5.70753e-10 5.70753e-10 4.56602e-10 0.00104345
4 1 0 0.05331 0.000414588 0 0 0 0.029847
8 0.457088 0.0230255 0.357991 0.0353526 0.00117076 0.00117076 0.000936612 0.220033
8 0.467735 0.0206125 0.339529 0.0320264 0.00102647 0.00102647 0.000821174 0.207743
8 0.47863 0.0183672 0.32103 0.0288912 0.000896153 0.000896153 0.000716922 0.195556
8 0.489779 0.0163208 0.302556 0.0259465 0.000778608 0.000778608 0.000622887 0.183505
8 0.501187 0.0144262 0.284164 0.0231938 0.000673298 0.000673298 0.000538638 0.171622
8 0.512861 0.0127139 0.265922 0.0206305 0.000579066 0.000579066 0.000463253 0.159942
8 0.524807 0.0111374 0.247888 0.0182561 0.00049549 0.00049549 0.000396392 0.148497
8 0.537032 0.00972639 0.230134 0.016066 0.000421443 0.000421443 0.000337154 0.137321
8 0.549541 0.00843485 0.212719 0.0140577 0.000356433 0.000356433 0.000285146 0.126447
8 0.562341 0.00729191 0.195715 0.0122248 0.000299403 0.000299403 0.000239523 0.115908
8 0.57544 0.00625222 0.179179 0.0105628 0.000249912 0.000249912 0.000199929 0.105734
8 0.588844 0.00534442 0.16318 0.00906386 0.000206976 0.000206976 0.000165581 0.0959581
8 0.60256 0.00452392 0.147772 0.00772162 0.000170209 0.000170209 0.000136167 0.0866048
8 0.616595 0.003819 0.13302 0.00652695 0.000138711 0.000138711 0.000110969 0.0777046
8 0.630957 0.00318591 0.118965 0.00547223 0.000112151 0.000112151 8.97205e-05 0.0692762
8 0.645654 0.0026527 0.105667 0.00454733 8.97167e-05 8.97167e-05 7.17733e-05 0.0613457
8 0.660693 0.00217657 0.0931534 0.00374373 7.114e-05 7.114e-05 5.6912e-05 0.0539235
8 0.676083 0.00178546 0.0814736 0.00305084 5.56984e-05 5.56984e-05 4.45587e-05 0.0470298
8 0.691831 0.00143762 0.0706368 0.00245966 4.31855e-05 4.31855e-05 3.45484e-05 0.0406648
8 0.707946 0.00116105 0.060679 0.00195966 3.29704e-05 3.29704e-05 2.63763e-05 0.0348418
8 0.724436 0.000915121 0.0515871 0.00154187 2.4908e-05 2.4908e-05 1.99264e-05 0.0295482
8 0.74131 0.000728073 0.0433831 0.00119632 1.84579e-05 1.84579e-05 1.47663e-05 0.0247901
8 0.758578 0.000560417 0.0360281 0.000914495 1.35318e-05 1.35318e-05 1.08255e-05 0.0205411
8 0.776247 0.000440803 0.0295318 0.000687439 9.67681e-06 9.67681e-06 7.74145e-06 0.0168009
8 0.794328 0.000330888 0.0238282 0.000507483 6.85499e-06 6.85499e-06 5.48399e-06 0.0135287
8 0.812831 0.000259863 0.0189212 0.000367016 4.69524e-06 4.69524e-06 3.75619e-06 0.0107217
8 0.831764 0.000190456 0.0147167 0.000259445 3.20105e-06 3.20105e-06 2.56084e-06 0.00832418
8 0.851138 0.000152529 0.0112227 0.000178761 2.07676e-06 2.07676e-06 1.66141e-06 0.00633684
8 0.870964 0.000109706 0.00831446 0.000119521 1.35621e-06 1.35621e-06 1.08497e-06 0.00468729
8 0.891251 9.265e-05 0.00602304 7.74758e-05 8.12396e-07 8.12396e-07 6.49917e-07 0.00339022
8 0.912011 6.55581e-05 0.00418266 4.82196e-05 4.97283e-07 4.97283e-07 3.97827e-07 0.00235113
8 0.933254 6.00439e-05 0.00289224 2.94761e-05 2.46769e-07 2.46769e-07 1.97415e-07 0.00162349
8 0.954993 4.01743e-05 0.00191818 1.75224e-05 1.18031e-07 1.18031e-07 9.4425e-08 0.00107554
8 0.977237 3.85246e-05 0.00169468 1.39043e-05 4.2336e-10 4.2336e-10 3.38688e-10 0.000949212
8 1 0 0.05331 0.000414588 0 0 0 0.029847
16 0.457088 0.0202636 0.325013 0.0312705 0.00108928 0.00108928 0.000871425 0.199339
16 0.467735 0.0181077 0.307519 0.0282674 0.000953097 0.000953097 0.000762478 0.187777
16 0.47863 0.016104 0.290059 0.0254444 0.0008304 0.0008304 0.00066432 0.17635
16 0.489779 0.0142838 0.272693 0.0228003 0.000719977 0.000719977 0.000575982 0.165091
16 0.501187 0.0126004 0.255472 0.0203352 0.000621297 0.000621297 0.000497037 0.154027
