0.125 1e-06 0.321652 7.11724e-06 9.69374e-06 0.0109073 0.0109073 0.00872581 0.0140676
0.125 1.25893e-06 0.314007 8.77894e-06 1.19502e-05 0.0108715 0.0108715 0.0086972 0.0140237
0.125 1.58489e-06 0.30649 1.08275e-05 1.47309e-05 0.0108486 0.0108486 0.00867889 0.0139969
0.125 1.99526e-06 0.299116 1.33529e-05 1.81574e-05 0.0108397 0.0108397 0.00867179 0.0139887
0.125 2.51189e-06 0.291897 1.64656e-05 2.23794e-05 0.0108459 0.0108459 0.00867673 0.0140008
0.125 3.16228e-06 0.28484 2.03019e-05 2.75816e-05 0.010868 0.010868 0.00869442 0.0140343
0.125 3.98107e-06 0.277955 2.50294e-05 3.39913e-05 0.010907 0.010907 0.00872559 0.0140907
0.125 5.01187e-06 0.271249 3.08545e-05 4.18888e-05 0.0109638 0.0109638 0.00877102 0.0141715
0.125 6.30957e-06 0.264732 3.80314e-05 5.16199e-05 0.0110394 0.0110394 0.00883154 0.0142784
0.125 7.94328e-06 0.258417 4.68727e-05 6.36111e-05 0.011135 0.011135 0.008908 0.0144132
0.125 1e-05 0.252318 5.77632e-05 7.83951e-05 0.0112516 0.0112516 0.00900128 0.0145777
0.125 1.25893e-05 0.24645 7.11765e-05 9.6601e-05 0.0113904 0.0113904 0.00911229 0.0147741
0.125 1.58489e-05 0.240835 8.7695e-05 0.000119036 0.0115524 0.0115524 0.00924193 0.0150046
0.125 1.99526e-05 0.235494 0.000108036 0.000146687 0.0117389 0.0117389 0.00939109 0.0152716
0.125 2.51189e-05 0.230456 0.00013308 0.00018077 0.0119508 0.0119508 0.00956064 0.0155776
0.125 3.16228e-05 0.225755 0.000163912 0.00022279 0.0121892 0.0121892 0.00975135 0.0159253
0.125 3.98107e-05 0.22143 0.000201866 0.000274605 0.0124549 0.0124549 0.00996393 0.0163177
0.125 5.01187e-05 0.217528 0.000248583 0.000338516 0.0127487 0.0127487 0.010199 0.0167578
0.125 6.30957e-05 0.214104 0.000306082 0.000417372 0.013071 0.013071 0.0104568 0.017249
0.125 7.94328e-05 0.211222 0.000376846 0.000514704 0.0134222 0.0134222 0.0107378 0.0177951
0.125 0.0001 0.208959 0.000463929 0.000634895 0.0138023 0.0138023 0.0110418 0.0184
0.125 0.000125893 0.2074 0.000571091 0.000783388 0.0142108 0.0142108 0.0113686 0.0190686
0.125 0.000158489 0.206648 0.000702961 0.000966956 0.0146471 0.0146471 0.0117177 0.0198062
0.125 0.000199526 0.206817 0.00086524 0.00119404 0.0151103 0.0151103 0.0120882 0.0206195
0.125 0.000251189 0.208038 0.00106495 0.00147516 0.0155989 0.0155989 0.0124791 0.0215164
0.125 0.000316228 0.210458 0.00131076 0.00182347 0.0161113 0.0161113 0.012889 0.0225069
0.125 0.000398107 0.21424 0.00161337 0.00225547 0.0166457 0.0166457 0.0133166 0.0236038
0.125 0.000501187 0.219568 0.00198601 0.0027918 0.0172003 0.0172003 0.0137602 0.0248236
0.125 0.000630957 0.226638 0.00244506 0.00345843 0.0177733 0.0177733 0.0142186 0.0261875
0.125 0.000794328 0.235665 0.00301086 0.00428805 0.0183634 0.0183634 0.0146907 0.0277233
0.125 0.001 0.246876 0.00370875 0.00532188 0.0189698 0.0189698 0.0151758 0.0294669
0.125 0.00125893 0.260509 0.00457037 0.00661194 0.0195926 0.0195926 0.0156741 0.0314651
0.125 0.00158489 0.276804 0.00563545 0.00822404 0.0202332 0.0202332 0.0161866 0.0337781
0.125 0.00199526 0.296 0.00695408 0.0102414 0.0208941 0.0208941 0.0167153 0.0364832
0.125 0.00251189 0.31832 0.00858991 0.0127693 0.0215789 0.0215789 0.0172631 0.039679
0.125 0.00316228 0.343961 0.0106243 0.0159407 0.0222925 0.0222925 0.017834 0.0434908
0.125 0.00398107 0.373066 0.0131622 0.0199235 0.0230395 0.0230395 0.0184316 0.0480763
0.125 0.00501187 0.405705 0.0163404 0.0249286 0.0238239 0.0238239 0.0190591 0.0536335
0.125 0.00630957 0.441827 0.0203384 0.0312194 0.0246463 0.0246463 0.019717 0.0604095
0.125 0.00794328 0.481216 0.0253952 0.0391221 0.0255018 0.0255018 0.0204015 0.068712
0.125 0.01 0.523423 0.0318312 0.049036 0.0263767 0.0263767 0.0211014 0.0789228
0.125 0.0125893 0.567674 0.0400802 0.06144 0.027244 0.027244 0.0217952 0.0915146
0.125 0.0158489 0.612774 0.0507343 0.0768946 0.02806 0.02806 0.022448 0.107071
0.125 0.0199526 0.656993 0.0646042 0.0960284 0.0287606 0.0287606 0.0230085 0.12631
0.125 0.0251189 0.697966 0.0828012 0.119503 0.02926 0.02926 0.023408 0.150104
0.125 0.0316228 0.732636 0.106841 0.147936 0.0294521 0.0294521 0.0235617 0.179503
0.125 0.0398107 0.75731 0.138764 0.181765 0.0292171 0.0292171 0.0233737 0.215729
0.125 0.0501187 0.767876 0.18126 0.221017 0.0284346 0.0284346 0.0227477 0.260136
0.125 0.0630957 0.760265 0.237729 0.26497 0.0270037 0.0270037 0.0216029 0.314082
0.125 0.0794328 0.731163 0.312197 0.311677 0.0248687 0.0248687 0.019895 0.37865
0.125 0.1 0.678897 0.408848 0.357409 0.0220466 0.0220466 0.0176372 0.454113
