0.125 1e-06 0.0930794 7.23124e-06 1.01464e-05 0.00258435 0.00258435 0.00206748 0.0033406
0.125 1.25893e-06 0.0966787 8.91941e-06 1.25083e-05 0.00284159 0.00284159 0.00227327 0.0036744
0.125 1.58489e-06 0.0999271 1.10006e-05 1.54189e-05 0.00309869 0.00309869 0.00247895 0.00400855
0.125 1.99526e-06 0.10285 1.35661e-05 1.90057e-05 0.00335693 0.00335693 0.00268554 0.00434481
0.125 2.51189e-06 0.10547 1.67282e-05 2.34255e-05 0.0036175 0.0036175 0.002894 0.00468486
0.125 3.16228e-06 0.107806 2.06253e-05 2.88718e-05 0.00388156 0.00388156 0.00310525 0.0050304
0.125 3.98107e-06 0.10988 2.54277e-05 3.55828e-05 0.00415032 0.00415032 0.00332026 0.0053832
0.125 5.01187e-06 0.111711 3.1345e-05 4.38525e-05 0.00442503 0.00442503 0.00354002 0.00574515
0.125 6.30957e-06 0.113318 3.86354e-05 5.40434e-05 0.00470698 0.00470698 0.00376558 0.00611826
0.125 7.94328e-06 0.114723 4.76163e-05 6.66033e-05 0.00499752 0.00499752 0.00399802 0.0065047
0.125 1e-05 0.115946 5.86787e-05 8.2094e-05 0.00529802 0.00529802 0.00423842 0.00690677
0.125 1.25893e-05 0.11701 7.23034e-05 0.000101168 0.00560988 0.00560988 0.0044879 0.00732688
0.125 1.58489e-05 0.11794 8.90822e-05 0.000124677 0.0059345 0.0059345 0.0047476 0.00776767
0.125 1.99526e-05 0.118763 0.000109743 0.000153656 0.00627329 0.00627329 0.00501863 0.00823191
0.125 2.51189e-05 0.119508 0.000135181 0.000189382 0.0066276 0.0066276 0.00530208 0.00872256
0.125 3.16228e-05 0.12021 0.000166499 0.000233435 0.00699873 0.00699873 0.00559898 0.00924277
0.125 3.98107e-05 0.120909 0.000205051 0.000287767 0.00738786 0.00738786 0.00591029 0.00979592
0.125 5.01187e-05 0.121648 0.000252504 0.000354796 0.00779603 0.00779603 0.00623682 0.0103856
0.125 6.30957e-05 0.122481 0.000310909 0.000437513 0.00822409 0.00822409 0.00657927 0.0110157
0.125 7.94328e-05 0.123466 0.000382791 0.000539629 0.00867264 0.00867264 0.00693811 0.0116905
0.125 0.0001 0.124673 0.000471253 0.000665745 0.009142 0.009142 0.0073136 0.0124147
0.125 0.000125893 0.126183 0.000580118 0.000821579 0.00963212 0.00963212 0.0077057 0.0131935
0.125 0.000158489 0.128089 0.000714093 0.00101424 0.0101426 0.0101426 0.00811409 0.0140329
0.125 0.000199526 0.130497 0.000878978 0.00125257 0.0106727 0.0106727 0.00853814 0.0149401
0.125 0.000251189 0.133528 0.00108192 0.00154762 0.0112211 0.0112211 0.00897687 0.0159236
0.125 0.000316228 0.137322 0.00133175 0.00191315 0.0117863 0.0117863 0.00942903 0.0169939
0.125 0.000398107 0.142035 0.00163936 0.0023664 0.0123664 0.0123664 0.00989315 0.0181644
0.125 0.000501187 0.147842 0.00201825 0.00292892 0.0129595 0.0129595 0.0103676 0.0194518
0.125 0.000630957 0.154939 0.00248513 0.00362775 0.0135635 0.0135635 0.0108508 0.0208779
0.125 0.000794328 0.163538 0.0030608 0.00449687 0.0141767 0.0141767 0.0113414 0.0224709
0.125 0.001 0.173875 0.00377117 0.00557895 0.014798 0.014798 0.0118384 0.0242674
0.125 0.00125893 0.186198 0.00464866 0.0069277 0.0154271 0.0154271 0.0123417 0.0263151
0.125 0.00158489 0.200772 0.005734 0.00861077 0.0160652 0.0160652 0.0128522 0.0286756
0.125 0.00199526 0.21787 0.00707869 0.0107133 0.0167151 0.0167151 0.0133721 0.0314284
0.125 0.00251189 0.237769 0.00874818 0.0133426 0.0173814 0.0173814 0.0139051 0.0346753
0.125 0.00316228 0.260736 0.0108263 0.0166333 0.0180705 0.0180705 0.0144564 0.0385462
0.125 0.00398107 0.287016 0.0134213 0.0207543 0.0187906 0.0187906 0.0150325 0.0432055
0.125 0.00501187 0.316812 0.0166741 0.0259164 0.0195504 0.0195504 0.0156403 0.0488597
0.125 0.00630957 0.350251 0.0207701 0.032381 0.0203577 0.0203577 0.0162862 0.0557672
0.125 0.00794328 0.38734 0.0259552 0.0404695 0.0212169 0.0212169 0.0169735 0.0642488
0.125 0.01 0.427911 0.0325587 0.0505711 0.0221257 0.0221257 0.0177005 0.0747007
0.125 0.0125893 0.471528 0.0410249 0.0631491 0.0230708 0.0230708 0.0184566 0.0876101
0.125 0.0158489 0.517385 0.0519566 0.0787394 0.0240228 0.0240228 0.0192183 0.103572
0.125 0.0199526 0.56416 0.0661746 0.0979358 0.0249313 0.0249313 0.019945 0.123306
0.125 0.0251189 0.60987 0.0847949 0.121353 0.0257206 0.0257206 0.0205765 0.147678
0.125 0.0316228 0.651733 0.109326 0.149552 0.0262886 0.0262886 0.0210308 0.177704
0.125 0.0398107 0.686106 0.141778 0.182905 0.0265094 0.0265094 0.0212075 0.214547
0.125 0.0501187 0.708589 0.184768 0.221383 0.0262445 0.0262445 0.0209956 0.259466
0.125 0.0630957 0.714398 0.241566 0.264234 0.0253609 0.0253609 0.0202888 0.313687
0.125 0.0794328 0.699091 0.315978 0.309543 0.0237605 0.0237605 0.0190084 0.378136
0.125 0.1 0.65962 0.411877 0.353723 0.0214135 0.0214135 0.0171308 0.452933
0.125 0.125893 0.595513 0.532042 0.391046 0.0183904 0.0183904 0.0147123 0.53653
0.125 0.158489 0.509777 0.675826 0.413532 0.0148789 0.0148789 0.0119031 0.624376
0.125 0.199526 0.409083 0.835098 0.411739 0.011173 0.011173 0.00893844 0.707088
0.125 0.251189 0.30296 0.988293 0.3772 0.00762905 0.00762905 0.00610324 0.768441
0.125 0.316228 0.202161 1.09405 0.307059 0.00459336 0.00459336 0.00367469 0.784315
0.125 0.398107 0.116708 1.09035 0.210105 0.00232037 0.00232037 0.00185629 0.725464
0.125 0.501187 0.0539726 0.913824 0.109967 0.000899339 0.000899339 0.000719472 0.569932
0.125 0.630957 0.0169583 0.562445 0.037078 0.000217711 0.000217711 0.000174169 0.333349
0.125 0.794328 0.0025092 0.189608 0.00564556 2.08601e-05 2.08601e-05 1.6688e-05 0.108501
0.125 1 0 0.0637726 0.000584905 0 0 0 0.0357542
0.25 1e-06 1.42798 2.09276e-05 2.73618e-05 0.0424115 0.0424115 0.0339292 0.0546905
0.25 1.25893e-06 1.42681 2.55962e-05 3.34209e-05 0.0425403 0.0425403 0.0340323 0.0548626
0.25 1.58489e-06 1.42488 3.13008e-05 4.08143e-05 0.0426544 0.0426544 0.0341235 0.0550169
0.25 1.99526e-06 1.42209 3.82702e-05 4.98343e-05 0.0427528 0.0427528 0.0342023 0.0551526
0.25 2.51189e-06 1.41837 4.67831e-05 6.08366e-05 0.0428355 0.0428355 0.0342684 0.05527
0.25 3.16228e-06 1.41368 5.71794e-05 7.42544e-05 0.0429042 0.0429042 0.0343233 0.0553717
0.25 3.98107e-06 1.40799 6.98731e-05 9.06149e-05 0.0429607 0.0429607 0.0343686 0.0554607
0.25 5.01187e-06 1.40129 8.53689e-05 0.00011056 0.0430074 0.0430074 0.0344059 0.0555407
0.25 6.30957e-06 1.39358 0.000104281 0.000134871 0.0430468 0.0430468 0.0344374 0.0556154
0.25 7.94328e-06 1.38484 0.000127359 0.000164499 0.0430815 0.0430815 0.0344652 0.0556895
0.25 1e-05 1.37509 0.000155513 0.000200604 0.0431147 0.0431147 0.0344917 0.0557678
0.25 1.25893e-05 1.36431 0.000189854 0.000244575 0.0431494 0.0431494 0.0345195 0.0558562
0.25 1.58489e-05 1.35254 0.00023173 0.000298132 0.0431894 0.0431894 0.0345515 0.0559607
0.25 1.99526e-05 1.33981 0.000282784 0.000363353 0.0432385 0.0432385 0.0345908 0.0560886
0.25 2.51189e-05 1.32613 0.000345015 0.000442766 0.0433009 0.0433009 0.0346407 0.0562477
0.25 3.16228e-05 1.31157 0.000420852 0.000539446 0.043381 0.043381 0.0347048 0.0564468
0.25 3.98107e-05 1.29619 0.00051325 0.000657133 0.0434836 0.0434836 0.0347869 0.0566957
0.25 5.01187e-05 1.28005 0.000625799 0.000800376 0.0436136 0.0436136 0.0348909 0.0570055
0.25 6.30957e-05 1.26324 0.000762864 0.000974708 0.0437763 0.0437763 0.035021 0.0573881
0.25 7.94328e-05 1.24586 0.000929752 0.00118686 0.0439767 0.0439767 0.0351814 0.057857
0.25 0.0001 1.22803 0.00113291 0.00144503 0.0442202 0.0442202 0.0353762 0.0584271
0.25 0.000125893 1.20988 0.00138017 0.00175917 0.044512 0.044512 0.0356096 0.0591151
0.25 0.000158489 1.19155 0.00168105 0.00214144 0.0448572 0.0448572 0.0358858 0.0599395
0.25 0.000199526 1.17323 0.00204713 0.00260662 0.0452605 0.0452605 0.0362084 0.0609212
0.25 0.000251189 1.15509 0.00249247 0.0031727 0.0457263 0.0457263 0.0365811 0.0620835
0.25 0.000316228 1.13734 0.00303419 0.00386166 0.0462587 0.0462587 0.0370069 0.0634533
0.25 0.000398107 1.12019 0.00369311 0.00470023 0.0468609 0.0468609 0.0374887 0.0650614
0.25 0.000501187 1.10389 0.00449461 0.00572106 0.0475359 0.0475359 0.0380287 0.0669438
0.25 0.000630957 1.08869 0.00546961 0.00696393 0.0482859 0.0482859 0.0386287 0.0691426
0.25 0.000794328 1.07486 0.00665592 0.00847739 0.0491125 0.0491125 0.03929 0.071708
0.25 0.001 1.06268 0.00809974 0.0103206 0.0500172 0.0500172 0.0400137 0.0747001
0.25 0.00125893 1.05242 0.00985777 0.0125657 0.0510005 0.0510005 0.0408004 0.0781915
0.25 0.00158489 1.04438 0.0119997 0.0153005 0.0520632 0.0520632 0.0416505 0.0822705
0.25 0.00199526 1.03884 0.0146117 0.0186318 0.0532051 0.0532051 0.0425641 0.0870441
0.25 0.00251189 1.03606 0.0178002 0.0226887 0.0544258 0.0544258 0.0435407 0.0926427
0.25 0.00316228 1.03629 0.021698 0.0276275 0.0557235 0.0557235 0.0445788 0.0992245
0.25 0.00398107 1.03971 0.0264711 0.0336356 0.0570938 0.0570938 0.045675 0.10698
0.25 0.00501187 1.04648 0.0323283 0.040936 0.0585279 0.0585279 0.0468224 0.116138
0.25 0.00630957 1.05659 0.0395339 0.0497915 0.0600094 0.0600094 0.0480075 0.126971
0.25 0.00794328 1.06993 0.0484241 0.0605063 0.0615097 0.0615097 0.0492078 0.139796
0.25 0.01 1.0861 0.0594284 0.0734247 0.0629821 0.0629821 0.0503857 0.154984
0.25 0.0125893 1.10436 0.0730976 0.0889229 0.0643548 0.0643548 0.0514839 0.172958
0.25 0.0158489 1.12347 0.0901388 0.10739 0.0655226 0.0655226 0.0524181 0.19419
0.25 0.0199526 1.14147 0.111457 0.129193 0.0663403 0.0663403 0.0530722 0.219199
0.25 0.0251189 1.15549 0.138199 0.154613 0.0666185 0.0666185 0.0532948 0.248537
0.25 0.0316228 1.16161 0.171802 0.183746 0.066127 0.066127 0.0529016 0.282757
0.25 0.0398107 1.15483 0.21401 0.21636 0.0646104 0.0646104 0.0516883 0.32237
0.25 0.0501187 1.12944 0.266844 0.251684 0.06182 0.06182 0.049456 0.36775
0.25 0.0630957 1.07979 0.332453 0.288146 0.0575665 0.0575665 0.0460532 0.418974
0.25 0.0794328 1.00169 0.412743 0.323081 0.0517887 0.0517887 0.0414309 0.475541
0.25 0.1 0.894166 0.508621 0.352484 0.0446239 0.0446239 0.0356991 0.535907
0.25 0.125893 0.760968 0.618644 0.37096 0.0364532 0.0364532 0.0291626 0.596764
0.25 0.158489 0.61104 0.736866 0.372165 0.0278862 0.0278862 0.022309 0.652071
0.25 0.199526 0.457264 0.849876 0.350077 0.0196675 0.0196675 0.015734 0.69199
0.25 0.251189 0.313704 0.933715 0.30143 0.0125184 0.0125184 0.0100147 0.702327
0.25 0.316228 0.192414 0.953004 0.229134 0.00696489 0.00696489 0.00557192 0.66572
0.25 0.398107 0.101071 0.867645 0.145191 0.00321459 0.00321459 0.00257167 0.56683
0.25 0.501187 0.0418995 0.655764 0.0696192 0.00111841 0.00111841 0.000894726 0.404432
0.25 0.630957 0.0116136 0.357466 0.0211977 0.000239943 0.000239943 0.000191954 0.210678
0.25 0.794328 0.00146412 0.103518 0.00283892 1.94879e-05 1.94879e-05 1.55903e-05 0.0591123
0.25 1 0 0.0637726 0.000584905 0 0 0 0.0357542
0.5 1e-06 3.53679 3.73762e-05 4.69894e-05 0.129744 0.129744 0.103795 0.167273
0.5 1.25893e-06 3.53497 4.54866e-05 5.70861e-05 0.12981 0.12981 0.103848 0.167367
0.5 1.58489e-06 3.53214 5.53448e-05 6.93352e-05 0.129836 0.129836 0.103869 0.167413
0.5 1.99526e-06 3.52802 6.73245e-05 8.41916e-05 0.129816 0.129816 0.103853 0.167402
0.5 2.51189e-06 3.52234 8.18787e-05 0.000102205 0.129744 0.129744 0.103796 0.167328
0.5 3.16228e-06 3.51493 9.95561e-05 0.000124041 0.129621 0.129621 0.103696 0.167191
0.5 3.98107e-06 3.50564 0.000121021 0.000150503 0.129444 0.129444 0.103555 0.166989
0.5 5.01187e-06 3.4943 0.000147079 0.000182562 0.129214 0.129214 0.103371 0.166726
0.5 6.30957e-06 3.48077 0.000178704 0.00022139 0.128933 0.128933 0.103146 0.166402
0.5 7.94328e-06 3.46492 0.000217073 0.000268404 0.1286 0.1286 0.10288 0.166021
0.5 1e-05 3.44661 0.000263613 0.000325313 0.128218 0.128218 0.102574 0.165586
0.5 1.25893e-05 3.42573 0.000320047 0.000394168 0.127789 0.127789 0.102231 0.165102
0.5 1.58489e-05 3.40219 0.000388459 0.00047746 0.127315 0.127315 0.101852 0.164577
0.5 1.99526e-05 3.3759 0.000471365 0.000578186 0.126802 0.126802 0.101441 0.164016
0.5 2.51189e-05 3.3468 0.000571807 0.000699958 0.126252 0.126252 0.101002 0.163431
0.5 3.16228e-05 3.31486 0.000693455 0.00084713 0.125672 0.125672 0.100538 0.162833
0.5 3.98107e-05 3.28006 0.000840741 0.00102494 0.125067 0.125067 0.100054 0.162234
0.5 5.01187e-05 3.24242 0.00101901 0.00123972 0.124446 0.124446 0.0995564 0.161651
0.5 6.30957e-05 3.20198 0.00123472 0.00149905 0.123814 0.123814 0.0990512 0.161101
0.5 7.94328e-05 3.15883 0.00149564 0.00181211 0.123181 0.123181 0.0985452 0.160605
0.5 0.0001 3.11306 0.00181115 0.0021899 0.122557 0.122557 0.0980455 0.160185
0.5 0.000125893 3.06482 0.00219255 0.00264568 0.12195 0.12195 0.0975598 0.159868
0.5 0.000158489 3.01427 0.00265347 0.0031954 0.12137 0.12137 0.0970958 0.159682
0.5 0.000199526 2.96162 0.00321031 0.00385823 0.120827 0.120827 0.0966615 0.159659
0.5 0.000251189 2.90708 0.00388286 0.00465724 0.120331 0.120331 0.0962645 0.159837
