0.125 1e-06 0.77654 7.3867e-06 1.10212e-05 0.0340573 0.0340573 0.0272458 0.0439063
0.125 1.25893e-06 0.765209 9.11092e-06 1.35867e-05 0.0339697 0.0339697 0.0271758 0.0437958
0.125 1.58489e-06 0.753792 1.12365e-05 1.67485e-05 0.0338932 0.0338932 0.0271145 0.0437001
0.125 1.99526e-06 0.742354 1.38567e-05 2.06451e-05 0.0338299 0.0338299 0.0270639 0.0436221
0.125 2.51189e-06 0.730954 1.70861e-05 2.5447e-05 0.0337816 0.0337816 0.0270253 0.0435644
0.125 3.16228e-06 0.719645 2.1066e-05 3.13647e-05 0.0337497 0.0337497 0.0269997 0.0435287
0.125 3.98107e-06 0.708482 2.59703e-05 3.86574e-05 0.0337354 0.0337354 0.0269883 0.0435171
0.125 5.01187e-06 0.697524 3.20132e-05 4.76449e-05 0.0337401 0.0337401 0.0269921 0.0435315
0.125 6.30957e-06 0.686832 3.9458e-05 5.87217e-05 0.0337651 0.0337651 0.0270121 0.043574
0.125 7.94328e-06 0.676473 4.8629e-05 7.23749e-05 0.0338117 0.0338117 0.0270494 0.0436468
0.125 1e-05 0.666516 5.99254e-05 8.92147e-05 0.0338812 0.0338812 0.0271049 0.0437519
0.125 1.25893e-05 0.657036 7.38382e-05 0.000109955 0.0339747 0.0339747 0.0271798 0.0438917
0.125 1.58489e-05 0.648113 9.09715e-05 0.000135521 0.0340934 0.0340934 0.0272747 0.0440684
0.125 1.99526e-05 0.639833 0.000112069 0.00016704 0.0342383 0.0342383 0.0273906 0.0442844
0.125 2.51189e-05 0.632284 0.000138045 0.000205902 0.0344103 0.0344103 0.0275283 0.0445422
0.125 3.16228e-05 0.625565 0.000170025 0.000253828 0.0346103 0.0346103 0.0276882 0.0448443
0.125 3.98107e-05 0.619778 0.000209394 0.000312942 0.0348388 0.0348388 0.027871 0.0451935
0.125 5.01187e-05 0.615034 0.000257854 0.000385873 0.0350962 0.0350962 0.028077 0.0455928
0.125 6.30957e-05 0.611447 0.000317503 0.000475876 0.0353829 0.0353829 0.0283063 0.0460454
0.125 7.94328e-05 0.609141 0.000390919 0.00058698 0.0356988 0.0356988 0.028559 0.0465551
0.125 0.0001 0.608244 0.000481281 0.000724181 0.0360438 0.0360438 0.028835 0.0471261
0.125 0.000125893 0.60889 0.000592498 0.000893673 0.0364174 0.0364174 0.0291339 0.0477637
0.125 0.000158489 0.611218 0.000729392 0.00110315 0.0368191 0.0368191 0.0294553 0.0484738
0.125 0.000199526 0.615366 0.000897905 0.00136217 0.0372479 0.0372479 0.0297984 0.0492641
0.125 0.000251189 0.621477 0.00110537 0.00168261 0.0377029 0.0377029 0.0301623 0.0501437
0.125 0.000316228 0.629686 0.00136085 0.00207927 0.0381826 0.0381826 0.0305461 0.0511244
0.125 0.000398107 0.640125 0.00167554 0.00257059 0.0386856 0.0386856 0.0309485 0.0522205
0.125 0.000501187 0.652911 0.00206334 0.00317955 0.0392101 0.0392101 0.0313681 0.0534502
0.125 0.000630957 0.668142 0.00254148 0.00393485 0.0397538 0.0397538 0.031803 0.0548362
0.125 0.000794328 0.68589 0.00313144 0.00487231 0.040314 0.040314 0.0322512 0.0564068
0.125 0.001 0.706189 0.00386002 0.00603671 0.0408874 0.0408874 0.0327099 0.0581975
0.125 0.00125893 0.729022 0.00476084 0.00748399 0.0414695 0.0414695 0.0331756 0.0602522
0.125 0.00158489 0.754308 0.00587621 0.00928407 0.0420542 0.0420542 0.0336434 0.0626256
0.125 0.00199526 0.781885 0.0072597 0.0115243 0.0426336 0.0426336 0.0341069 0.0653856
0.125 0.00251189 0.811489 0.00897953 0.0143134 0.0431968 0.0431968 0.0345574 0.0686164
