0.125 1e-06 0.351926 7.11942e-06 9.69968e-06 0.0121477 0.0121477 0.00971813 0.0156663
0.125 1.25893e-06 0.343403 8.78162e-06 1.19575e-05 0.0120873 0.0120873 0.00966986 0.0155907
0.125 1.58489e-06 0.334999 1.08308e-05 1.47399e-05 0.0120401 0.0120401 0.00963207 0.0155325
0.125 1.99526e-06 0.326734 1.3357e-05 1.81685e-05 0.0120072 0.0120072 0.0096058 0.0154935
0.125 2.51189e-06 0.318626 1.64706e-05 2.23931e-05 0.0119899 0.0119899 0.00959195 0.0154753
0.125 3.16228e-06 0.310687 2.0308e-05 2.75985e-05 0.0119891 0.0119891 0.0095913 0.0154793
0.125 3.98107e-06 0.302927 2.5037e-05 3.40121e-05 0.0120058 0.0120058 0.00960463 0.0155069
0.125 5.01187e-06 0.295359 3.08639e-05 4.19145e-05 0.012041 0.012041 0.00963277 0.0155599
0.125 6.30957e-06 0.287997 3.80429e-05 5.16516e-05 0.0120957 0.0120957 0.00967657 0.0156399
0.125 7.94328e-06 0.280856 4.68869e-05 6.36502e-05 0.0121712 0.0121712 0.00973693 0.0157487
0.125 1e-05 0.273953 5.77808e-05 7.84435e-05 0.0122684 0.0122684 0.00981476 0.0158883
0.125 1.25893e-05 0.267307 7.11981e-05 9.66607e-05 0.0123887 0.0123887 0.00991099 0.016061
0.125 1.58489e-05 0.260941 8.77216e-05 0.00011911 0.0125332 0.0125332 0.0100265 0.0162688
0.125 1.99526e-05 0.254883 0.000108068 0.000146778 0.0127029 0.0127029 0.0101623 0.0165142
0.125 2.51189e-05 0.249162 0.00013312 0.000180883 0.012899 0.012899 0.0103192 0.0167999
0.125 3.16228e-05 0.243816 0.000163961 0.000222929 0.0131225 0.0131225 0.010498 0.0171284
0.125 3.98107e-05 0.238888 0.000201927 0.000274777 0.0133742 0.0133742 0.0106994 0.0175027
0.125 5.01187e-05 0.234426 0.000248659 0.000338728 0.0136548 0.0136548 0.0109239 0.0179259
0.125 6.30957e-05 0.23049 0.000306175 0.000417635 0.013965 0.013965 0.011172 0.0184014
0.125 7.94328e-05 0.227148 0.000376959 0.00051503 0.0143048 0.0143048 0.0114438 0.0189328
0.125 0.0001 0.224477 0.000464069 0.000635298 0.0146743 0.0146743 0.0117394 0.0195243
0.125 0.000125893 0.22257 0.000571263 0.000783886 0.0150731 0.0150731 0.0120585 0.0201805
0.125 0.000158489 0.221528 0.000703174 0.000967573 0.0155007 0.0155007 0.0124005 0.0209068
