0.125 0.457088 0.0721653 1.01412 0.145609 0.00123476 0.00123476 0.00098781 0.645888
0.125 0.467735 0.0665199 0.992596 0.135541 0.00111577 0.00111577 0.000892616 0.628181
0.125 0.47863 0.0610987 0.969341 0.125785 0.00100464 0.00100464 0.000803713 0.609698
0.125 0.489779 0.0559549 0.943775 0.116178 0.000900826 0.000900826 0.00072066 0.590023
0.125 0.501187 0.051034 0.916548 0.106942 0.000804347 0.000804347 0.000643478 0.569642
0.125 0.512861 0.0463639 0.887082 0.0979228 0.000713529 0.000713529 0.000570823 0.548144
0.125 0.524807 0.0419374 0.856088 0.0893284 0.000630191 0.000630191 0.000504153 0.526044
0.125 0.537032 0.0377991 0.823001 0.081011 0.000553794 0.000553794 0.000443035 0.502943
0.125 0.549541 0.0338995 0.788598 0.0731619 0.000484254 0.000484254 0.000387403 0.479379
0.125 0.562341 0.0302807 0.75233 0.0656404 0.000421027 0.000421027 0.000336822 0.454971
0.125 0.57544 0.0268935 0.715041 0.0586186 0.000364002 0.000364002 0.000291201 0.43028
0.125 0.588844 0.0237773 0.676212 0.0519626 0.000312636 0.000312636 0.000250109 0.404944
0.125 0.60256 0.0208831 0.636745 0.0458234 0.000266794 0.000266794 0.000213436 0.379548
0.125 0.616595 0.0182471 0.596155 0.0400733 0.000225941 0.000225941 0.000180753 0.353751
0.125 0.630957 0.0158206 0.555401 0.0348409 0.000189923 0.000189923 0.000151938 0.328157
0.125 0.645654 0.0136368 0.514034 0.0300049 0.000158215 0.000158215 0.000126572 0.302448
0.125 0.660693 0.0116468 0.473053 0.0256709 0.000130652 0.000130652 0.000104521 0.277237
0.125 0.676083 0.00988109 0.432041 0.0217243 0.00010673 0.00010673 8.5384e-05 0.252229
0.125 0.691831 0.00829061 0.392018 0.0182478 8.62788e-05 8.62788e-05 6.9023e-05 0.228037
0.125 0.707946 0.00690301 0.352584 0.0151345 6.8823e-05 6.8823e-05 5.50584e-05 0.204377
0.125 0.724436 0.00566942 0.314745 0.0124454 5.4195e-05 5.4195e-05 4.3356e-05 0.181842
0.125 0.74131 0.00461508 0.278089 0.0100823 4.19572e-05 4.19572e-05 3.35658e-05 0.160149
0.125 0.758578 0.00369152 0.243563 0.0080871 3.19521e-05 3.19521e-05 2.55616e-05 0.139847
0.125 0.776247 0.00292217 0.210714 0.00637143 2.37874e-05 2.37874e-05 1.90299e-05 0.120634
0.125 0.794328 0.0022594 0.180397 0.00496108 1.73215e-05 1.73215e-05 1.38572e-05 0.102999
0.125 0.812831 0.00172551 0.15211 0.00377876 1.22137e-05 1.22137e-05 9.77092e-06 0.0866205
0.125 0.831764 0.00127411 0.126596 0.00283735 8.34098e-06 8.34098e-06 6.67279e-06 0.0719182
