0.125 0.457088 0.0735521 1.01484 0.145325 0.00129503 0.00129503 0.00103602 0.646204
0.125 0.467735 0.0677851 0.99332 0.135317 0.00117093 0.00117093 0.000936741 0.628529
0.125 0.47863 0.0622565 0.969634 0.125506 0.00105485 0.00105485 0.000843884 0.609771
0.125 0.489779 0.057004 0.94408 0.115964 0.000946475 0.000946475 0.00075718 0.590133
0.125 0.501187 0.0519865 0.91643 0.106686 0.000845565 0.000845565 0.000676452 0.569488
0.125 0.512861 0.0472112 0.886991 0.0977365 0.000750322 0.000750322 0.000600258 0.548038
0.125 0.524807 0.0426961 0.855596 0.0891114 0.000662863 0.000662863 0.00053029 0.525692
0.125 0.537032 0.0384717 0.822564 0.0808657 0.000582786 0.000582786 0.000466229 0.502657
0.125 0.549541 0.0345005 0.787799 0.072995 0.00050983 0.00050983 0.000407864 0.478876
0.125 0.562341 0.0308119 0.75163 0.0655451 0.00044357 0.00044357 0.000354856 0.454558
0.125 0.57544 0.0273675 0.714037 0.0585083 0.000383739 0.000383739 0.000306991 0.429686
0.125 0.588844 0.0241951 0.675363 0.0519209 0.000329896 0.000329896 0.000263916 0.404472
0.125 0.60256 0.0212554 0.635665 0.0457704 0.000281772 0.000281772 0.000225417 0.378938
0.125 0.616595 0.0185745 0.595301 0.0400831 0.000238914 0.000238914 0.000191132 0.353299
0.125 0.630957 0.016112 0.554402 0.0348405 0.000201058 0.000201058 0.000160846 0.327616
0.125 0.645654 0.0138923 0.513335 0.030059 0.000167747 0.000167747 0.000134198 0.302102
0.125 0.660693 0.0118736 0.472296 0.0257137 0.000138723 0.000138723 0.000110978 0.276851
0.125 0.676083 0.010079 0.431658 0.0218113 0.000113537 0.000113537 9.08295e-05 0.252074
0.125 0.691831 0.0084654 0.391652 0.018321 9.19416e-05 9.19416e-05 7.35533e-05 0.227881
0.125 0.707946 0.00705423 0.352644 0.0152406 7.35063e-05 7.35063e-05 5.8805e-05 0.204475
0.125 0.724436 0.00580169 0.314867 0.0125346 5.80019e-05 5.80019e-05 4.64015e-05 0.181964
0.125 0.74131 0.00472791 0.278649 0.0101935 4.50243e-05 4.50243e-05 3.60195e-05 0.160526
0.125 0.758578 0.00378861 0.244179 0.00817884 3.43681e-05 3.43681e-05 2.74944e-05 0.140243
0.125 0.776247 0.00300322 0.211725 0.00647564 2.5665e-05 2.5665e-05 2.0532e-05 0.121256
0.125 0.794328 0.00232738 0.181416 0.0050446 1.87364e-05 1.87364e-05 1.49891e-05 0.103613
0.125 0.812831 0.00178044 0.153441 0.00386721 1.32574e-05 1.32574e-05 1.06059e-05 0.0874106
