0.125 1e-06 0.810268 7.52511e-06 1.20412e-05 0.0358921 0.0358921 0.0287137 0.0462718
0.125 1.25893e-06 0.799203 9.28134e-06 1.48434e-05 0.0358225 0.0358225 0.028658 0.0461846
0.125 1.58489e-06 0.78808 1.14463e-05 1.82966e-05 0.0357642 0.0357642 0.0286113 0.0461126
0.125 1.99526e-06 0.776966 1.4115e-05 2.25522e-05 0.0357193 0.0357193 0.0285754 0.0460586
0.125 2.51189e-06 0.765922 1.74041e-05 2.77962e-05 0.0356895 0.0356895 0.0285516 0.0460249
0.125 3.16228e-06 0.755002 2.14574e-05 3.42584e-05 0.0356759 0.0356759 0.0285408 0.0460133
0.125 3.98107e-06 0.744262 2.64521e-05 4.22216e-05 0.03568 0.03568 0.028544 0.0460257
0.125 5.01187e-06 0.733763 3.26061e-05 5.20344e-05 0.0357028 0.0357028 0.0285622 0.0460639
0.125 6.30957e-06 0.723568 4.01877e-05 6.41267e-05 0.0357456 0.0357456 0.0285965 0.04613
0.125 7.94328e-06 0.713743 4.95272e-05 7.90286e-05 0.0358095 0.0358095 0.0286476 0.0462259
0.125 1e-05 0.704362 6.10309e-05 9.73945e-05 0.0358958 0.0358958 0.0287167 0.0463537
0.125 1.25893e-05 0.6955 7.51988e-05 0.000120027 0.0360055 0.0360055 0.0288044 0.0465155
0.125 1.58489e-05 0.687238 9.26465e-05 0.000147922 0.0361396 0.0361396 0.0289116 0.0467135
0.125 1.99526e-05 0.679663 0.000114131 0.000182306 0.0362989 0.0362989 0.0290391 0.04695
0.125 2.51189e-05 0.672867 0.000140585 0.000224692 0.0364844 0.0364844 0.0291875 0.0472272
0.125 3.16228e-05 0.666947 0.000173153 0.000276949 0.0366965 0.0366965 0.0293572 0.0475478
0.125 3.98107e-05 0.662007 0.000213249 0.000341384 0.0369359 0.0369359 0.0295488 0.0479145
0.125 5.01187e-05 0.658157 0.000262607 0.00042085 0.0372029 0.0372029 0.0297623 0.0483301
0.125 6.30957e-05 0.65551 0.000323367 0.000518871 0.0374975 0.0374975 0.029998 0.048798
0.125 7.94328e-05 0.654186 0.00039816 0.000639805 0.0378197 0.0378197 0.0302557 0.049322
0.125 0.0001 0.654312 0.00049023 0.000789042 0.0381692 0.0381692 0.0305353 0.0499065
0.125 0.000125893 0.656014 0.000603571 0.000973257 0.0385454 0.0385454 0.0308363 0.0505568
0.125 0.000158489 0.659422 0.000743112 0.00120071 0.0389477 0.0389477 0.0311581 0.0512791
0.125 0.000199526 0.664668 0.000914932 0.00148164 0.039375 0.039375 0.0315 0.0520814
0.125 0.000251189 0.671877 0.00112654 0.00182874 0.039826 0.039826 0.0318608 0.0529732
0.125 0.000316228 0.68117 0.00138723 0.00225775 0.0402994 0.0402994 0.0322395 0.0539664
0.125 0.000398107 0.692657 0.00170851 0.0027882 0.0407932 0.0407932 0.0326345 0.055076
0.125 0.000501187 0.70643 0.00210465 0.00344432 0.0413051 0.0413051 0.0330441 0.0563205
0.125 0.000630957 0.722558 0.00259342 0.00425622 0.0418326 0.0418326 0.0334661 0.0577229
0.125 0.000794328 0.741076 0.00319695 0.00526124 0.0423722 0.0423722 0.0338977 0.059312
0.125 0.001 0.761977 0.00394296 0.0065058 0.0429194 0.0429194 0.0343356 0.0611233
0.125 0.00125893 0.785198 0.00486625 0.00804744 0.0434688 0.0434688 0.0347751 0.0632008
0.125 0.00158489 0.810607 0.00601069 0.00995757 0.0440129 0.0440129 0.0352103 0.065599
0.125 0.00199526 0.837982 0.00743191 0.0123246 0.044542 0.044542 0.0356336 0.0683855
0.125 0.00251189 0.866999 0.00920082 0.0152577 0.0450431 0.0450431 0.0360345 0.0716437
0.125 0.00316228 0.897204 0.0114083 0.0188917 0.0454996 0.0454996 0.0363997 0.0754772
0.125 0.00398107 0.927995 0.0141716 0.0233916 0.0458898 0.0458898 0.0367118 0.0800153
0.125 0.00501187 0.958598 0.0176432 0.0289592 0.0461864 0.0461864 0.0369491 0.0854193
0.125 0.00630957 0.988048 0.0220221 0.0358385 0.0463557 0.0463557 0.0370845 0.0918921
0.125 0.00794328 1.01517 0.0275705 0.0443218 0.0463571 0.0463571 0.0370857 0.0996894
0.125 0.01 1.03857 0.0346347 0.0547541 0.0461436 0.0461436 0.0369149 0.109134
0.125 0.0125893 1.05665 0.0436749 0.0675338 0.0456621 0.0456621 0.0365297 0.120636
0.125 0.0158489 1.06765 0.0553029 0.0831074 0.0448566 0.0448566 0.0358852 0.13471
0.125 0.0199526 1.06968 0.0703324 0.101952 0.0436705 0.0436705 0.0349364 0.152
0.125 0.0251189 1.06085 0.0898409 0.124539 0.0420526 0.0420526 0.033642 0.173301
0.125 0.0316228 1.0394 0.115242 0.151271 0.0399628 0.0399628 0.0319703 0.199571
0.125 0.0398107 1.00388 0.148361 0.182369 0.0373802 0.0373802 0.0299041 0.231918
0.125 0.0501187 0.95337 0.191495 0.217705 0.0343101 0.0343101 0.0274481 0.271555
0.125 0.0630957 0.887711 0.247412 0.256557 0.0307916 0.0307916 0.0246333 0.31967
0.125 0.0794328 0.80766 0.31922 0.297279 0.026902 0.026902 0.0215216 0.377173
0.125 0.1 0.715038 0.409942 0.336909 0.0227582 0.0227582 0.0182065 0.44425
0.125 0.125893 0.612743 0.521595 0.370794 0.0185128 0.0185128 0.0148102 0.519633
0.125 0.158489 0.504666 0.65341 0.392424 0.0143456 0.0143456 0.0114764 0.599509
0.125 0.199526 0.395497 0.798794 0.39384 0.0104499 0.0104499 0.00835996 0.676043
0.125 0.251189 0.290479 0.940804 0.367178 0.00701525 0.00701525 0.0056122 0.735699
0.125 0.316228 0.195124 1.04672 0.307974 0.00420546 0.00420546 0.00336437 0.758029
0.125 0.398107 0.114883 1.06485 0.220293 0.00213312 0.00213312 0.0017065 0.716715
0.125 0.501187 0.0545805 0.932591 0.121722 0.000826221 0.000826221 0.000660977 0.586794
0.125 0.630957 0.0173191 0.615711 0.041955 0.000192211 0.000192211 0.000153769 0.365618
0.125 0.794328 0.00214775 0.205694 0.004969 1.43451e-05 1.43451e-05 1.1476e-05 0.117053
0.125 1 0 0.0216018 6.81922e-05 0 0 0 0.0120389
0.25 1e-06 2.94206 2.1672e-05 3.15103e-05 0.129321 0.129321 0.103457 0.16671
0.25 1.25893e-06 2.9343 2.6504e-05 3.84679e-05 0.128745 0.128745 0.102996 0.165974
0.25 1.58489e-06 2.92477 3.24078e-05 4.69528e-05 0.128156 0.128156 0.102525 0.165223
0.25 1.99526e-06 2.91328 3.96197e-05 5.72984e-05 0.127552 0.127552 0.102042 0.164454
0.25 2.51189e-06 2.8997 4.84279e-05 6.991e-05 0.126934 0.126934 0.101547 0.163669
0.25 3.16228e-06 2.88402 5.91837e-05 8.52808e-05 0.126304 0.126304 0.101043 0.162872
0.25 3.98107e-06 2.86625 7.23149e-05 0.000104011 0.125668 0.125668 0.100534 0.16207
0.25 5.01187e-06 2.84645 8.83431e-05 0.000126829 0.125031 0.125031 0.100025 0.161271
0.25 6.30957e-06 2.82467 0.000107903 0.000154622 0.124398 0.124398 0.0995188 0.160482
0.25 7.94328e-06 2.80101 0.000131769 0.000188468 0.123777 0.123777 0.0990215 0.159713
0.25 1e-05 2.77556 0.000160881 0.000229677 0.123173 0.123173 0.0985383 0.158973
0.25 1.25893e-05 2.74847 0.000196387 0.000279838 0.122593 0.122593 0.0980747 0.158274
0.25 1.58489e-05 2.71986 0.00023968 0.000340883 0.122046 0.122046 0.0976365 0.157626
0.25 1.99526e-05 2.68993 0.000292457 0.000415161 0.121537 0.121537 0.0972297 0.157041
0.25 2.51189e-05 2.65884 0.000356782 0.000505521 0.121075 0.121075 0.0968602 0.156532
0.25 3.16228e-05 2.62682 0.000435166 0.000615421 0.120668 0.120668 0.0965341 0.156111
0.25 3.98107e-05 2.59407 0.00053066 0.00074906 0.120322 0.120322 0.0962573 0.155792
0.25 5.01187e-05 2.56085 0.000646976 0.000911534 0.120044 0.120044 0.0960354 0.155589
0.25 6.30957e-05 2.52738 0.000788626 0.00110903 0.119842 0.119842 0.0958735 0.155517
0.25 7.94328e-05 2.49395 0.000961093 0.00134903 0.11972 0.11972 0.0957764 0.15559
0.25 0.0001 2.4608 0.00117105 0.00164065 0.119685 0.119685 0.095748 0.155823
0.25 0.000125893 2.42822 0.00142659 0.00199492 0.119739 0.119739 0.0957914 0.156231
0.25 0.000158489 2.39646 0.00173758 0.0024252 0.119886 0.119886 0.0959088 0.156832
0.25 0.000199526 2.3658 0.00211601 0.00294771 0.120126 0.120126 0.0961006 0.157642
0.25 0.000251189 2.33648 0.00257646 0.00358208 0.120458 0.120458 0.0963663 0.158678
0.25 0.000316228 2.30873 0.00313668 0.0043521 0.120879 0.120879 0.0967031 0.15996
0.25 0.000398107 2.28277 0.00381833 0.00528658 0.121383 0.121383 0.0971063 0.161507
0.25 0.000501187 2.25876 0.00464777 0.00642035 0.121961 0.121961 0.0975686 0.163343
0.25 0.000630957 2.23683 0.00565724 0.00779553 0.1226 0.1226 0.0980797 0.165491
