0.125 0.457088 0.0721195 1.01458 0.147052 0.00122066 0.00122066 0.000976526 0.646925
0.125 0.467735 0.0664989 0.993528 0.136962 0.00110298 0.00110298 0.000882384 0.629472
0.125 0.47863 0.061098 0.970853 0.127191 0.000993076 0.000993076 0.000794461 0.611304
0.125 0.489779 0.0559717 0.945764 0.11754 0.000890376 0.000890376 0.0007123 0.591872
0.125 0.501187 0.0510648 0.919102 0.108268 0.000794945 0.000794945 0.000635956 0.571786
0.125 0.512861 0.0464088 0.890091 0.0991859 0.000705194 0.000705194 0.000564155 0.550507
0.125 0.524807 0.0419914 0.859618 0.0905362 0.000622813 0.000622813 0.000498251 0.528666
0.125 0.537032 0.037859 0.826933 0.08214 0.00054725 0.00054725 0.0004378 0.505746
0.125 0.549541 0.0339616 0.792973 0.0742209 0.000478456 0.000478456 0.000382765 0.482391
0.125 0.562341 0.0303424 0.757022 0.0666096 0.000415877 0.000415877 0.000332702 0.458109
0.125 0.57544 0.0269521 0.720064 0.0595084 0.000359434 0.000359434 0.000287547 0.433559
0.125 0.588844 0.023831 0.681429 0.0527571 0.000308576 0.000308576 0.000246861 0.408279
0.125 0.60256 0.02093 0.642147 0.0465348 0.000263193 0.000263193 0.000210555 0.38294
0.125 0.616595 0.0182865 0.601599 0.0406898 0.000222743 0.000222743 0.000178195 0.357114
0.125 0.630957 0.0158515 0.560857 0.0353769 0.000187094 0.000187094 0.000149675 0.331482
0.125 0.645654 0.0136591 0.519354 0.0304525 0.000155714 0.000155714 0.000124572 0.305649
0.125 0.660693 0.0116605 0.478197 0.026046 0.000128456 0.000128456 0.000102765 0.2803
0.125 0.676083 0.00988672 0.436866 0.0220223 0.000104809 0.000104809 8.38471e-05 0.255073
0.125 0.691831 0.00828891 0.396486 0.0184858 8.46142e-05 8.46142e-05 6.76913e-05 0.230649
0.125 0.707946 0.00689499 0.35657 0.0153101 6.73916e-05 6.73916e-05 5.39133e-05 0.206687
0.125 0.724436 0.00565631 0.318238 0.0125757 5.29813e-05 5.29813e-05 4.2385e-05 0.183853
0.125 0.74131 0.0045981 0.281 0.0101665 4.09407e-05 4.09407e-05 3.27525e-05 0.161812
0.125 0.758578 0.0036721 0.245929 0.008141 3.1117e-05 3.1117e-05 2.48936e-05 0.14119
0.125 0.776247 0.00290144 0.212493 0.00639482 2.31142e-05 2.31142e-05 1.84914e-05 0.121634
0.125 0.794328 0.00223869 0.18167 0.00496754 1.67931e-05 1.67931e-05 1.34345e-05 0.103709
0.125 0.812831 0.00170561 0.152871 0.00376793 1.18106e-05 1.18106e-05 9.44846e-06 0.0870369
0.125 0.831764 0.00125606 0.126959 0.0028201 8.04527e-06 8.04527e-06 6.43621e-06 0.0721096
