0.125 0.457088 0.0736067 1.00612 0.149015 0.00126172 0.00126172 0.00100937 0.643369
0.125 0.467735 0.0679313 0.985729 0.139006 0.00114153 0.00114153 0.000913222 0.626324
0.125 0.47863 0.0624679 0.963989 0.129356 0.0010292 0.0010292 0.000823359 0.60874
0.125 0.489779 0.057284 0.939654 0.119748 0.000924035 0.000924035 0.000739228 0.589748
0.125 0.501187 0.0523116 0.914014 0.110554 0.000826217 0.000826217 0.000660974 0.570269
0.125 0.512861 0.0475904 0.88583 0.101477 0.000733878 0.000733878 0.000587102 0.54945
0.125 0.524807 0.0431034 0.856437 0.0928629 0.000649068 0.000649068 0.000519255 0.528225
0.125 0.537032 0.0389079 0.824622 0.0844336 0.000571151 0.000571151 0.000456921 0.505767
0.125 0.549541 0.034943 0.791765 0.0765092 0.000500156 0.000500156 0.000400125 0.483019
0.125 0.562341 0.0312624 0.75669 0.0688294 0.000435456 0.000435456 0.000348365 0.459183
0.125 0.57544 0.0278067 0.720815 0.0616858 0.00037704 0.00037704 0.000301632 0.435209
0.125 0.588844 0.024626 0.683019 0.0548354 0.000324292 0.000324292 0.000259433 0.410337
0.125 0.60256 0.021662 0.644753 0.0485391 0.000277164 0.000277164 0.000221731 0.385519
0.125 0.616595 0.0189609 0.604957 0.0425709 0.000235056 0.000235056 0.000188045 0.360041
0.125 0.630957 0.0164656 0.565113 0.0371595 0.000197888 0.000197888 0.000158311 0.334851
0.125 0.645654 0.0142185 0.524229 0.0320955 0.000165082 0.000165082 0.000132066 0.309282
0.125 0.660693 0.0121631 0.483802 0.0275747 0.000136533 0.000136533 0.000109226 0.284274
0.125 0.676083 0.0103382 0.442911 0.0234038 0.000111687 0.000111687 8.93494e-05 0.259208
0.125 0.691831 0.00868787 0.403056 0.0197456 9.04231e-05 9.04231e-05 7.23385e-05 0.235006
0.125 0.707946 0.00724726 0.363368 0.0164238 7.22233e-05 7.22233e-05 5.77786e-05 0.211089
0.125 0.724436 0.00596128 0.32533 0.0135692 5.69574e-05 5.69574e-05 4.55659e-05 0.188351
0.125 0.74131 0.00486173 0.288091 0.011023 4.41498e-05 4.41498e-05 3.53198e-05 0.166232
0.125 0.758578 0.00389444 0.253077 0.00888609 3.36704e-05 3.36704e-05 2.69363e-05 0.145579
0.125 0.776247 0.00308854 0.219409 0.00701856 2.50943e-05 2.50943e-05 2.00754e-05 0.125825
0.125 0.794328 0.00239116 0.188412 0.0054945 1.82984e-05 1.82984e-05 1.46387e-05 0.107749
0.125 0.812831 0.00182949 0.15917 0.00419374 1.29144e-05 1.29144e-05 1.03316e-05 0.0907744
0.125 0.831764 0.00135235 0.132884 0.0031674 8.83112e-06 8.83112e-06 7.0649e-06 0.0755955
0.125 0.851138 0.000985771 0.108597 0.00231551 5.74105e-06 5.74105e-06 4.59284e-06 0.0616252
0.125 0.870964 0.000680617 0.0873587 0.00167065 3.54623e-06 3.54623e-06 2.83699e-06 0.0494653
0.125 0.891251 0.000462636 0.0681666 0.00115273 2.00216e-06 2.00216e-06 1.60173e-06 0.0385133
0.125 0.912011 0.000284921 0.0519085 0.000780468 1.02233e-06 1.02233e-06 8.17862e-07 0.029273
0.125 0.933254 0.000173867 0.037494 0.000492243 4.24663e-07 4.24663e-07 3.39731e-07 0.021104
0.125 0.954993 8.44583e-05 0.0256529 0.000297874 1.28294e-07 1.28294e-07 1.02635e-07 0.0144172
0.125 0.977237 4.3216e-05 0.0152779 0.00015418 6.32214e-09 6.32214e-09 5.05771e-09 0.00857339
0.125 1 0 0.0594327 0.000515192 0 0 0 0.0333044
0.25 0.457088 0.0598739 0.754589 0.0978393 0.00165035 0.00165035 0.00132028 0.475698
0.25 0.467735 0.0546486 0.731665 0.0904835 0.00147719 0.00147719 0.00118175 0.458653
0.25 0.47863 0.0496915 0.70769 0.083395 0.00131716 0.00131716 0.00105373 0.441189
0.25 0.489779 0.0450476 0.682474 0.0765188 0.00116934 0.00116934 0.00093547 0.42317
0.25 0.501187 0.0406616 0.656328 0.0699443 0.0010335 0.0010335 0.000826801 0.404817
0.25 0.512861 0.0365712 0.62908 0.0636176 0.000908235 0.000908235 0.000726588 0.386003
0.25 0.524807 0.032738 0.601068 0.0576205 0.000794477 0.000794477 0.000635582 0.366962
0.25 0.537032 0.0292007 0.572138 0.0518998 0.00069129 0.00069129 0.000553032 0.347579
0.25 0.549541 0.0259057 0.542653 0.0465291 0.000598386 0.000598386 0.000478709 0.328095
0.25 0.562341 0.0228898 0.512484 0.0414552 0.000514841 0.000514841 0.000411873 0.308407
0.25 0.57544 0.0200996 0.482016 0.0367425 0.000440358 0.000440358 0.000352286 0.288767
0.25 0.588844 0.0175701 0.451142 0.0323377 0.000374034 0.000374034 0.000299227 0.269082
0.25 0.60256 0.0152478 0.42027 0.0282954 0.000315569 0.000315569 0.000252455 0.24961
0.25 0.616595 0.0131661 0.389315 0.024562 0.00026409 0.00026409 0.000211272 0.230272
0.25 0.630957 0.0112716 0.358698 0.021182 0.0002193 0.0002193 0.00017544 0.211327
0.25 0.645654 0.00959585 0.328352 0.0181016 0.000180369 0.000180369 0.000144295 0.192707
0.25 0.660693 0.00808585 0.298705 0.0153553 0.000147011 0.000147011 0.000117609 0.174667
0.25 0.676083 0.00677144 0.269702 0.0128895 0.000118446 0.000118446 9.4757e-05 0.157148
0.25 0.691831 0.00559999 0.241761 0.0107292 9.44112e-05 9.44112e-05 7.5529e-05 0.140394
0.25 0.707946 0.00460004 0.214826 0.00882204 7.41875e-05 7.41875e-05 5.935e-05 0.124344
0.25 0.724436 0.00371953 0.18929 0.00718427 5.75408e-05 5.75408e-05 4.60327e-05 0.109227
0.25 0.74131 0.0029861 0.165078 0.00576597 4.3824e-05 4.3824e-05 3.50592e-05 0.0949696
0.25 0.758578 0.00234853 0.142534 0.00457599 3.2839e-05 3.2839e-05 2.62712e-05 0.0817703
0.25 0.776247 0.00183404 0.121543 0.00356806 2.4017e-05 2.4017e-05 1.92136e-05 0.0695373
0.25 0.794328 0.0013926 0.10239 0.00274529 1.71999e-05 1.71999e-05 1.37599e-05 0.0584308
