0.125 0.457088 0.0743727 1.01233 0.154675 0.00124299 0.00124299 0.00099439 0.649941
0.125 0.467735 0.0687008 0.993796 0.144565 0.00112442 0.00112442 0.000899537 0.633872
0.125 0.47863 0.0632334 0.973985 0.134814 0.00101353 0.00101353 0.000810824 0.617305
0.125 0.489779 0.0580348 0.9515 0.125025 0.000909625 0.000909625 0.0007277 0.599242
0.125 0.501187 0.0530422 0.927759 0.115653 0.000812942 0.000812942 0.000650354 0.580721
0.125 0.512861 0.0482969 0.901331 0.106322 0.000721855 0.000721855 0.000577484 0.560738
0.125 0.524807 0.043778 0.873713 0.0974607 0.000638093 0.000638093 0.000510475 0.540363
0.125 0.537032 0.0395398 0.843454 0.0887173 0.000561032 0.000561032 0.000448825 0.518596
0.125 0.549541 0.035527 0.812131 0.0804902 0.00049075 0.00049075 0.0003926 0.496533
0.125 0.562341 0.0317903 0.778288 0.0724524 0.000426637 0.000426637 0.000341309 0.473184
0.125 0.57544 0.028276 0.74358 0.0649688 0.00036872 0.00036872 0.000294976 0.449669
0.125 0.588844 0.0250309 0.706559 0.057737 0.000316404 0.000316404 0.000253123 0.425017
0.125 0.60256 0.022003 0.668954 0.0510854 0.000269668 0.000269668 0.000215735 0.400369
0.125 0.616595 0.019235 0.629345 0.0447361 0.000227931 0.000227931 0.000182345 0.374783
0.125 0.630957 0.0166762 0.589524 0.0389781 0.000191129 0.000191129 0.000152903 0.349414
0.125 0.645654 0.0143651 0.548119 0.033558 0.000158701 0.000158701 0.000126961 0.323358
0.125 0.660693 0.0122521 0.506973 0.0287232 0.000130545 0.000130545 0.000104436 0.297777
0.125 0.676083 0.0103715 0.464776 0.0242441 0.000106125 0.000106125 8.48999e-05 0.271815
0.125 0.691831 0.00867452 0.423409 0.0203257 8.53095e-05 8.53095e-05 6.82476e-05 0.246629
0.125 0.707946 0.0071912 0.381636 0.0167619 6.7592e-05 6.7592e-05 5.40736e-05 0.221419
0.125 0.724436 0.00587344 0.341347 0.0137153 5.28234e-05 5.28234e-05 4.22587e-05 0.197325
0.125 0.74131 0.00474719 0.30139 0.0110027 4.0535e-05 4.0535e-05 3.2428e-05 0.173604
0.125 0.758578 0.00376504 0.263625 0.00874703 3.057e-05 3.057e-05 2.4456e-05 0.151357
0.125 0.776247 0.00294916 0.226971 0.00678789 2.25075e-05 2.25075e-05 1.8006e-05 0.129895
0.125 0.794328 0.00225301 0.193196 0.005212 1.61943e-05 1.61943e-05 1.29554e-05 0.110247
0.125 0.812831 0.00169568 0.161247 0.00388257 1.12666e-05 1.12666e-05 9.01331e-06 0.0917534
0.125 0.831764 0.00123199 0.132701 0.00285591 7.58534e-06 7.58534e-06 6.06827e-06 0.0753192
0.125 0.851138 0.000879104 0.106458 0.00201945 4.85065e-06 4.85065e-06 3.88052e-06 0.0602713
0.125 0.870964 0.000593904 0.0838418 0.00140582 2.94353e-06 2.94353e-06 2.35482e-06 0.0473636
0.125 0.891251 0.000392883 0.0636964 0.000926706 1.63135e-06 1.63135e-06 1.30508e-06 0.0359038
0.125 0.912011 0.000235562 0.0470778 0.000597965 8.1639e-07 8.1639e-07 6.53112e-07 0.0264876
0.125 0.933254 0.000139007 0.0327528 0.000354184 3.32097e-07 3.32097e-07 2.65677e-07 0.0183932
0.125 0.954993 6.54025e-05 0.0215263 0.000201326 9.77883e-08 9.77883e-08 7.82307e-08 0.012071
0.125 0.977237 3.22742e-05 0.0122119 9.61154e-05 5.1028e-09 5.1028e-09 4.08224e-09 0.00683779
0.125 1 0 0.0444317 0.000291915 0 0 0 0.0248465
0.25 0.457088 0.0605807 0.764143 0.101828 0.00163025 0.00163025 0.0013042 0.483196
0.25 0.467735 0.0553306 0.742341 0.0943255 0.00145884 0.00145884 0.00116707 0.466695
0.25 0.47863 0.0503467 0.719449 0.0870768 0.00130029 0.00130029 0.00104023 0.449746
0.25 0.489779 0.045665 0.695243 0.0800111 0.00115375 0.00115375 0.000923001 0.432184
0.25 0.501187 0.0412414 0.670044 0.0732371 0.00101903 0.00101903 0.000815221 0.414247
0.25 0.512861 0.0371056 0.643633 0.0666862 0.000894878 0.000894878 0.000715903 0.395775
0.25 0.524807 0.0332269 0.616367 0.0604599 0.000782014 0.000782014 0.000625612 0.377023
0.25 0.537032 0.0296357 0.588038 0.0544914 0.00067958 0.00067958 0.000543664 0.357836
0.25 0.549541 0.0262889 0.559035 0.0488736 0.000587287 0.000587287 0.00046983 0.338484
