0.125 0.457088 0.0734024 1.02038 0.154232 0.00120601 0.00120601 0.000964807 0.654115
0.125 0.467735 0.067753 1.0015 0.143914 0.00108924 0.00108924 0.000871395 0.637745
0.125 0.47863 0.0623034 0.982161 0.134102 0.000980192 0.000980192 0.000784154 0.621409
0.125 0.489779 0.057126 0.959254 0.124117 0.000878035 0.000878035 0.000702428 0.603005
0.125 0.501187 0.0521519 0.935886 0.114682 0.000783142 0.000783142 0.000626514 0.584658
0.125 0.512861 0.0474309 0.908934 0.105173 0.000693912 0.000693912 0.00055513 0.564287
0.125 0.524807 0.0429327 0.881565 0.0962504 0.000611968 0.000611968 0.000489574 0.54402
0.125 0.537032 0.0387161 0.850668 0.087352 0.000536623 0.000536623 0.000429299 0.521814
0.125 0.549541 0.0347231 0.819446 0.0790719 0.000468022 0.000468022 0.000374418 0.49978
0.125 0.562341 0.0310068 0.784835 0.070907 0.000405512 0.000405512 0.00032441 0.475935
0.125 0.57544 0.0275128 0.750053 0.0633843 0.000349163 0.000349163 0.00027933 0.45236
0.125 0.588844 0.0242883 0.712122 0.0560584 0.000298354 0.000298354 0.000238683 0.427152
0.125 0.60256 0.0212824 0.674246 0.0493873 0.000253086 0.000253086 0.000202469 0.402345
0.125 0.616595 0.0185365 0.633575 0.0429811 0.000212771 0.000212771 0.000170217 0.376138
0.125 0.630957 0.0160027 0.593266 0.0372287 0.000177349 0.000177349 0.000141879 0.350503
0.125 0.645654 0.0137164 0.550643 0.031792 0.00014626 0.00014626 0.000117008 0.323763
0.125 0.660693 0.0116324 0.508782 0.0269919 0.000119394 0.000119394 9.55154e-05 0.297806
0.125 0.676083 0.00978029 0.46522 0.0225379 9.62248e-05 9.62248e-05 7.69799e-05 0.2711
0.125 0.691831 0.00811706 0.422917 0.0186854 7.66012e-05 7.66012e-05 6.1281e-05 0.245433
0.125 0.707946 0.00666655 0.379657 0.0151868 6.00322e-05 6.00322e-05 4.80258e-05 0.219435
0.125 0.724436 0.00538762 0.338245 0.0122364 4.63403e-05 4.63403e-05 3.70722e-05 0.194772
0.125 0.74131 0.00429869 0.296738 0.00962474 3.50755e-05 3.50755e-05 2.80604e-05 0.170247
0.125 0.758578 0.00336011 0.257742 0.00749052 2.60479e-05 2.60479e-05 2.08383e-05 0.147385
0.125 0.776247 0.00258541 0.219586 0.00565861 1.88565e-05 1.88565e-05 1.50852e-05 0.12516
0.125 0.794328 0.00193629 0.184636 0.00421975 1.3314e-05 1.3314e-05 1.06512e-05 0.104937
0.125 0.812831 0.00142214 0.151457 0.00303012 9.077e-06 9.077e-06 7.2616e-06 0.0858381
0.125 0.831764 0.00100616 0.122121 0.0021416 5.97567e-06 5.97567e-06 4.78054e-06 0.0690426
0.125 0.851138 0.000694803 0.0953257 0.00144016 3.73259e-06 3.73259e-06 2.98607e-06 0.0537636
0.125 0.870964 0.000453389 0.0727534 0.000949233 2.20686e-06 2.20686e-06 1.76549e-06 0.0409487
0.125 0.891251 0.000287172 0.0530657 0.000583726 1.19124e-06 1.19124e-06 9.52991e-07 0.0298068
0.125 0.912011 0.000164692 0.0374668 0.000349317 5.78431e-07 5.78431e-07 4.62745e-07 0.0210097
0.125 0.933254 9.18269e-05 0.0245713 0.00018771 2.28743e-07 2.28743e-07 1.82995e-07 0.0137553
0.125 0.954993 4.08597e-05 0.0151472 9.62699e-05 6.48784e-08 6.48784e-08 5.19027e-08 0.0084687
0.125 0.977237 1.88437e-05 0.00793989 4.05483e-05 4.45796e-09 4.45796e-09 3.56637e-09 0.00443359
0.125 1 0 0.0258243 0.000103346 0 0 0 0.0144043
0.25 0.457088 0.059542 0.769501 0.101086 0.00157588 0.00157588 0.0012607 0.485691
0.25 0.467735 0.0543227 0.747502 0.0934868 0.00140768 0.00140768 0.00112615 0.469031
0.25 0.47863 0.0493734 0.724553 0.0861771 0.00125224 0.00125224 0.00100179 0.45202
0.25 0.489779 0.0447215 0.700077 0.0790248 0.00110875 0.00110875 0.000886996 0.434264
0.25 0.501187 0.0403322 0.674745 0.0721984 0.000976981 0.000976981 0.000781585 0.416228
0.25 0.512861 0.0362267 0.647985 0.0655747 0.0008558 0.0008558 0.00068464 0.397525
0.25 0.524807 0.0323823 0.620502 0.0593076 0.000745761 0.000745761 0.000596609 0.378633
0.25 0.537032 0.0288203 0.591737 0.0532832 0.000646056 0.000646056 0.000516845 0.359177
0.25 0.549541 0.0255073 0.562428 0.0476391 0.000556362 0.000556362 0.000445089 0.339643
0.25 0.562341 0.0224626 0.532036 0.0422702 0.000475883 0.000475883 0.000380706 0.319672
0.25 0.57544 0.0196531 0.501323 0.0372968 0.000404268 0.000404268 0.000323414 0.299754
0.25 0.588844 0.0170959 0.469782 0.032622 0.000340737 0.000340737 0.000272589 0.279553
0.25 0.60256 0.0147581 0.438196 0.0283479 0.000284918 0.000284918 0.000227934 0.259558
0.25 0.616595 0.0126546 0.406092 0.024385 0.000236054 0.000236054 0.000188843 0.239458
0.25 0.630957 0.0107525 0.374265 0.0208166 0.000193762 0.000193762 0.00015501 0.219739
0.25 0.645654 0.00906466 0.342287 0.0175602 0.000157316 0.000157316 0.000125853 0.200118
0.25 0.660693 0.00755827 0.310953 0.0146806 0.000126331 0.000126331 0.000101065 0.18107
0.25 0.676083 0.00624398 0.279881 0.0121012 0.000100123 0.000100123 8.00981e-05 0.162342
0.25 0.691831 0.00508926 0.249854 0.00986897 7.83168e-05 7.83168e-05 6.26534e-05 0.144391
0.25 0.707946 0.00410284 0.220538 0.00791331 6.02816e-05 6.02816e-05 4.82253e-05 0.126995
0.25 0.724436 0.0032524 0.192681 0.00626449 4.56667e-05 4.56667e-05 3.65333e-05 0.110584
0.25 0.74131 0.00254512 0.165994 0.00485786 3.39038e-05 3.39038e-05 2.7123e-05 0.0949612
0.25 0.758578 0.00194909 0.141167 0.00370936 2.46796e-05 2.46796e-05 1.97437e-05 0.0805185
0.25 0.776247 0.0014704 0.117941 0.00276062 1.75003e-05 1.75003e-05 1.40003e-05 0.0670788
0.25 0.794328 0.00107788 0.0969184 0.00201626 1.21018e-05 1.21018e-05 9.68144e-06 0.0549793
0.25 0.812831 0.000777144 0.0778439 0.00142518 8.07358e-06 8.07358e-06 6.45886e-06 0.0440488
0.25 0.831764 0.000538238 0.0611953 0.000984153 5.20886e-06 5.20886e-06 4.16708e-06 0.0345509
0.25 0.851138 0.000367097 0.0466749 0.000650721 3.18579e-06 3.18579e-06 2.54863e-06 0.0262961
0.25 0.870964 0.000235588 0.0345918 0.000417541 1.8574e-06 1.8574e-06 1.48592e-06 0.019452
0.25 0.891251 0.000150913 0.0245591 0.000251984 9.89005e-07 9.89005e-07 7.91204e-07 0.0137852
0.25 0.912011 8.72963e-05 0.0167044 0.000145889 4.8765e-07 4.8765e-07 3.9012e-07 0.00936188
0.25 0.933254 5.39529e-05 0.0105839 7.66487e-05 1.97436e-07 1.97436e-07 1.57949e-07 0.00592276
0.25 0.954993 2.74298e-05 0.00618881 3.76477e-05 6.65154e-08 6.65154e-08 5.32123e-08 0.00345923
0.25 0.977237 1.89235e-05 0.00323414 1.61019e-05 2.80352e-09 2.80352e-09 2.24281e-09 0.0018057
0.25 1 0 0.0258243 0.000103346 0 0 0 0.0144043
0.5 0.457088 0.0468663 0.624728 0.075363 0.00155787 0.00155787 0.00124629 0.390948
