0.125 1e-06 0.724195 7.29361e-06 1.05528e-05 0.0310366 0.0310366 0.0248293 0.0400127
0.125 1.25893e-06 0.712741 8.99623e-06 1.30093e-05 0.0309333 0.0309333 0.0247466 0.0398818
0.125 1.58489e-06 0.701178 1.10952e-05 1.60367e-05 0.0308408 0.0308408 0.0246726 0.0397654
0.125 1.99526e-06 0.689567 1.36826e-05 1.97675e-05 0.0307612 0.0307612 0.0246089 0.0396663
0.125 2.51189e-06 0.677965 1.68717e-05 2.43651e-05 0.0306963 0.0306963 0.0245571 0.0395871
0.125 3.16228e-06 0.666424 2.0802e-05 3.00307e-05 0.0306478 0.0306478 0.0245182 0.0395298
0.125 3.98107e-06 0.654998 2.56452e-05 3.70125e-05 0.0306169 0.0306169 0.0244935 0.0394965
0.125 5.01187e-06 0.643742 3.16128e-05 4.56164e-05 0.030605 0.030605 0.024484 0.0394894
0.125 6.30957e-06 0.632714 3.89649e-05 5.62199e-05 0.0306136 0.0306136 0.0244909 0.0395104
0.125 7.94328e-06 0.621978 4.8022e-05 6.92892e-05 0.0306441 0.0306441 0.0245153 0.039562
0.125 1e-05 0.611599 5.9178e-05 8.54079e-05 0.0306977 0.0306977 0.0245582 0.0396462
0.125 1.25893e-05 0.601648 7.2918e-05 0.000105259 0.0307758 0.0307758 0.0246207 0.0397656
0.125 1.58489e-05 0.592202 8.98387e-05 0.000129729 0.0308797 0.0308797 0.0247037 0.0399224
0.125 1.99526e-05 0.58334 0.000110674 0.000159894 0.0310104 0.0310104 0.0248083 0.0401192
0.125 2.51189e-05 0.57515 0.000136328 0.000197087 0.031169 0.031169 0.0249352 0.0403586
0.125 3.16228e-05 0.567724 0.00016791 0.000242953 0.0313564 0.0313564 0.0250851 0.0406431
0.125 3.98107e-05 0.561163 0.000206789 0.000299527 0.0315733 0.0315733 0.0252586 0.0409757
0.125 5.01187e-05 0.555572 0.000254645 0.000369325 0.0318202 0.0318202 0.0254562 0.0413594
0.125 6.30957e-05 0.551067 0.000313549 0.000455466 0.0320976 0.0320976 0.0256781 0.0417975
0.125 7.94328e-05 0.547767 0.000386045 0.000561811 0.0324055 0.0324055 0.0259244 0.0422937
0.125 0.0001 0.545803 0.000475268 0.00069315 0.0327439 0.0327439 0.0261951 0.0428523
0.125 0.000125893 0.54531 0.000585077 0.000855428 0.0331123 0.0331123 0.0264898 0.0434783
0.125 0.000158489 0.546431 0.000720225 0.00105604 0.0335103 0.0335103 0.0268082 0.0441778
0.125 0.000199526 0.549313 0.000886569 0.00130416 0.033937 0.033937 0.0271496 0.0449581
0.125 0.000251189 0.554107 0.00109134 0.00161125 0.0343915 0.0343915 0.0275132 0.0458283
0.125 0.000316228 0.560966 0.00134345 0.00199157 0.0348727 0.0348727 0.0278982 0.0467998
0.125 0.000398107 0.570038 0.00165393 0.00246292 0.0353792 0.0353792 0.0283034 0.047887
0.125 0.000501187 0.581465 0.00203644 0.00304757 0.0359095 0.0359095 0.0287276 0.0491078
0.125 0.000630957 0.595378 0.00250792 0.00377334 0.036462 0.036462 0.0291696 0.050485
0.125 0.000794328 0.611884 0.00308945 0.00467511 0.0370345 0.0370345 0.0296276 0.052047
0.125 0.001 0.631063 0.00380733 0.00579655 0.0376248 0.0376248 0.0300998 0.0538296
0.125 0.00125893 0.652952 0.00469449 0.00719244 0.0382295 0.0382295 0.0305836 0.0558775
0.125 0.00158489 0.677532 0.00579237 0.00893151 0.0388446 0.0388446 0.0310756 0.0582462
0.125 0.00199526 0.704711 0.00715337 0.0110999 0.0394638 0.0394638 0.0315711 0.0610052
0.125 0.00251189 0.734305 0.00884416 0.0138055 0.040079 0.040079 0.0320632 0.0642406
0.125 0.00316228 0.76601 0.0109502 0.0171834 0.0406783 0.0406783 0.0325426 0.0680595
0.125 0.00398107 0.799378 0.0135817 0.0214015 0.0412453 0.0412453 0.0329962 0.0725957
0.125 0.00501187 0.833785 0.0168825 0.0266688 0.0417578 0.0417578 0.0334062 0.0780163
0.125 0.00630957 0.868398 0.0210409 0.0332423 0.0421866 0.0421866 0.0337493 0.0845311
0.125 0.00794328 0.902147 0.0263068 0.0414359 0.0424941 0.0424941 0.0339953 0.092405
