0.125 1e-06 0.577155 7.31124e-06 1.05138e-05 0.0226811 0.0226811 0.0181449 0.0292433
0.125 1.25893e-06 0.565736 9.01798e-06 1.29612e-05 0.022553 0.022553 0.0180424 0.0290805
0.125 1.58489e-06 0.554237 1.1122e-05 1.59774e-05 0.0224364 0.0224364 0.0179491 0.028933
0.125 1.99526e-06 0.542709 1.37157e-05 1.96943e-05 0.0223331 0.0223331 0.0178665 0.0288034
0.125 2.51189e-06 0.531198 1.69125e-05 2.42747e-05 0.022245 0.022245 0.017796 0.0286942
0.125 3.16228e-06 0.519748 2.08523e-05 2.99191e-05 0.0221735 0.0221735 0.0177388 0.0286074
0.125 3.98107e-06 0.508399 2.57072e-05 3.68748e-05 0.02212 0.02212 0.017696 0.028545
0.125 5.01187e-06 0.497195 3.16892e-05 4.54465e-05 0.022086 0.022086 0.0176688 0.0285093
0.125 6.30957e-06 0.486181 3.90592e-05 5.60103e-05 0.0220729 0.0220729 0.0176584 0.0285024
0.125 7.94328e-06 0.475404 4.81381e-05 6.90312e-05 0.0220822 0.0220822 0.0176658 0.0285266
0.125 1e-05 0.464917 5.93211e-05 8.50933e-05 0.0221153 0.0221153 0.0176923 0.0285844
0.125 1.25893e-05 0.454771 7.30943e-05 0.000104871 0.0221736 0.0221736 0.0177389 0.0286782
0.125 1.58489e-05 0.445026 9.00558e-05 0.000129248 0.0222585 0.0222585 0.0178068 0.0288106
0.125 1.99526e-05 0.435744 0.000110942 0.0001593 0.0223713 0.0223713 0.0178971 0.0289843
0.125 2.51189e-05 0.426992 0.000136657 0.000196353 0.0225131 0.0225131 0.0180105 0.029202
0.125 3.16228e-05 0.418844 0.000168315 0.000242046 0.0226851 0.0226851 0.0181481 0.0294665
0.125 3.98107e-05 0.41138 0.000207287 0.000298405 0.022888 0.022888 0.0183104 0.0297811
0.125 5.01187e-05 0.404689 0.000255258 0.00036794 0.0231227 0.0231227 0.0184981 0.0301488
0.125 6.30957e-05 0.398865 0.000314302 0.000453755 0.0233895 0.0233895 0.0187116 0.0305732
0.125 7.94328e-05 0.394015 0.000386971 0.000559699 0.0236888 0.0236888 0.018951 0.0310581
0.125 0.0001 0.390253 0.000476406 0.000690546 0.0240204 0.0240204 0.0192163 0.0316079
0.125 0.000125893 0.387706 0.000586474 0.000852223 0.0243841 0.0243841 0.0195073 0.0322277
0.125 0.000158489 0.386508 0.000721938 0.00105209 0.0247793 0.0247793 0.0198235 0.0329234
0.125 0.000199526 0.386809 0.000888669 0.00129933 0.0252052 0.0252052 0.0201642 0.0337023
0.125 0.000251189 0.388764 0.00109391 0.00160533 0.0256607 0.0256607 0.0205286 0.0345734
0.125 0.000316228 0.392542 0.00134659 0.00198434 0.0261447 0.0261447 0.0209157 0.0355481
0.125 0.000398107 0.39832 0.00165777 0.00245414 0.0266557 0.0266557 0.0213246 0.0366407
0.125 0.000501187 0.406277 0.00204113 0.00303694 0.0271927 0.0271927 0.0217541 0.0378695
0.125 0.000630957 0.4166 0.00251363 0.00376056 0.0277543 0.0277543 0.0222034 0.0392578
0.125 0.000794328 0.429469 0.0030964 0.00465985 0.0283395 0.0283395 0.0226716 0.0408355
0.125 0.001 0.445058 0.00381577 0.00577849 0.0289475 0.0289475 0.023158 0.0426402
0.125 0.00125893 0.463522 0.00470472 0.00717134 0.0295775 0.0295775 0.023662 0.04472
0.125 0.00158489 0.484988 0.00580475 0.0089072 0.030229 0.030229 0.0241832 0.0471351
0.125 0.00199526 0.509538 0.00716833 0.0110725 0.0309007 0.0309007 0.0247206 0.0499613
0.125 0.00251189 0.537194 0.00886224 0.0137754 0.0315907 0.0315907 0.0252726 0.0532934
0.125 0.00316228 0.56789 0.010972 0.0171515 0.0322952 0.0322952 0.0258362 0.0572491
0.125 0.00398107 0.601449 0.0136082 0.0213699 0.0330074 0.0330074 0.0264059 0.0619752
0.125 0.00501187 0.637539 0.0169147 0.0266406 0.033716 0.033716 0.0269728 0.0676535
0.125 0.00630957 0.675639 0.0210806 0.0332225 0.0344031 0.0344031 0.0275225 0.0745102
0.125 0.00794328 0.714983 0.0263564 0.0414323 0.0350425 0.0350425 0.028034 0.0828263
0.125 0.01 0.75451 0.0330767 0.0516511 0.0355974 0.0355974 0.0284779 0.0929521
0.125 0.0125893 0.792811 0.0416917 0.0643297 0.0360186 0.0360186 0.0288149 0.105325
0.125 0.0158489 0.828081 0.0528096 0.0799855 0.0362442 0.0362442 0.0289954 0.12049
0.125 0.0199526 0.858111 0.0672545 0.0991874 0.0362001 0.0362001 0.0289601 0.139126
