0.125 1e-06 0.656101 7.34745e-06 1.07569e-05 0.0269877 0.0269877 0.0215901 0.0347942
0.125 1.25893e-06 0.644585 9.06257e-06 1.32609e-05 0.0268708 0.0268708 0.0214966 0.0346459
0.125 1.58489e-06 0.63296 1.1177e-05 1.63469e-05 0.026765 0.026765 0.021412 0.0345124
0.125 1.99526e-06 0.621283 1.37833e-05 2.01499e-05 0.0266723 0.0266723 0.0213378 0.0343965
0.125 2.51189e-06 0.609605 1.69957e-05 2.48366e-05 0.0265945 0.0265945 0.0212756 0.0343006
0.125 3.16228e-06 0.597975 2.09547e-05 3.0612e-05 0.0265331 0.0265331 0.0212265 0.0342269
0.125 3.98107e-06 0.586441 2.58333e-05 3.77294e-05 0.0264896 0.0264896 0.0211917 0.0341774
0.125 5.01187e-06 0.575053 3.18445e-05 4.65006e-05 0.0264652 0.0264652 0.0211722 0.0341543
0.125 6.30957e-06 0.563866 3.92502e-05 5.73107e-05 0.0264616 0.0264616 0.0211693 0.0341597
0.125 7.94328e-06 0.552936 4.83733e-05 7.06355e-05 0.0264801 0.0264801 0.0211841 0.0341961
0.125 1e-05 0.542323 5.96105e-05 8.70725e-05 0.0265222 0.0265222 0.0212177 0.0342656
0.125 1.25893e-05 0.532092 7.34505e-05 0.000107313 0.0265892 0.0265892 0.0212713 0.0343709
0.125 1.58489e-05 0.52231 9.04941e-05 0.000132262 0.0266824 0.0266824 0.0213459 0.0345144
0.125 1.99526e-05 0.513053 0.000111481 0.000163021 0.0268031 0.0268031 0.0214425 0.0346987
0.125 2.51189e-05 0.504398 0.000137321 0.000200945 0.0269523 0.0269523 0.0215619 0.0349265
0.125 3.16228e-05 0.496432 0.000169133 0.000247714 0.0271312 0.0271312 0.0217049 0.0352007
0.125 3.98107e-05 0.489248 0.000208294 0.000305403 0.0273404 0.0273404 0.0218723 0.0355241
0.125 5.01187e-05 0.482944 0.000256499 0.000376578 0.0275806 0.0275806 0.0220645 0.0359001
0.125 6.30957e-05 0.477629 0.000315832 0.000464418 0.0278523 0.0278523 0.0222818 0.036332
0.125 7.94328e-05 0.473419 0.000388858 0.000572859 0.0281556 0.0281556 0.0225245 0.0368237
0.125 0.0001 0.470439 0.000478734 0.000706785 0.0284904 0.0284904 0.0227923 0.0373796
0.125 0.000125893 0.468822 0.000589351 0.000872253 0.0288565 0.0288565 0.0230852 0.0380048
0.125 0.000158489 0.468712 0.000725497 0.00107679 0.0292532 0.0292532 0.0234026 0.0387054
0.125 0.000199526 0.470259 0.000893078 0.00132976 0.0296799 0.0296799 0.0237439 0.0394889
