0.125 1e-06 0.632331 7.19768e-06 1.00329e-05 0.0258363 0.0258363 0.020669 0.0333097
0.125 1.25893e-06 0.620791 8.87806e-06 1.23683e-05 0.0257104 0.0257104 0.0205683 0.0331497
0.125 1.58489e-06 0.609141 1.09497e-05 1.52464e-05 0.0255955 0.0255955 0.0204764 0.0330043
0.125 1.99526e-06 0.597437 1.35033e-05 1.8793e-05 0.0254934 0.0254934 0.0203947 0.0328762
0.125 2.51189e-06 0.58573 1.66509e-05 2.31633e-05 0.0254062 0.0254062 0.020325 0.0327679
0.125 3.16228e-06 0.574067 2.05301e-05 2.85484e-05 0.0253354 0.0253354 0.0202683 0.0326817
0.125 3.98107e-06 0.562494 2.53105e-05 3.5184e-05 0.0252823 0.0252823 0.0202258 0.0326197
0.125 5.01187e-06 0.55106 3.12007e-05 4.33605e-05 0.0252485 0.0252485 0.0201988 0.0325839
0.125 6.30957e-06 0.539817 3.84576e-05 5.34361e-05 0.0252354 0.0252354 0.0201883 0.0325766
0.125 7.94328e-06 0.528818 4.73975e-05 6.58535e-05 0.0252444 0.0252444 0.0201956 0.0326002
0.125 1e-05 0.518121 5.84093e-05 8.1166e-05 0.0252772 0.0252772 0.0202218 0.032657
0.125 1.25893e-05 0.507787 7.19719e-05 0.000100023 0.025335 0.025335 0.020268 0.0327495
0.125 1.58489e-05 0.497883 8.86741e-05 0.000123263 0.0254192 0.0254192 0.0203354 0.0328803
0.125 1.99526e-05 0.488477 0.000109241 0.000151909 0.0255312 0.0255312 0.0204249 0.0330519
0.125 2.51189e-05 0.479646 0.000134563 0.000187224 0.025672 0.025672 0.0205376 0.0332671
0.125 3.16228e-05 0.471472 0.000165738 0.000230769 0.0258427 0.0258427 0.0206742 0.0335287
0.125 3.98107e-05 0.464044 0.000204114 0.000284472 0.0260442 0.0260442 0.0208354 0.0338395
0.125 5.01187e-05 0.457458 0.000251351 0.000350722 0.0262772 0.0262772 0.0210218 0.0342029
0.125 6.30957e-05 0.451818 0.00030949 0.000432475 0.0265421 0.0265421 0.0212337 0.034622
0.125 7.94328e-05 0.447239 0.000381043 0.000533398 0.0268392 0.0268392 0.0214714 0.0351008
0.125 0.0001 0.443842 0.0004691 0.000658037 0.0271684 0.0271684 0.0217347 0.0356432
0.125 0.000125893 0.44176 0.000577465 0.000812041 0.0275295 0.0275295 0.0220236 0.0362544
0.125 0.000158489 0.441134 0.000710823 0.00100244 0.0279219 0.0279219 0.0223375 0.03694
0.125 0.000199526 0.442114 0.000874944 0.00123797 0.0283449 0.0283449 0.0226759 0.0377072
0.125 0.000251189 0.444861 0.00107694 0.00152955 0.0287975 0.0287975 0.023038 0.0385648
0.125 0.000316228 0.44954 0.00132559 0.0018908 0.0292786 0.0292786 0.0234229 0.0395237
0.125 0.000398107 0.456323 0.00163174 0.00233875 0.029787 0.029787 0.0238296 0.0405979
0.125 0.000501187 0.465382 0.00200881 0.00289475 0.0303215 0.0303215 0.0242572 0.0418052
0.125 0.000630957 0.47689 0.00247341 0.00358556 0.0308808 0.0308808 0.0247046 0.043168
0.125 0.000794328 0.491006 0.00304621 0.00444482 0.0314638 0.0314638 0.025171 0.044715
0.125 0.001 0.507879 0.00375296 0.00551483 0.0320693 0.0320693 0.0256554 0.0464825
0.125 0.00125893 0.527628 0.00462585 0.00684888 0.0326959 0.0326959 0.0261567 0.0485162
0.125 0.00158489 0.550335 0.00570533 0.0085141 0.033342 0.033342 0.0266736 0.0508738
0.125 0.00199526 0.576027 0.0070425 0.0105951 0.034005 0.034005 0.027204 0.0536273
0.125 0.00251189 0.604659 0.0087023 0.0131986 0.0346809 0.0346809 0.0277447 0.056867
0.125 0.00316228 0.636084 0.0107678 0.0164588 0.0353633 0.0353633 0.0282906 0.0607052
0.125 0.00398107 0.67003 0.0133464 0.0205441 0.036042 0.036042 0.0288336 0.0652821
0.125 0.00501187 0.70606 0.0165777 0.0256651 0.0367017 0.0367017 0.0293613 0.0707726
0.125 0.00630957 0.743535 0.0206454 0.0320834 0.0373202 0.0373202 0.0298561 0.0773953
0.125 0.00794328 0.781568 0.0257933 0.0401211 0.0378664 0.0378664 0.0302931 0.0854247
0.125 0.01 0.818978 0.0323478 0.0501696 0.0382991 0.0382991 0.0306393 0.0952063
0.125 0.0125893 0.854249 0.0407498 0.0626955 0.0385655 0.0385655 0.0308524 0.107176
0.125 0.0158489 0.885509 0.0515981 0.0782401 0.0386015 0.0386015 0.0308812 0.121885
0.125 0.0199526 0.910529 0.0657091 0.0974059 0.0383331 0.0383331 0.0306664 0.140027
0.125 0.0251189 0.926779 0.0841949 0.12082 0.0376808 0.0376808 0.0301446 0.162463
