0.125 1e-06 0.422553 7.13165e-06 9.74027e-06 0.0152169 0.0152169 0.0121735 0.0196223
0.125 1.25893e-06 0.412502 8.7967e-06 1.20076e-05 0.0151136 0.0151136 0.0120909 0.0194913
0.125 1.58489e-06 0.402514 1.08494e-05 1.48016e-05 0.0150232 0.0150232 0.0120185 0.0193774
0.125 1.99526e-06 0.392624 1.33799e-05 1.82445e-05 0.0149472 0.0149472 0.0119577 0.0192828
0.125 2.51189e-06 0.38286 1.64988e-05 2.24869e-05 0.0148871 0.0148871 0.0119097 0.0192095
0.125 3.16228e-06 0.373244 2.03428e-05 2.77141e-05 0.0148441 0.0148441 0.0118753 0.019159
0.125 3.98107e-06 0.363799 2.50798e-05 3.41548e-05 0.0148192 0.0148192 0.0118554 0.0191333
0.125 5.01187e-06 0.354546 3.09166e-05 4.20905e-05 0.0148138 0.0148138 0.0118511 0.0191339
0.125 6.30957e-06 0.345509 3.81079e-05 5.18688e-05 0.014829 0.014829 0.0118632 0.019163
0.125 7.94328e-06 0.336713 4.69669e-05 6.39183e-05 0.0148661 0.0148661 0.0118929 0.0192224
0.125 1e-05 0.328184 5.78792e-05 7.87749e-05 0.0149263 0.0149263 0.0119411 0.0193143
0.125 1.25893e-05 0.319952 7.13193e-05 9.70699e-05 0.0150109 0.0150109 0.0120088 0.019441
0.125 1.58489e-05 0.312049 8.78708e-05 0.000119616 0.0151212 0.0151212 0.012097 0.0196048
0.125 1.99526e-05 0.304512 0.000108252 0.000147403 0.0152583 0.0152583 0.0122066 0.0198083
0.125 2.51189e-05 0.297381 0.000133346 0.000181654 0.0154233 0.0154233 0.0123387 0.020054
0.125 3.16228e-05 0.290703 0.00016424 0.000223882 0.0156174 0.0156174 0.0124939 0.0203447
0.125 3.98107e-05 0.28453 0.00020227 0.000275956 0.0158414 0.0158414 0.0126731 0.0206835
0.125 5.01187e-05 0.278922 0.00024908 0.000340187 0.016096 0.016096 0.0128768 0.0210733
0.125 6.30957e-05 0.273947 0.000306694 0.000419439 0.0163817 0.0163817 0.0131053 0.0215175
0.125 7.94328e-05 0.269684 0.000377599 0.000517263 0.0166987 0.0166987 0.013359 0.0220199
0.125 0.0001 0.26622 0.000464856 0.000638063 0.0170471 0.0170471 0.0136377 0.0225846
0.125 0.000125893 0.263656 0.000572233 0.000787312 0.0174265 0.0174265 0.0139412 0.0232161
0.125 0.000158489 0.262104 0.000704369 0.000971817 0.0178362 0.0178362 0.014269 0.0239201
0.125 0.000199526 0.261692 0.000866976 0.00120006 0.0182752 0.0182752 0.0146202 0.0247031
0.125 0.000251189 0.262562 0.00106709 0.00148262 0.0187423 0.0187423 0.0149939 0.0255733
0.125 0.000316228 0.264869 0.00131341 0.00183272 0.019236 0.019236 0.0153888 0.0265409
0.125 0.000398107 0.268785 0.00161664 0.00226692 0.0197546 0.0197546 0.0158037 0.027619
0.125 0.000501187 0.274498 0.00199005 0.00280598 0.0202965 0.0202965 0.0162372 0.0288243
0.125 0.000630957 0.282206 0.00245007 0.00347598 0.0208602 0.0208602 0.0166881 0.0301787
0.125 0.000794328 0.29212 0.00301709 0.00430975 0.0214447 0.0214447 0.0171557 0.0317102
0.125 0.001 0.304458 0.0037165 0.00534867 0.0220493 0.0220493 0.0176395 0.0334553
0.125 0.00125893 0.319442 0.00458004 0.00664497 0.0226744 0.0226744 0.0181395 0.0354609
0.125 0.00158489 0.337288 0.00564756 0.00826465 0.0233209 0.0233209 0.0186567 0.037787
0.125 0.00199526 0.358195 0.0069693 0.0102912 0.0239907 0.0239907 0.0191925 0.0405105
0.125 0.00251189 0.382338 0.00860911 0.0128301 0.0246862 0.0246862 0.019749 0.0437285
0.125 0.00316228 0.409841 0.0106486 0.0160147 0.0254101 0.0254101 0.0203281 0.0475638
0.125 0.00398107 0.440761 0.0131932 0.020013 0.026164 0.026164 0.0209312 0.0521703
0.125 0.00501187 0.475049 0.01638 0.0250359 0.0269472 0.0269472 0.0215577 0.0577407
0.125 0.00630957 0.512511 0.0203893 0.031347 0.0277546 0.0277546 0.0222037 0.064515
0.125 0.00794328 0.552757 0.0254608 0.0392723 0.0285742 0.0285742 0.0228594 0.0727918
0.125 0.01 0.595128 0.031916 0.04921 0.0293839 0.0293839 0.0235071 0.0829426
0.125 0.0125893 0.638617 0.0401901 0.0616382 0.030148 0.030148 0.0241184 0.0954287
0.125 0.0158489 0.681785 0.0508763 0.0771149 0.0308145 0.0308145 0.0246516 0.110823
0.125 0.0199526 0.722671 0.0647871 0.096266 0.031313 0.031313 0.0250504 0.129833
0.125 0.0251189 0.758738 0.0830349 0.119749 0.0315545 0.0315545 0.0252436 0.153328
0.125 0.0316228 0.786876 0.107136 0.148175 0.031436 0.031436 0.0251488 0.182357
0.125 0.0398107 0.803516 0.139129 0.181976 0.0308476 0.0308476 0.024678 0.218151
0.125 0.0501187 0.804917 0.181698 0.221175 0.0296872 0.0296872 0.0237498 0.262082
0.125 0.0630957 0.78763 0.238235 0.265042 0.0278796 0.0278796 0.0223037 0.315532
0.125 0.0794328 0.749167 0.312746 0.311635 0.025399 0.025399 0.0203192 0.379614
0.125 0.1 0.688734 0.409387 0.357233 0.0222906 0.0222906 0.0178325 0.45463
0.125 0.125893 0.607874 0.531275 0.395837 0.0186854 0.0186854 0.0149483 0.539146
0.125 0.158489 0.510781 0.678026 0.419055 0.0147994 0.0147994 0.0118395 0.628565
0.125 0.199526 0.404107 0.841437 0.416966 0.010915 0.010915 0.00873197 0.71318
0.125 0.251189 0.296243 0.999086 0.380787 0.00734158 0.00734158 0.00587326 0.776059
0.125 0.316228 0.196238 1.10753 0.307896 0.00436251 0.00436251 0.00349001 0.791972
0.125 0.398107 0.112542 1.10169 0.208156 0.00217429 0.00217429 0.00173943 0.730495
0.125 0.501187 0.0515841 0.916512 0.106779 0.000828386 0.000828386 0.000662709 0.569563
0.125 0.630957 0.0159865 0.554722 0.034833 0.000196399 0.000196399 0.000157119 0.327784
0.125 0.794328 0.0022983 0.180923 0.00500923 1.81451e-05 1.81451e-05 1.45161e-05 0.103319
0.125 1 0 0.0569694 0.000465983 0 0 0 0.0319085
0.25 1e-06 1.83065 2.06652e-05 2.64143e-05 0.0717661 0.0717661 0.0574129 0.0925246
0.25 1.25893e-06 1.8295 2.52758e-05 3.22665e-05 0.0712666 0.0712666 0.0570133 0.0918867
0.25 1.58489e-06 1.82705 3.09098e-05 3.94082e-05 0.0707609 0.0707609 0.0566087 0.091242
