0.125 0.457088 0.0721025 1.0154 0.148761 0.00120513 0.00120513 0.000964106 0.648312
0.125 0.467735 0.0664885 0.995539 0.138794 0.00108884 0.00108884 0.00087107 0.631588
0.125 0.47863 0.0611147 0.9732 0.12883 0.000979923 0.000979923 0.000783938 0.613501
0.125 0.489779 0.0559876 0.949312 0.119265 0.000878398 0.000878398 0.000702719 0.594786
0.125 0.501187 0.0510997 0.922939 0.109777 0.000783805 0.000783805 0.000627044 0.574741
0.125 0.512861 0.0464392 0.895103 0.100746 0.000695176 0.000695176 0.000556141 0.554145
0.125 0.524807 0.0420348 0.864831 0.0918641 0.000613593 0.000613593 0.000490874 0.532288
0.125 0.537032 0.0378904 0.833247 0.0834893 0.000538925 0.000538925 0.00043114 0.509993
0.125 0.549541 0.0339977 0.799352 0.0753283 0.000470754 0.000470754 0.000376603 0.486541
0.125 0.562341 0.030361 0.764375 0.0677147 0.000408899 0.000408899 0.000327119 0.462799
0.125 0.57544 0.0269695 0.727297 0.0603709 0.000352956 0.000352956 0.000282365 0.438048
0.125 0.588844 0.0238277 0.689452 0.0536014 0.000302699 0.000302699 0.00024216 0.413198
0.125 0.60256 0.0209219 0.649814 0.0471457 0.000257738 0.000257738 0.00020619 0.387532
0.125 0.616595 0.0182568 0.609819 0.0412754 0.000217807 0.000217807 0.000174246 0.362
0.125 0.630957 0.0158157 0.568442 0.0357482 0.000182532 0.000182532 0.000146026 0.335897
0.125 0.645654 0.0136031 0.527213 0.0307998 0.000151619 0.000151619 0.000121295 0.310203
0.125 0.660693 0.0115995 0.485117 0.0262073 0.000124711 0.000124711 9.97686e-05 0.28423
0.125 0.676083 0.00980897 0.443759 0.0221687 0.000101494 0.000101494 8.11952e-05 0.25898
0.125 0.691831 0.0082089 0.402145 0.018481 8.1635e-05 8.1635e-05 6.5308e-05 0.233786
0.125 0.707946 0.0068034 0.361923 0.0153047 6.48122e-05 6.48122e-05 5.18498e-05 0.209655
0.125 0.724436 0.00556666 0.32212 0.0124576 5.07209e-05 5.07209e-05 4.05767e-05 0.185942
0.125 0.74131 0.00450286 0.284383 0.0100637 3.90438e-05 3.90438e-05 3.1235e-05 0.163632
0.125 0.758578 0.00358342 0.247749 0.00796298 2.95113e-05 2.95113e-05 2.36091e-05 0.1421
0.125 0.776247 0.00281295 0.213788 0.0062462 2.18236e-05 2.18236e-05 1.74588e-05 0.122269
0.125 0.794328 0.00216065 0.181524 0.00477622 1.57507e-05 1.57507e-05 1.26006e-05 0.10352
0.125 0.812831 0.00163222 0.152358 0.00361516 1.10218e-05 1.10218e-05 8.81744e-06 0.086666
0.125 0.831764 0.00119536 0.125298 0.00264951 7.44894e-06 7.44894e-06 5.95915e-06 0.0710913
0.125 0.851138 0.000857614 0.101531 0.001918 4.79895e-06 4.79895e-06 3.83916e-06 0.0574779
0.125 0.870964 0.000585923 0.0800585 0.00133062 2.92448e-06 2.92448e-06 2.33958e-06 0.04522
0.125 0.891251 0.000390345 0.0618201 0.000908341 1.63616e-06 1.63616e-06 1.30893e-06 0.0348512
0.125 0.912011 0.000237697 0.0458298 0.000583618 8.21627e-07 8.21627e-07 6.57301e-07 0.0257863
0.125 0.933254 0.000141262 0.0327309 0.000364961 3.38254e-07 3.38254e-07 2.70604e-07 0.018387
0.125 0.954993 6.78316e-05 0.0215804 0.00020545 9.90097e-08 9.90097e-08 7.92077e-08 0.0121034
0.125 0.977237 3.32103e-05 0.0128523 0.000108459 4.89334e-09 4.89334e-09 3.91467e-09 0.00720041
0.125 1 0 0.0457643 0.000305857 0 0 0 0.0255945
0.25 0.457088 0.0585787 0.761111 0.0973537 0.00157264 0.00157264 0.00125812 0.478952
0.25 0.467735 0.0534257 0.738107 0.089952 0.00140565 0.00140565 0.00112452 0.461844
0.25 0.47863 0.0485478 0.713806 0.0827477 0.00125132 0.00125132 0.00100106 0.444143
0.25 0.489779 0.0439688 0.688439 0.0758357 0.00110906 0.00110906 0.000887245 0.426026
0.25 0.501187 0.0396551 0.661885 0.0691598 0.000978378 0.000978378 0.000782703 0.407397
0.25 0.512861 0.0356254 0.634409 0.0628096 0.000858293 0.000858293 0.000686634 0.38845
0.25 0.524807 0.0318582 0.605902 0.0567283 0.000749225 0.000749225 0.00059938 0.369094
0.25 0.537032 0.0283732 0.576667 0.0509987 0.000650502 0.000650502 0.000520402 0.349542
0.25 0.549541 0.0251363 0.546602 0.0455632 0.000561632 0.000561632 0.000449306 0.329704
0.25 0.562341 0.0221664 0.516051 0.0404963 0.00048193 0.00048193 0.000385544 0.309814
0.25 0.57544 0.0194285 0.484921 0.0357399 0.000410912 0.000410912 0.000328729 0.289786
0.25 0.588844 0.0169404 0.453597 0.031359 0.000347888 0.000347888 0.00027831 0.269869
0.25 0.60256 0.0146662 0.421994 0.0272948 0.000292388 0.000292388 0.00023391 0.249982
0.25 0.616595 0.0126228 0.390532 0.023602 0.000243728 0.000243728 0.000194983 0.230389
0.25 0.630957 0.0107733 0.359134 0.0202215 0.00020146 0.00020146 0.000161168 0.211013
0.25 0.645654 0.0091337 0.328249 0.0171972 0.000164915 0.000164915 0.000131932 0.192127
0.25 0.660693 0.00766643 0.2978 0.0144701 0.000133675 0.000133675 0.00010694 0.173656
0.25 0.676083 0.0063865 0.268259 0.0120732 0.000107102 0.000107102 8.56814e-05 0.155878
0.25 0.691831 0.0052558 0.23954 0.00994876 8.48123e-05 8.48123e-05 6.78499e-05 0.138714
0.25 0.707946 0.00428876 0.21212 0.00811929 6.62115e-05 6.62115e-05 5.29692e-05 0.12244
0.25 0.724436 0.00344684 0.185892 0.00652944 5.09627e-05 5.09627e-05 4.07702e-05 0.106967
0.25 0.74131 0.00274427 0.161315 0.00519247 3.85242e-05 3.85242e-05 3.08193e-05 0.0925539
0.25 0.758578 0.00214242 0.138247 0.00405675 2.86126e-05 2.86126e-05 2.28901e-05 0.0790944
0.25 0.776247 0.00165582 0.117096 0.00312801 2.07496e-05 2.07496e-05 1.65997e-05 0.066818
0.25 0.794328 0.00124617 0.0976654 0.00235978 1.47091e-05 1.47091e-05 1.17672e-05 0.0555885
0.25 0.812831 0.000928833 0.0802891 0.00175229 1.00832e-05 1.00832e-05 8.06654e-06 0.0455915
0.25 0.831764 0.000666266 0.0647078 0.00126546 6.70245e-06 6.70245e-06 5.36196e-06 0.0366604
0.25 0.851138 0.000475215 0.051177 0.000896046 4.23278e-06 4.23278e-06 3.38622e-06 0.0289349
0.25 0.870964 0.000319189 0.0393788 0.000611195 2.55638e-06 2.55638e-06 2.0451e-06 0.02222
0.25 0.891251 0.000216784 0.029494 0.000406015 1.41249e-06 1.41249e-06 1.12999e-06 0.0166129
0.25 0.912011 0.000132647 0.0211528 0.000255188 7.25815e-07 7.25815e-07 5.80652e-07 0.0118943
0.25 0.933254 8.76067e-05 0.014481 0.000153748 3.06112e-07 3.06112e-07 2.4489e-07 0.0081308
0.25 0.954993 4.7013e-05 0.00907602 8.37404e-05 1.07785e-07 1.07785e-07 8.62278e-08 0.00508889
0.25 0.977237 3.35277e-05 0.00529249 4.34958e-05 3.0816e-09 3.0816e-09 2.46528e-09 0.00296444
0.25 1 0 0.0457643 0.000305857 0 0 0 0.0255945
0.5 0.457088 0.0461107 0.615847 0.0725368 0.00155415 0.00155415 0.00124332 0.384439
0.5 0.467735 0.0417858 0.593149 0.066612 0.00138012 0.00138012 0.0011041 0.368313
0.5 0.47863 0.037719 0.569664 0.0609098 0.0012205 0.0012205 0.000976397 0.351892
0.5 0.489779 0.0339356 0.545519 0.0554684 0.00107441 0.00107441 0.000859529 0.335267
0.5 0.501187 0.0303965 0.520724 0.0502724 0.000941333 0.000941333 0.000753066 0.318433
0.5 0.512861 0.0271251 0.495425 0.0453565 0.000820255 0.000820255 0.000656204 0.301491
0.5 0.524807 0.0240861 0.469643 0.040703 0.000711134 0.000711134 0.000568907 0.284442
0.5 0.537032 0.0213014 0.443547 0.0363422 0.00061306 0.00061306 0.000490448 0.267395
0.5 0.549541 0.0187317 0.417167 0.032254 0.000525496 0.000525496 0.000420397 0.250356
0.5 0.562341 0.016398 0.390693 0.0284636 0.000447549 0.000447549 0.000358039 0.233442
0.5 0.57544 0.0142608 0.364163 0.0249484 0.000378698 0.000378698 0.000302959 0.216661
0.5 0.588844 0.01234 0.337786 0.0217283 0.000318076 0.000318076 0.000254461 0.20014
0.5 0.60256 0.010596 0.311605 0.018778 0.000265186 0.000265186 0.000212149 0.183888
0.5 0.616595 0.0090478 0.285845 0.0161119 0.000219196 0.000219196 0.000175357 0.168036
0.5 0.630957 0.0076556 0.260549 0.0137025 0.000179645 0.000179645 0.000143716 0.152593
0.5 0.645654 0.0064379 0.235953 0.0115586 0.000145745 0.000145745 0.000116596 0.137694
0.5 0.660693 0.00535474 0.212093 0.00965111 0.000117078 0.000117078 9.36627e-05 0.123342
0.5 0.676083 0.00442414 0.189207 0.00798357 9.29152e-05 9.29152e-05 7.43322e-05 0.10967
0.5 0.691831 0.00360633 0.167317 0.00652608 7.28862e-05 7.28862e-05 5.8309e-05 0.0966732
0.5 0.707946 0.00291904 0.146651 0.00527764 5.63303e-05 5.63303e-05 4.50642e-05 0.0844775
0.5 0.724436 0.00232292 0.127206 0.0042085 4.29353e-05 4.29353e-05 3.43482e-05 0.0730631
0.5 0.74131 0.00183578 0.109187 0.00331417 3.21159e-05 3.21159e-05 2.56927e-05 0.062542
0.5 0.758578 0.00141894 0.0925504 0.00256617 2.36218e-05 2.36218e-05 1.88975e-05 0.052873
0.5 0.776247 0.00109068 0.0774665 0.0019577 1.69495e-05 1.69495e-05 1.35596e-05 0.0441464
0.5 0.794328 0.000813265 0.0638387 0.00146274 1.19112e-05 1.19112e-05 9.52893e-06 0.0362939
0.5 0.812831 0.000605836 0.0517918 0.00107339 8.08715e-06 8.08715e-06 6.46972e-06 0.02938
0.5 0.831764 0.000431841 0.0411751 0.000767012 5.34886e-06 5.34886e-06 4.27909e-06 0.0233081
0.5 0.851138 0.00031166 0.0320726 0.000535791 3.35925e-06 3.35925e-06 2.6874e-06 0.0181201
0.5 0.870964 0.000210003 0.0242816 0.000361067 2.04101e-06 2.04101e-06 1.63281e-06 0.013693
0.5 0.891251 0.000148785 0.0178592 0.000236025 1.13565e-06 1.13565e-06 9.08519e-07 0.0100544
