0.125 1e-06 0.592202 7.31165e-06 1.05259e-05 0.0234828 0.0234828 0.0187862 0.0302766
0.125 1.25893e-06 0.580741 9.01848e-06 1.29761e-05 0.0233557 0.0233557 0.0186845 0.0301151
0.125 1.58489e-06 0.569192 1.11227e-05 1.59958e-05 0.0232399 0.0232399 0.0185919 0.0299687
0.125 1.99526e-06 0.557607 1.37165e-05 1.9717e-05 0.0231375 0.0231375 0.01851 0.0298402
0.125 2.51189e-06 0.546033 1.69134e-05 2.43027e-05 0.0230502 0.0230502 0.0184401 0.029732
0.125 3.16228e-06 0.534514 2.08534e-05 2.99537e-05 0.0229794 0.0229794 0.0183835 0.0296462
0.125 3.98107e-06 0.523093 2.57086e-05 3.69174e-05 0.0229267 0.0229267 0.0183413 0.0295847
0.125 5.01187e-06 0.511815 3.16909e-05 4.5499e-05 0.0228933 0.0228933 0.0183146 0.0295498
0.125 6.30957e-06 0.500726 3.90613e-05 5.60752e-05 0.0228808 0.0228808 0.0183047 0.0295437
0.125 7.94328e-06 0.489876 4.81407e-05 6.91112e-05 0.0228907 0.0228907 0.0183125 0.0295687
0.125 1e-05 0.479319 5.93242e-05 8.51919e-05 0.0229243 0.0229243 0.0183394 0.0296272
0.125 1.25893e-05 0.469109 7.30981e-05 0.000104992 0.0229831 0.0229831 0.0183865 0.0297216
0.125 1.58489e-05 0.459308 9.00605e-05 0.000129399 0.0230685 0.0230685 0.0184548 0.0298547
0.125 1.99526e-05 0.44998 0.000110947 0.000159486 0.0231817 0.0231817 0.0185454 0.0300289
0.125 2.51189e-05 0.441195 0.000136664 0.000196582 0.0233239 0.0233239 0.0186591 0.0302471
0.125 3.16228e-05 0.433029 0.000168324 0.000242329 0.0234962 0.0234962 0.018797 0.0305121
0.125 3.98107e-05 0.425565 0.000207298 0.000298755 0.0236994 0.0236994 0.0189595 0.0308271
0.125 5.01187e-05 0.418893 0.000255272 0.000368372 0.0239343 0.0239343 0.0191474 0.0311951
0.125 6.30957e-05 0.413112 0.000314319 0.000454289 0.0242012 0.0242012 0.019361 0.0316197
0.125 7.94328e-05 0.408329 0.000386992 0.000560359 0.0245005 0.0245005 0.0196004 0.0321048
0.125 0.0001 0.404663 0.000476432 0.000691361 0.0248321 0.0248321 0.0198657 0.0326546
0.125 0.000125893 0.402239 0.000586506 0.000853228 0.0251957 0.0251957 0.0201566 0.0332744
0.125 0.000158489 0.401198 0.000721979 0.00105333 0.0255908 0.0255908 0.0204726 0.0339699
0.125 0.000199526 0.401686 0.000888721 0.00130085 0.0260164 0.0260164 0.0208131 0.0347487
0.125 0.000251189 0.403862 0.00109397 0.00160721 0.0264716 0.0264716 0.0211773 0.0356197
0.125 0.000316228 0.407894 0.00134668 0.00198666 0.0269553 0.0269553 0.0215642 0.0365942
0.125 0.000398107 0.413956 0.00165788 0.00245698 0.0274661 0.0274661 0.0219729 0.0376868
0.125 0.000501187 0.422229 0.00204128 0.00304042 0.0280028 0.0280028 0.0224022 0.0389156
0.125 0.000630957 0.432893 0.00251383 0.00376482 0.0285641 0.0285641 0.0228513 0.0403041
0.125 0.000794328 0.446124 0.00309667 0.00466503 0.0291491 0.0291491 0.0233193 0.041882
0.125 0.001 0.462088 0.00381613 0.00578478 0.0297567 0.0297567 0.0238053 0.0436869
0.125 0.00125893 0.480931 0.00470521 0.00717893 0.030386 0.030386 0.0243088 0.0457665
0.125 0.00158489 0.502767 0.00580542 0.00891632 0.0310362 0.0310362 0.0248289 0.0481809
0.125 0.00199526 0.527664 0.00716924 0.0110833 0.0317055 0.0317055 0.0253644 0.0510053
0.125 0.00251189 0.555622 0.00886349 0.0137882 0.0323916 0.0323916 0.0259133 0.0543335
0.125 0.00316228 0.586554 0.0109738 0.0171665 0.0330898 0.0330898 0.0264719 0.0582826
0.125 0.00398107 0.620254 0.0136106 0.0213872 0.0337924 0.0337924 0.0270339 0.0629979
0.125 0.00501187 0.656362 0.016918 0.0266602 0.0344869 0.0344869 0.0275895 0.0686598
0.125 0.00630957 0.694319 0.021085 0.0332442 0.0351541 0.0351541 0.0281233 0.0754926
0.125 0.00794328 0.733324 0.0263623 0.0414554 0.0357665 0.0357665 0.0286132 0.0837756
0.125 0.01 0.77228 0.0330846 0.0516746 0.036286 0.036286 0.0290288 0.0938571
0.125 0.0125893 0.809744 0.0417019 0.0643518 0.0366625 0.0366625 0.02933 0.106173
0.125 0.0158489 0.84389 0.0528225 0.0800034 0.0368334 0.0368334 0.0294667 0.121266
0.125 0.0199526 0.8725 0.0672699 0.0991973 0.036725 0.036725 0.02938 0.139816
0.125 0.0251189 0.892999 0.0861577 0.122515 0.0362555 0.0362555 0.0290044 0.162659
0.125 0.0316228 0.902564 0.11098 0.150478 0.0353419 0.0353419 0.0282735 0.190806
0.125 0.0398107 0.898331 0.143715 0.183421 0.0339094 0.0339094 0.0271275 0.225448
0.125 0.0501187 0.877708 0.186917 0.221286 0.0319044 0.0319044 0.0255235 0.2679
0.125 0.0630957 0.838781 0.243747 0.263318 0.0293086 0.0293086 0.0234469 0.319479
0.125 0.0794328 0.78077 0.317859 0.307657 0.0261536 0.0261536 0.0209229 0.381218
0.125 0.1 0.704444 0.412926 0.35085 0.0225306 0.0225306 0.0180245 0.453359
0.125 0.125893 0.61238 0.531538 0.387406 0.0185936 0.0185936 0.0148749 0.53449
0.125 0.158489 0.508986 0.672993 0.409673 0.0145517 0.0145517 0.0116414 0.620237
0.125 0.199526 0.400223 0.829479 0.408529 0.0106505 0.0106505 0.00852038 0.701509
0.125 0.251189 0.293094 0.980449 0.3756 0.00714304 0.00714304 0.00571443 0.762567
0.125 0.316228 0.194985 1.08643 0.307608 0.00425328 0.00425328 0.00340262 0.779947
0.125 0.398107 0.11291 1.08745 0.212263 0.0021337 0.0021337 0.00170696 0.724815
0.125 0.501187 0.0525131 0.919502 0.112047 0.000819986 0.000819986 0.000655989 0.57414
0.125 0.630957 0.0165364 0.572283 0.0376828 0.000195576 0.000195576 0.000156461 0.339122
0.125 0.794328 0.00236812 0.189873 0.00545953 1.77546e-05 1.77546e-05 1.42037e-05 0.108541
0.125 1 0 0.0559782 0.000461877 0 0 0 0.0313556
0.25 1e-06 2.22716 2.1139e-05 2.82313e-05 0.0937625 0.0937625 0.07501 0.120877
0.25 1.25893e-06 2.2253 2.58542e-05 3.44799e-05 0.0932105 0.0932105 0.0745684 0.120172
0.25 1.58489e-06 2.22186 3.16157e-05 4.2104e-05 0.0926443 0.0926443 0.0741154 0.119449
0.25 1.99526e-06 2.21662 3.86544e-05 5.14044e-05 0.0920607 0.0920607 0.0736485 0.118706
0.25 2.51189e-06 2.20945 4.72518e-05 6.27478e-05 0.0914589 0.0914589 0.0731671 0.117941
0.25 3.16228e-06 2.20027 5.77509e-05 7.65803e-05 0.0908418 0.0908418 0.0726734 0.11716
0.25 3.98107e-06 2.1891 7.057e-05 9.3445e-05 0.0902134 0.0902134 0.0721707 0.116366
0.25 5.01187e-06 2.17593 8.62185e-05 0.000114003 0.0895784 0.0895784 0.0716627 0.115568
0.25 6.30957e-06 2.1608 0.000105317 0.000139058 0.0889418 0.0889418 0.0711535 0.114772
0.25 7.94328e-06 2.14375 0.000128621 0.000169591 0.0883094 0.0883094 0.0706475 0.113987
0.25 1e-05 2.12486 0.000157051 0.000206795 0.0876871 0.0876871 0.0701497 0.113221
0.25 1.25893e-05 2.10422 0.000191726 0.0002521 0.0870816 0.0870816 0.0696653 0.112485
0.25 1.58489e-05 2.08192 0.00023401 0.000307274 0.0864999 0.0864999 0.0691999 0.111789
0.25 1.99526e-05 2.05811 0.000285561 0.000374457 0.0859494 0.0859494 0.0687595 0.111146
0.25 2.51189e-05 2.03294 0.000348395 0.00045625 0.0854376 0.0854376 0.0683501 0.110567
0.25 3.16228e-05 2.00656 0.000424967 0.000555815 0.0849726 0.0849726 0.0679781 0.110065
0.25 3.98107e-05 1.97917 0.000518257 0.000676997 0.0845623 0.0845623 0.0676498 0.109655
0.25 5.01187e-05 1.95097 0.000631893 0.000824471 0.0842147 0.0842147 0.0673717 0.109352
0.25 6.30957e-05 1.92218 0.00077028 0.00100392 0.0839377 0.0839377 0.0671501 0.109172
0.25 7.94328e-05 1.89305 0.000938776 0.00122227 0.0837389 0.0837389 0.0669912 0.109131
0.25 0.0001 1.86382 0.00114389 0.00148791 0.0836257 0.0836257 0.0669005 0.109246
0.25 0.000125893 1.83475 0.00139353 0.00181107 0.0836045 0.0836045 0.0668836 0.109537
0.25 0.000158489 1.80614 0.00169732 0.00220421 0.0836814 0.0836814 0.0669451 0.110024
0.25 0.000199526 1.77826 0.00206694 0.00268246 0.0838612 0.0838612 0.067089 0.110726
0.25 0.000251189 1.75141 0.00251661 0.00326425 0.0841479 0.0841479 0.0673183 0.111669
0.25 0.000316228 1.72588 0.00306361 0.00397201 0.084544 0.084544 0.0676352 0.112876
0.25 0.000398107 1.70197 0.003729 0.00483305 0.0850505 0.0850505 0.0680404 0.114377
0.25 0.000501187 1.67996 0.00453843 0.00588063 0.0856667 0.0856667 0.0685334 0.116203
0.25 0.000630957 1.66013 0.00552318 0.00715522 0.0863902 0.0863902 0.0691121 0.118391
0.25 0.000794328 1.64274 0.00672147 0.0087061 0.0872158 0.0872158 0.0697726 0.120982
0.25 0.001 1.62802 0.00818009 0.0105932 0.088136 0.088136 0.0705088 0.124027
0.25 0.00125893 1.61614 0.00995642 0.0128894 0.0891399 0.0891399 0.0713119 0.127584
0.25 0.00158489 1.60723 0.0121211 0.0156832 0.0902125 0.0902125 0.07217 0.131721
0.25 0.00199526 1.60133 0.0147612 0.0190816 0.0913334 0.0913334 0.0730667 0.13652
0.25 0.00251189 1.5984 0.0179848 0.0232141 0.0924759 0.0924759 0.0739807 0.142079
0.25 0.00316228 1.59823 0.0219263 0.028236 0.0936045 0.0936045 0.0748836 0.148514
0.25 0.00398107 1.60045 0.0267538 0.0343334 0.0946727 0.0946727 0.0757381 0.15596
0.25 0.00501187 1.60446 0.0326787 0.0417263 0.0956202 0.0956202 0.0764962 0.16458
0.25 0.00630957 1.60939 0.0399681 0.0506726 0.0963702 0.0963702 0.0770961 0.174566
0.25 0.00794328 1.61398 0.048961 0.061469 0.0968257 0.0968257 0.0774606 0.186148
0.25 0.01 1.61655 0.06009 0.074449 0.0968685 0.0968685 0.0774948 0.199597
0.25 0.0125893 1.61494 0.0739076 0.0899741 0.0963579 0.0963579 0.0770863 0.21524
0.25 0.0158489 1.60645 0.0911202 0.108415 0.0951346 0.0951346 0.0761077 0.233471
0.25 0.0199526 1.58785 0.112627 0.130114 0.0930274 0.0930274 0.0744219 0.254759
0.25 0.0251189 1.55558 0.139565 0.155328 0.0898676 0.0898676 0.0718941 0.279659
0.25 0.0316228 1.50596 0.173343 0.18413 0.08551 0.08551 0.068408 0.308809
0.25 0.0398107 1.43569 0.215663 0.216268 0.0798606 0.0798606 0.0638885 0.342893
0.25 0.0501187 1.3425 0.268478 0.250974 0.0729095 0.0729095 0.0583276 0.382557
0.25 0.0630957 1.22582 0.333846 0.286711 0.0647615 0.0647615 0.0518092 0.428224
0.25 0.0794328 1.08748 0.413558 0.320896 0.0556573 0.0556573 0.0445259 0.479766
0.25 0.1 0.932047 0.508414 0.34967 0.045975 0.045975 0.03678 0.53597
0.25 0.125893 0.76661 0.616935 0.36784 0.0362039 0.0362039 0.0289631 0.59376
0.25 0.158489 0.600085 0.733319 0.369279 0.0268909 0.0268909 0.0215127 0.647214
0.25 0.199526 0.44202 0.844632 0.348092 0.0185661 0.0185661 0.0148529 0.686554
0.25 0.251189 0.301302 0.92784 0.300899 0.0116629 0.0116629 0.00933033 0.697665
0.25 0.316228 0.18505 0.948766 0.23011 0.00644731 0.00644731 0.00515785 0.663241
0.25 0.398107 0.0978064 0.867885 0.146944 0.00296696 0.00296696 0.00237357 0.567618
0.25 0.501187 0.0408301 0.661316 0.070927 0.00102701 0.00102701 0.000821609 0.408126
0.25 0.630957 0.0113053 0.363296 0.0214595 0.000216793 0.000216793 0.000173435 0.214033
0.25 0.794328 0.00137424 0.102926 0.00272125 1.66738e-05 1.66738e-05 1.33391e-05 0.0587146
0.25 1 0 0.0559782 0.000461877 0 0 0 0.0313556
0.5 1e-06 5.45717 3.77327e-05 4.83538e-05 0.228159 0.228159 0.182527 0.294119
0.5 1.25893e-06 5.44746 4.59193e-05 5.87366e-05 0.227395 0.227395 0.181916 0.293145
0.5 1.58489e-06 5.43554 5.58698e-05 7.13312e-05 0.226566 0.226566 0.181252 0.292088
0.5 1.99526e-06 5.42084 6.79614e-05 8.66045e-05 0.225655 0.225655 0.180524 0.290931
0.5 2.51189e-06 5.40287 8.26511e-05 0.000105121 0.224655 0.224655 0.179724 0.28966
0.5 3.16228e-06 5.38134 0.000100493 0.000127564 0.223563 0.223563 0.17885 0.288274
0.5 3.98107e-06 5.356 0.000122156 0.000154757 0.222379 0.222379 0.177903 0.286776
0.5 5.01187e-06 5.32664 0.000148455 0.000187697 0.221107 0.221107 0.176886 0.28517
0.5 6.30957e-06 5.29308 0.00018037 0.000227587 0.219751 0.219751 0.175801 0.283461
0.5 7.94328e-06 5.25517 0.000219091 0.000275878 0.218314 0.218314 0.174652 0.281658
0.5 1e-05 5.2128 0.000266055 0.000334325 0.216804 0.216804 0.173443 0.27977
0.5 1.25893e-05 5.1659 0.000323003 0.000405027 0.215228 0.215228 0.172182 0.277809
0.5 1.58489e-05 5.11444 0.000392035 0.000490539 0.213593 0.213593 0.170875 0.275788
0.5 1.99526e-05 5.05841 0.000475691 0.00059393 0.211911 0.211911 0.169529 0.273725
0.5 2.51189e-05 4.99789 0.000577037 0.000718901 0.210193 0.210193 0.168154 0.271636
0.5 3.16228e-05 4.93297 0.000699778 0.000869908 0.20845 0.20845 0.16676 0.269541
0.5 3.98107e-05 4.8638 0.000848382 0.00105232 0.206696 0.206696 0.165357 0.267464
0.5 5.01187e-05 4.79056 0.00102824 0.00127259 0.204944 0.204944 0.163955 0.265429
0.5 6.30957e-05 4.7135 0.00124587 0.0015385 0.203209 0.203209 0.162567 0.26346
0.5 7.94328e-05 4.63288 0.0015091 0.0018594 0.201504 0.201504 0.161203 0.261588
0.5 0.0001 4.549 0.00182741 0.00224655 0.199844 0.199844 0.159875 0.259839
0.5 0.000125893 4.46223 0.00221218 0.00271348 0.198241 0.198241 0.158593 0.258247
0.5 0.000158489 4.3729 0.00267717 0.00327644 0.196709 0.196709 0.157367 0.256843
0.5 0.000199526 4.28143 0.00323892 0.00395497 0.195257 0.195257 0.156206 0.255661
0.5 0.000251189 4.18821 0.00391741 0.00477255 0.193895 0.193895 0.155116 0.254736
0.5 0.000316228 4.09364 0.00473667 0.00575733 0.192627 0.192627 0.154102 0.254105
0.5 0.000398107 3.99814 0.00572572 0.00694313 0.191457 0.191457 0.153166 0.253806
0.5 0.000501187 3.90209 0.00691952 0.00837046 0.190383 0.190383 0.152307 0.253878
0.5 0.000630957 3.80587 0.0083603 0.0100879 0.189399 0.189399 0.151519 0.254363
0.5 0.000794328 3.70982 0.010099 0.0121534 0.188491 0.188491 0.150793 0.255307
0.5 0.001 3.61422 0.0121975 0.0146364 0.187641 0.187641 0.150113 0.256756
0.5 0.00125893 3.5193 0.0147303 0.0176196 0.186822 0.186822 0.149457 0.258765
0.5 0.00158489 3.4252 0.0177881 0.0212013 0.185996 0.185996 0.148797 0.261389
0.5 0.00199526 3.33195 0.0214814 0.0254978 0.185117 0.185117 0.148093 0.264695
0.5 0.00251189 3.23946 0.0259445 0.0306462 0.184123 0.184123 0.147299 0.268754
0.5 0.00316228 3.14747 0.0313421 0.0368069 0.182939 0.182939 0.146352 0.273649
0.5 0.00398107 3.05552 0.0378761 0.044166 0.181473 0.181473 0.145178 0.279477
0.5 0.00501187 2.9629 0.0457948 0.0529365 0.179611 0.179611 0.143689 0.286349
0.5 0.00630957 2.86861 0.0554053 0.0633578 0.177221 0.177221 0.141777 0.294398
0.5 0.00794328 2.77131 0.0670869 0.0756925 0.174149 0.174149 0.139319 0.303781
0.5 0.01 2.66931 0.0813099 0.090218 0.170223 0.170223 0.136179 0.314692
0.5 0.0125893 2.56054 0.0986558 0.10721 0.165257 0.165257 0.132206 0.327368
0.5 0.0158489 2.44263 0.119841 0.126913 0.159062 0.159062 0.12725 0.342099
0.5 0.0199526 2.31304 0.14574 0.149499 0.151464 0.151464 0.121171 0.359242
0.5 0.0251189 2.16933 0.177403 0.174994 0.142328 0.142328 0.113862 0.379221
0.5 0.0316228 2.00953 0.216055 0.203181 0.131589 0.131589 0.105271 0.402512
0.5 0.0398107 1.8327 0.263058 0.233467 0.119286 0.119286 0.0954285 0.429593
0.5 0.0501187 1.63942 0.319797 0.264712 0.105597 0.105597 0.0844773 0.46083
0.5 0.0630957 1.43236 0.387441 0.295038 0.0908586 0.0908586 0.0726869 0.496262
0.5 0.0794328 1.2164 0.466479 0.321656 0.0755676 0.0755676 0.060454 0.535251
0.5 0.1 0.998496 0.555937 0.340789 0.0603487 0.0603487 0.0482789 0.575963
0.5 0.125893 0.786971 0.65216 0.347832 0.0458935 0.0458935 0.0367148 0.614703
0.5 0.158489 0.590455 0.747126 0.337963 0.0328736 0.0328736 0.0262989 0.645198
0.5 0.199526 0.416741 0.82653 0.307408 0.0218461 0.0218461 0.0174769 0.658123
0.5 0.251189 0.27181 0.868514 0.255475 0.0131715 0.0131715 0.0105372 0.641415
0.5 0.316228 0.159229 0.845178 0.186961 0.00695828 0.00695828 0.00556662 0.582379
0.5 0.398107 0.0798103 0.730764 0.113564 0.00303948 0.00303948 0.00243159 0.472989
0.5 0.501187 0.0313076 0.521317 0.0517261 0.000988155 0.000988155 0.000790524 0.319631
0.5 0.630957 0.00805057 0.264432 0.0146086 0.000193531 0.000193531 0.000154825 0.155272
0.5 0.794328 0.000901792 0.0676091 0.0016971 1.35425e-05 1.35425e-05 1.0834e-05 0.0385209
0.5 1 0 0.0559782 0.000461877 0 0 0 0.0313556
1 1e-06 12.2847 5.57666e-05 6.94947e-05 0.473079 0.473079 0.378463 0.609816
1 1.25893e-06 12.1861 6.76279e-05 8.40972e-05 0.470976 0.470976 0.376781 0.60712
1 1.58489e-06 12.0825 8.19913e-05 0.000101738 0.468701 0.468701 0.374961 0.604206
1 1.99526e-06 11.9729 9.93794e-05 0.000123042 0.466222 0.466222 0.372978 0.601032
1 2.51189e-06 11.8566 0.000120423 0.000148762 0.463515 0.463515 0.370812 0.597568
1 3.16228e-06 11.733 0.000145883 0.000179802 0.460568 0.460568 0.368454 0.593801
1 3.98107e-06 11.6019 0.000176678 0.00021725 0.457375 0.457375 0.3659 0.589724
1 5.01187e-06 11.4628 0.000213912 0.000262411 0.453931 0.453931 0.363145 0.585332
1 6.30957e-06 11.3154 0.000258917 0.000316854 0.450236 0.450236 0.360189 0.580624
1 7.94328e-06 11.1595 0.000313299 0.000382464 0.446288 0.446288 0.35703 0.575602
1 1e-05 10.9949 0.000378989 0.000461499 0.44209 0.44209 0.353672 0.570272
1 1.25893e-05 10.8216 0.00045831 0.000556659 0.437647 0.437647 0.350118 0.564642
1 1.58489e-05 10.6394 0.000554057 0.000671197 0.432967 0.432967 0.346374 0.558727
1 1.99526e-05 10.4484 0.000669591 0.000809003 0.42806 0.42806 0.342448 0.552543
1 2.51189e-05 10.2486 0.000808948 0.000974734 0.422938 0.422938 0.338351 0.546112
