0.125 0.457088 0.073831 1.00676 0.148534 0.00127517 0.00127517 0.00102014 0.643475
0.125 0.467735 0.0681259 0.986223 0.138535 0.00115375 0.00115375 0.000923001 0.626352
0.125 0.47863 0.0626372 0.964181 0.128868 0.00104025 0.00104025 0.000832196 0.608591
0.125 0.489779 0.0574283 0.939693 0.119279 0.00093401 0.00093401 0.000747208 0.589521
0.125 0.501187 0.0524346 0.913752 0.110079 0.000835162 0.000835162 0.000668129 0.569872
0.125 0.512861 0.0476905 0.885415 0.101027 0.000741793 0.000741793 0.000593434 0.548979
0.125 0.524807 0.0431854 0.855735 0.092416 0.000656036 0.000656036 0.000524829 0.527596
0.125 0.537032 0.038973 0.823779 0.084018 0.000577288 0.000577288 0.000461831 0.505076
0.125 0.549541 0.0349955 0.79066 0.0761047 0.000505533 0.000505533 0.000404426 0.482188
0.125 0.562341 0.0313031 0.755469 0.0684611 0.000440169 0.000440169 0.000352135 0.458306
0.125 0.57544 0.0278392 0.719372 0.0613344 0.000381147 0.000381147 0.000304917 0.434217
0.125 0.588844 0.0246507 0.681497 0.054523 0.000327873 0.000327873 0.000262299 0.409323
0.125 0.60256 0.0216819 0.643063 0.0482475 0.000280266 0.000280266 0.000224213 0.384423
0.125 0.616595 0.0189763 0.60324 0.0423189 0.000237744 0.000237744 0.000190195 0.35895
0.125 0.630957 0.0164787 0.563294 0.03693 0.000200199 0.000200199 0.000160159 0.333716
0.125 0.645654 0.0142292 0.522444 0.031904 0.000167068 0.000167068 0.000133654 0.308187
0.125 0.660693 0.0121732 0.481992 0.0274047 0.000138222 0.000138222 0.000110578 0.283176
0.125 0.676083 0.0103472 0.441203 0.0232681 0.000113122 0.000113122 9.04975e-05 0.258185
0.125 0.691831 0.00869699 0.401397 0.0196289 9.16265e-05 9.16265e-05 7.33012e-05 0.234021
0.125 0.707946 0.00725598 0.361877 0.0163362 7.32287e-05 7.32287e-05 5.85829e-05 0.210213
0.125 0.724436 0.00597028 0.32395 0.0134965 5.77832e-05 5.77832e-05 4.62265e-05 0.187545
0.125 0.74131 0.00487039 0.286925 0.0109733 4.48233e-05 4.48233e-05 3.58586e-05 0.165557
0.125 0.758578 0.00390316 0.252054 0.0088468 3.42075e-05 3.42075e-05 2.7366e-05 0.144989
0.125 0.776247 0.00309671 0.218613 0.00699604 2.55174e-05 2.55174e-05 2.04139e-05 0.125371
0.125 0.794328 0.002399 0.187759 0.00547809 1.86215e-05 1.86215e-05 1.48972e-05 0.107378
0.125 0.812831 0.00183649 0.15873 0.00418841 1.31563e-05 1.31563e-05 1.0525e-05 0.0905272
0.125 0.831764 0.00135866 0.132563 0.00316458 9.00405e-06 9.00405e-06 7.20324e-06 0.0754159
0.125 0.851138 0.000991049 0.10845 0.00231912 5.86048e-06 5.86048e-06 4.68838e-06 0.0615461
0.125 0.870964 0.000684999 0.0872909 0.00167418 3.62289e-06 3.62289e-06 2.89831e-06 0.0494297
