0.125 0.457088 0.0738097 1.01 0.151215 0.00124839 0.00124839 0.000998712 0.646731
0.125 0.467735 0.0681317 0.990754 0.141293 0.00112947 0.00112947 0.000903577 0.630371
0.125 0.47863 0.0626839 0.969155 0.131444 0.00101806 0.00101806 0.000814444 0.612756
0.125 0.489779 0.0574909 0.945958 0.121888 0.000913967 0.000913967 0.000731174 0.594426
0.125 0.501187 0.052527 0.920423 0.112478 0.000816921 0.000816921 0.000653537 0.574887
0.125 0.512861 0.0477947 0.893334 0.10342 0.000725633 0.000725633 0.000580507 0.554687
0.125 0.524807 0.0433113 0.863979 0.0945762 0.000641576 0.000641576 0.000513261 0.533358
0.125 0.537032 0.0390973 0.833174 0.0861369 0.000564472 0.000564472 0.000451578 0.511456
0.125 0.549541 0.035128 0.800249 0.0779759 0.000494043 0.000494043 0.000395234 0.488539
0.125 0.562341 0.0314238 0.766049 0.0702637 0.000429976 0.000429976 0.000343981 0.465172
0.125 0.57544 0.0279581 0.729959 0.0628835 0.000371991 0.000371991 0.000297593 0.440948
0.125 0.588844 0.0247507 0.692853 0.0559856 0.000319747 0.000319747 0.000255797 0.416434
0.125 0.60256 0.0217733 0.654183 0.0494609 0.000272962 0.000272962 0.00021837 0.391265
0.125 0.616595 0.0190449 0.614845 0.0434385 0.000231271 0.000231271 0.000185017 0.366011
0.125 0.630957 0.0165351 0.574368 0.0378156 0.000194395 0.000194395 0.000155516 0.340352
0.125 0.645654 0.0142621 0.53367 0.0326991 0.000161951 0.000161951 0.000129561 0.314858
0.125 0.660693 0.0121933 0.492357 0.0279915 0.000133665 0.000133665 0.000106932 0.289255
0.125 0.676083 0.0103459 0.451362 0.0237772 0.000109147 0.000109147 8.73178e-05 0.264107
0.125 0.691831 0.00868514 0.410367 0.0199635 8.8134e-05 8.8134e-05 7.05072e-05 0.239186
0.125 0.707946 0.00722704 0.370304 0.0166129 7.02372e-05 7.02372e-05 5.61898e-05 0.215044
0.125 0.724436 0.00593499 0.330916 0.0136377 5.52102e-05 5.52102e-05 4.41682e-05 0.19149
0.125 0.74131 0.00482389 0.29311 0.0110796 4.26794e-05 4.26794e-05 3.41435e-05 0.169049
0.125 0.758578 0.00385542 0.256652 0.00885697 3.24204e-05 3.24204e-05 2.59364e-05 0.147547
0.125 0.776247 0.00304389 0.222381 0.00699349 2.40863e-05 2.40863e-05 1.9269e-05 0.127461
0.125 0.794328 0.00234971 0.190027 0.00541493 1.74809e-05 1.74809e-05 1.39847e-05 0.108602
0.125 0.812831 0.00178729 0.160304 0.00413033 1.22938e-05 1.22938e-05 9.83503e-06 0.0913683
0.125 0.831764 0.00131642 0.132893 0.00307455 8.36007e-06 8.36007e-06 6.68806e-06 0.0755485
0.125 0.851138 0.000952325 0.10835 0.00224572 5.41421e-06 5.41421e-06 4.33137e-06 0.0614493
