0.125 0.457088 0.0769045 1.01449 0.162284 0.00127785 0.00127785 0.00102228 0.655412
0.125 0.467735 0.0711552 0.998531 0.152261 0.00115735 0.00115735 0.000925882 0.640821
0.125 0.47863 0.0656148 0.980669 0.142426 0.00104432 0.00104432 0.000835458 0.625287
0.125 0.489779 0.0603225 0.960876 0.132614 0.00093832 0.00093832 0.000750656 0.608704
0.125 0.501187 0.0552406 0.939168 0.123062 0.000839394 0.000839394 0.000671515 0.59121
0.125 0.512861 0.0503887 0.915467 0.1136 0.000746193 0.000746193 0.000596954 0.572666
0.125 0.524807 0.0457667 0.889882 0.104467 0.000660206 0.000660206 0.000528165 0.553267
0.125 0.537032 0.0414083 0.862283 0.0954886 0.000580976 0.000580976 0.000464781 0.532844
0.125 0.549541 0.0372795 0.832888 0.0869065 0.00050848 0.00050848 0.000406784 0.511652
0.125 0.562341 0.0334125 0.801512 0.0785431 0.00044225 0.00044225 0.0003538 0.489489
0.125 0.57544 0.0297732 0.768498 0.0706354 0.000382228 0.000382228 0.000305783 0.466678
0.125 0.588844 0.0263921 0.733601 0.0630058 0.000327943 0.000327943 0.000262355 0.442982
0.125 0.60256 0.0232348 0.697308 0.0558813 0.000279301 0.000279301 0.000223441 0.418798
0.125 0.616595 0.0203296 0.659311 0.0490862 0.000235826 0.000235826 0.000188661 0.393858
0.125 0.630957 0.0176422 0.620256 0.0428325 0.000197393 0.000197393 0.000157914 0.368637
0.125 0.645654 0.0151982 0.579771 0.036948 0.000163524 0.000163524 0.000130819 0.342833
0.125 0.660693 0.0129629 0.538676 0.0316241 0.000134064 0.000134064 0.000107251 0.317006
0.125 0.676083 0.0109593 0.496534 0.0266945 0.000108541 0.000108541 8.68332e-05 0.290823
0.125 0.691831 0.00915208 0.454348 0.022325 8.67756e-05 8.67756e-05 6.94205e-05 0.26493
0.125 0.707946 0.00756127 0.41162 0.0183571 6.83083e-05 6.83083e-05 5.46466e-05 0.238964
0.125 0.724436 0.00615096 0.369534 0.0149264 5.2939e-05 5.2939e-05 4.23512e-05 0.213657
0.125 0.74131 0.00493795 0.327539 0.0118848 4.02317e-05 4.02317e-05 3.21854e-05 0.188621
0.125 0.758578 0.00388571 0.286988 0.00933472 2.99768e-05 2.99768e-05 2.39814e-05 0.164662
0.125 0.776247 0.0030077 0.247281 0.00714041 2.17708e-05 2.17708e-05 1.74166e-05 0.141373
